birth_id,linkage_cluster_id,b_gt_cluster_id
B_1880_010537,b-linkage-bundle-004475,b-gt-bundle-002804
B_1875_002890,b-linkage-bundle-004476,b-gt-bundle-000924
B_1875_008921,b-linkage-bundle-004478,b-gt-bundle-002479
B_1877_008922,b-linkage-bundle-004478,b-gt-bundle-002479
B_1879_009789,b-linkage-bundle-004478,b-gt-bundle-002479
B_1875_014450,b-linkage-bundle-004480,b-gt-bundle-003560
B_1875_014451,b-linkage-bundle-004482,b-gt-bundle-003561
B_1875_010649,b-linkage-bundle-004483,b-gt-bundle-002832
B_1877_010650,b-linkage-bundle-004483,b-gt-bundle-002832
B_1879_010651,b-linkage-bundle-004483,b-gt-bundle-002832
B_1875_014459,b-linkage-bundle-004484,b-gt-bundle-003562
B_1875_008900,b-linkage-bundle-004485,b-gt-bundle-000894
B_1879_002814,b-linkage-bundle-004485,b-gt-bundle-000894
B_1875_014469,b-linkage-bundle-004486,b-gt-bundle-003564
B_1875_002727,b-linkage-bundle-004487,b-gt-bundle-000864
B_1881_002728,b-linkage-bundle-004487,b-gt-bundle-000864
B_1875_002880,b-linkage-bundle-004488,b-gt-bundle-000923
B_1878_002882,b-linkage-bundle-004488,b-gt-bundle-000923
B_1875_014470,b-linkage-bundle-004489,b-gt-bundle-003565
B_1877_014471,b-linkage-bundle-004489,b-gt-bundle-003565
B_1880_014472,b-linkage-bundle-004489,b-gt-bundle-003565
B_1875_009023,b-linkage-bundle-004491,b-gt-bundle-002508
B_1875_002836,b-linkage-bundle-004492,b-gt-bundle-000903
B_1875_009006,b-linkage-bundle-004493,b-gt-bundle-001720
B_1875_005876,b-linkage-bundle-004494,b-gt-bundle-001764
B_1877_005877,b-linkage-bundle-004494,b-gt-bundle-001764
B_1875_008959,b-linkage-bundle-004495,b-gt-bundle-001717
B_1875_005817,b-linkage-bundle-004496,b-gt-bundle-001743
B_1875_002780,b-linkage-bundle-004497,b-gt-bundle-000880
B_1875_002787,b-linkage-bundle-004498,b-gt-bundle-000885
B_1877_002788,b-linkage-bundle-004498,b-gt-bundle-000885
B_1879_002789,b-linkage-bundle-004498,b-gt-bundle-000885
B_1875_002864,b-linkage-bundle-004501,b-gt-bundle-000914
B_1875_014477,b-linkage-bundle-004502,b-gt-bundle-000846
B_1875_004955,b-linkage-bundle-004503,b-gt-bundle-000925
B_1875_010605,b-linkage-bundle-004504,b-gt-bundle-002820
B_1878_010606,b-linkage-bundle-004504,b-gt-bundle-002820
B_1880_010607,b-linkage-bundle-004504,b-gt-bundle-002820
B_1875_010524,b-linkage-bundle-004505,b-gt-bundle-002800
B_1875_008933,b-linkage-bundle-004506,b-gt-bundle-002482
B_1878_011665,b-linkage-bundle-004506,b-gt-bundle-002482
B_1875_013844,b-linkage-bundle-004507,b-gt-bundle-003434
B_1875_014481,b-linkage-bundle-004508,b-gt-bundle-003567
B_1875_010628,b-linkage-bundle-004509,b-gt-bundle-002827
B_1877_010629,b-linkage-bundle-004509,b-gt-bundle-002827
B_1875_002682,b-linkage-bundle-004510,b-gt-bundle-000848
B_1878_002683,b-linkage-bundle-004510,b-gt-bundle-000848
B_1875_009011,b-linkage-bundle-004511,b-gt-bundle-001777
B_1875_008638,b-linkage-bundle-004512,b-gt-bundle-000930
B_1876_014485,b-linkage-bundle-004513,b-gt-bundle-003568
B_1876_014210,b-linkage-bundle-004515,b-gt-bundle-003507
B_1876_003637,b-linkage-bundle-004516,b-gt-bundle-001133
B_1880_003640,b-linkage-bundle-004516,b-gt-bundle-001133
B_1876_009238,b-linkage-bundle-004517,b-gt-bundle-001165
B_1876_003529,b-linkage-bundle-004518,b-gt-bundle-001112
B_1879_003531,b-linkage-bundle-004518,b-gt-bundle-001112
B_1881_003532,b-linkage-bundle-004518,b-gt-bundle-001112
B_1876_003341,b-linkage-bundle-004519,b-gt-bundle-001057
B_1876_000494,b-linkage-bundle-004520,b-gt-bundle-000158
B_1877_000495,b-linkage-bundle-004520,b-gt-bundle-000158
B_1876_006148,b-linkage-bundle-004521,b-gt-bundle-000103
B_1878_006149,b-linkage-bundle-004521,b-gt-bundle-000103
B_1876_000832,b-linkage-bundle-004522,b-gt-bundle-000266
B_1876_011281,b-linkage-bundle-004524,b-gt-bundle-002954
B_1876_014496,b-linkage-bundle-004525,b-gt-bundle-001105
B_1880_014497,b-linkage-bundle-004525,b-gt-bundle-001105
B_1876_012714,b-linkage-bundle-004526,b-gt-bundle-001817
B_1876_010692,b-linkage-bundle-004527,b-gt-bundle-002840
B_1878_010693,b-linkage-bundle-004527,b-gt-bundle-002840
B_1880_010694,b-linkage-bundle-004527,b-gt-bundle-002840
B_1876_006392,b-linkage-bundle-004528,b-gt-bundle-001884
B_1876_014501,b-linkage-bundle-004529,b-gt-bundle-003570
B_1876_007959,b-linkage-bundle-004531,b-gt-bundle-002276
B_1876_014513,b-linkage-bundle-004532,b-gt-bundle-001306
B_1878_014514,b-linkage-bundle-004532,b-gt-bundle-001306
B_1880_004263,b-linkage-bundle-004532,b-gt-bundle-001306
B_1876_014520,b-linkage-bundle-004534,b-gt-bundle-003574
B_1877_003412,b-linkage-bundle-004535,b-gt-bundle-001080
B_1876_009170,b-linkage-bundle-004536,b-gt-bundle-002536
B_1876_007923,b-linkage-bundle-004539,b-gt-bundle-002272
B_1876_005542,b-linkage-bundle-004540,b-gt-bundle-001182
B_1876_012780,b-linkage-bundle-004542,b-gt-bundle-003233
B_1877_012781,b-linkage-bundle-004542,b-gt-bundle-003233
B_1876_003092,b-linkage-bundle-004543,b-gt-bundle-000060
B_1878_000184,b-linkage-bundle-004543,b-gt-bundle-000060
B_1876_011664,b-linkage-bundle-004544,b-gt-bundle-003015
B_1876_003256,b-linkage-bundle-004545,b-gt-bundle-001037
B_1876_014530,b-linkage-bundle-004546,b-gt-bundle-003578
B_1876_003226,b-linkage-bundle-004547,b-gt-bundle-000270
B_1878_003227,b-linkage-bundle-004547,b-gt-bundle-000270
B_1876_003570,b-linkage-bundle-004548,b-gt-bundle-001121
B_1879_003571,b-linkage-bundle-004548,b-gt-bundle-001121
B_1876_014534,b-linkage-bundle-004549,b-gt-bundle-000216
B_1877_014535,b-linkage-bundle-004549,b-gt-bundle-000216
B_1879_014536,b-linkage-bundle-004549,b-gt-bundle-000216
B_1876_012682,b-linkage-bundle-004550,b-gt-bundle-003210
B_1879_012683,b-linkage-bundle-004550,b-gt-bundle-003210
B_1876_014547,b-linkage-bundle-004551,b-gt-bundle-003582
B_1876_014250,b-linkage-bundle-004552,b-gt-bundle-003520
B_1880_003775,b-linkage-bundle-004553,b-gt-bundle-001170
B_1876_006335,b-linkage-bundle-004554,b-gt-bundle-000257
B_1878_006336,b-linkage-bundle-004554,b-gt-bundle-000257
B_1877_012708,b-linkage-bundle-004555,b-gt-bundle-003215
B_1876_000482,b-linkage-bundle-004556,b-gt-bundle-000149
B_1876_011767,b-linkage-bundle-004557,b-gt-bundle-003033
B_1877_009892,b-linkage-bundle-004558,b-gt-bundle-002687
B_1876_014558,b-linkage-bundle-004559,b-gt-bundle-003583
B_1876_012694,b-linkage-bundle-004560,b-gt-bundle-003212
B_1879_012695,b-linkage-bundle-004560,b-gt-bundle-003212
B_1880_012696,b-linkage-bundle-004560,b-gt-bundle-003212
B_1876_003380,b-linkage-bundle-004561,b-gt-bundle-000082
B_1878_000241,b-linkage-bundle-004561,b-gt-bundle-000082
B_1876_009250,b-linkage-bundle-004562,b-gt-bundle-002007
B_1878_009251,b-linkage-bundle-004562,b-gt-bundle-002007
B_1879_009252,b-linkage-bundle-004562,b-gt-bundle-002007
B_1876_014572,b-linkage-bundle-004563,b-gt-bundle-003585
B_1876_003439,b-linkage-bundle-004564,b-gt-bundle-001088
B_1880_003441,b-linkage-bundle-004564,b-gt-bundle-001088
B_1876_009333,b-linkage-bundle-004565,b-gt-bundle-002563
B_1878_013216,b-linkage-bundle-004566,b-gt-bundle-003318
B_1876_010094,b-linkage-bundle-004567,b-gt-bundle-001320
B_1878_010095,b-linkage-bundle-004567,b-gt-bundle-001320
B_1876_013583,b-linkage-bundle-004568,b-gt-bundle-003382
B_1876_010863,b-linkage-bundle-004570,b-gt-bundle-002871
B_1876_004361,b-linkage-bundle-004571,b-gt-bundle-001331
B_1876_014579,b-linkage-bundle-004572,b-gt-bundle-003586
B_1879_014580,b-linkage-bundle-004572,b-gt-bundle-003586
B_1876_000915,b-linkage-bundle-004573,b-gt-bundle-000287
B_1876_006576,b-linkage-bundle-004574,b-gt-bundle-001945
B_1880_006577,b-linkage-bundle-004574,b-gt-bundle-001945
B_1876_006705,b-linkage-bundle-004576,b-gt-bundle-000352
B_1876_010904,b-linkage-bundle-004578,b-gt-bundle-002877
B_1876_001038,b-linkage-bundle-004579,b-gt-bundle-000332
B_1876_010124,b-linkage-bundle-004580,b-gt-bundle-002732
B_1878_010125,b-linkage-bundle-004580,b-gt-bundle-002732
B_1880_010126,b-linkage-bundle-004580,b-gt-bundle-002732
B_1876_014584,b-linkage-bundle-004581,b-gt-bundle-003587
B_1876_010914,b-linkage-bundle-004582,b-gt-bundle-002878
B_1876_001163,b-linkage-bundle-004583,b-gt-bundle-000386
B_1878_001164,b-linkage-bundle-004583,b-gt-bundle-000386
B_1876_001182,b-linkage-bundle-004584,b-gt-bundle-000390
B_1876_013978,b-linkage-bundle-004585,b-gt-bundle-003456
B_1876_008236,b-linkage-bundle-004586,b-gt-bundle-002330
B_1876_013981,b-linkage-bundle-004587,b-gt-bundle-003457
B_1878_013982,b-linkage-bundle-004587,b-gt-bundle-003457
B_1876_010039,b-linkage-bundle-004588,b-gt-bundle-002722
B_1879_010040,b-linkage-bundle-004588,b-gt-bundle-002722
B_1879_010041,b-linkage-bundle-004588,b-gt-bundle-002722
B_1876_011404,b-linkage-bundle-004589,b-gt-bundle-000396
B_1878_001194,b-linkage-bundle-004589,b-gt-bundle-000396
B_1880_001195,b-linkage-bundle-004589,b-gt-bundle-000396
B_1876_011881,b-linkage-bundle-004590,b-gt-bundle-003053
B_1876_013616,b-linkage-bundle-004591,b-gt-bundle-003389
B_1876_008279,b-linkage-bundle-004592,b-gt-bundle-002337
B_1876_012849,b-linkage-bundle-004594,b-gt-bundle-003245
B_1876_011475,b-linkage-bundle-004595,b-gt-bundle-002978
B_1880_011476,b-linkage-bundle-004595,b-gt-bundle-002978
B_1876_004285,b-linkage-bundle-004596,b-gt-bundle-001311
B_1876_001233,b-linkage-bundle-004597,b-gt-bundle-000408
B_1876_008188,b-linkage-bundle-004599,b-gt-bundle-001269
B_1876_014598,b-linkage-bundle-004601,b-gt-bundle-000317
B_1876_014604,b-linkage-bundle-004602,b-gt-bundle-003590
B_1876_011843,b-linkage-bundle-004603,b-gt-bundle-001228
B_1879_011844,b-linkage-bundle-004603,b-gt-bundle-001228
B_1876_012796,b-linkage-bundle-004604,b-gt-bundle-000409
B_1878_001234,b-linkage-bundle-004604,b-gt-bundle-000409
B_1877_014607,b-linkage-bundle-004605,b-gt-bundle-003591
B_1880_014608,b-linkage-bundle-004605,b-gt-bundle-003591
B_1876_004047,b-linkage-bundle-004606,b-gt-bundle-001243
B_1876_001564,b-linkage-bundle-004609,b-gt-bundle-000512
B_1878_001565,b-linkage-bundle-004609,b-gt-bundle-000512
B_1876_012947,b-linkage-bundle-004612,b-gt-bundle-003262
B_1876_014623,b-linkage-bundle-004613,b-gt-bundle-003592
B_1876_010974,b-linkage-bundle-004614,b-gt-bundle-002673
B_1878_010975,b-linkage-bundle-004614,b-gt-bundle-002673
B_1876_014634,b-linkage-bundle-004615,b-gt-bundle-003594
B_1876_006851,b-linkage-bundle-004616,b-gt-bundle-002011
B_1878_006852,b-linkage-bundle-004616,b-gt-bundle-002011
B_1876_014641,b-linkage-bundle-004617,b-gt-bundle-003596
B_1880_014643,b-linkage-bundle-004617,b-gt-bundle-003596
B_1876_014654,b-linkage-bundle-004618,b-gt-bundle-003599
B_1876_008463,b-linkage-bundle-004620,b-gt-bundle-002380
B_1876_006860,b-linkage-bundle-004621,b-gt-bundle-002014
B_1876_014659,b-linkage-bundle-004622,b-gt-bundle-003600
B_1876_013649,b-linkage-bundle-004623,b-gt-bundle-003394
B_1876_014670,b-linkage-bundle-004624,b-gt-bundle-003329
B_1876_013305,b-linkage-bundle-004625,b-gt-bundle-003330
B_1879_011955,b-linkage-bundle-004626,b-gt-bundle-001411
B_1876_014672,b-linkage-bundle-004627,b-gt-bundle-003144
B_1879_012357,b-linkage-bundle-004627,b-gt-bundle-003144
B_1876_008402,b-linkage-bundle-004628,b-gt-bundle-002367
B_1879_008403,b-linkage-bundle-004628,b-gt-bundle-002367
B_1876_012908,b-linkage-bundle-004629,b-gt-bundle-000571
B_1878_012909,b-linkage-bundle-004629,b-gt-bundle-000571
B_1876_014679,b-linkage-bundle-004630,b-gt-bundle-003604
B_1876_008537,b-linkage-bundle-004631,b-gt-bundle-002394
B_1876_001685,b-linkage-bundle-004632,b-gt-bundle-000550
B_1876_006087,b-linkage-bundle-004633,b-gt-bundle-001438
B_1876_004743,b-linkage-bundle-004634,b-gt-bundle-001446
B_1876_013702,b-linkage-bundle-004635,b-gt-bundle-001461
B_1876_001846,b-linkage-bundle-004636,b-gt-bundle-000601
B_1876_001822,b-linkage-bundle-004637,b-gt-bundle-000593
B_1876_010308,b-linkage-bundle-004638,b-gt-bundle-002763
B_1876_014681,b-linkage-bundle-004639,b-gt-bundle-003606
B_1879_014682,b-linkage-bundle-004639,b-gt-bundle-003606
B_1876_005724,b-linkage-bundle-004640,b-gt-bundle-001721
B_1876_014684,b-linkage-bundle-004641,b-gt-bundle-003607
B_1877_014685,b-linkage-bundle-004641,b-gt-bundle-003607
B_1879_014686,b-linkage-bundle-004641,b-gt-bundle-003607
B_1876_013343,b-linkage-bundle-004642,b-gt-bundle-003335
B_1880_013346,b-linkage-bundle-004642,b-gt-bundle-003335
B_1876_008620,b-linkage-bundle-004643,b-gt-bundle-002414
B_1876_014693,b-linkage-bundle-004644,b-gt-bundle-003609
B_1876_001794,b-linkage-bundle-004645,b-gt-bundle-000587
B_1878_001795,b-linkage-bundle-004645,b-gt-bundle-000587
B_1881_001796,b-linkage-bundle-004645,b-gt-bundle-000587
B_1881_001797,b-linkage-bundle-004645,b-gt-bundle-000587
B_1876_002114,b-linkage-bundle-004646,b-gt-bundle-000684
B_1877_002115,b-linkage-bundle-004646,b-gt-bundle-000684
B_1876_014699,b-linkage-bundle-004647,b-gt-bundle-000650
B_1876_007680,b-linkage-bundle-004648,b-gt-bundle-002219
B_1878_007681,b-linkage-bundle-004648,b-gt-bundle-002219
B_1876_014704,b-linkage-bundle-004649,b-gt-bundle-003614
B_1878_011576,b-linkage-bundle-004651,b-gt-bundle-002996
B_1876_010350,b-linkage-bundle-004652,b-gt-bundle-001487
B_1877_004892,b-linkage-bundle-004652,b-gt-bundle-001487
B_1876_013067,b-linkage-bundle-004653,b-gt-bundle-003290
B_1876_001989,b-linkage-bundle-004654,b-gt-bundle-000645
B_1876_014707,b-linkage-bundle-004655,b-gt-bundle-003616
B_1878_014708,b-linkage-bundle-004655,b-gt-bundle-003616
B_1876_007133,b-linkage-bundle-004656,b-gt-bundle-002083
B_1876_001912,b-linkage-bundle-004657,b-gt-bundle-000619
B_1876_008699,b-linkage-bundle-004658,b-gt-bundle-000861
B_1876_014719,b-linkage-bundle-004659,b-gt-bundle-003619
B_1876_002192,b-linkage-bundle-004660,b-gt-bundle-000712
B_1876_002050,b-linkage-bundle-004661,b-gt-bundle-000665
B_1876_002740,b-linkage-bundle-004662,b-gt-bundle-000869
B_1876_014738,b-linkage-bundle-004663,b-gt-bundle-003621
B_1876_008654,b-linkage-bundle-004665,b-gt-bundle-002425
B_1878_008735,b-linkage-bundle-004665,b-gt-bundle-002425
B_1876_014741,b-linkage-bundle-004666,b-gt-bundle-003622
B_1876_014362,b-linkage-bundle-004667,b-gt-bundle-002313
B_1876_008660,b-linkage-bundle-004668,b-gt-bundle-002428
B_1876_014744,b-linkage-bundle-004669,b-gt-bundle-000685
B_1876_014759,b-linkage-bundle-004670,b-gt-bundle-002910
B_1876_004907,b-linkage-bundle-004671,b-gt-bundle-001491
B_1876_014761,b-linkage-bundle-004672,b-gt-bundle-003625
B_1878_014762,b-linkage-bundle-004672,b-gt-bundle-003625
B_1876_013072,b-linkage-bundle-004673,b-gt-bundle-001549
B_1876_014047,b-linkage-bundle-004674,b-gt-bundle-001523
B_1879_005008,b-linkage-bundle-004674,b-gt-bundle-001523
B_1876_011096,b-linkage-bundle-004676,b-gt-bundle-002915
B_1879_011097,b-linkage-bundle-004676,b-gt-bundle-002915
B_1876_005396,b-linkage-bundle-004678,b-gt-bundle-001629
B_1878_005397,b-linkage-bundle-004678,b-gt-bundle-001629
B_1880_005398,b-linkage-bundle-004678,b-gt-bundle-001629
B_1876_014105,b-linkage-bundle-004679,b-gt-bundle-003483
B_1878_014106,b-linkage-bundle-004679,b-gt-bundle-003483
B_1880_014107,b-linkage-bundle-004679,b-gt-bundle-003483
B_1876_014773,b-linkage-bundle-004680,b-gt-bundle-003626
B_1876_007370,b-linkage-bundle-004681,b-gt-bundle-002139
B_1876_014774,b-linkage-bundle-004683,b-gt-bundle-003627
B_1876_014139,b-linkage-bundle-004685,b-gt-bundle-003492
B_1876_014775,b-linkage-bundle-004686,b-gt-bundle-003628
B_1876_014116,b-linkage-bundle-004687,b-gt-bundle-000970
B_1878_014117,b-linkage-bundle-004687,b-gt-bundle-000970
B_1876_002548,b-linkage-bundle-004688,b-gt-bundle-000814
B_1876_014121,b-linkage-bundle-004690,b-gt-bundle-003487
B_1876_002594,b-linkage-bundle-004691,b-gt-bundle-000824
B_1876_013906,b-linkage-bundle-004692,b-gt-bundle-003446
B_1878_013907,b-linkage-bundle-004692,b-gt-bundle-003446
B_1880_013908,b-linkage-bundle-004692,b-gt-bundle-003446
B_1876_014780,b-linkage-bundle-004693,b-gt-bundle-003630
B_1879_014782,b-linkage-bundle-004693,b-gt-bundle-003630
B_1876_002603,b-linkage-bundle-004695,b-gt-bundle-000827
B_1878_002604,b-linkage-bundle-004695,b-gt-bundle-000827
B_1880_002605,b-linkage-bundle-004695,b-gt-bundle-000827
B_1876_014786,b-linkage-bundle-004696,b-gt-bundle-002592
B_1876_014792,b-linkage-bundle-004699,b-gt-bundle-003632
B_1876_014795,b-linkage-bundle-004700,b-gt-bundle-000834
B_1876_014798,b-linkage-bundle-004701,b-gt-bundle-003634
B_1876_002618,b-linkage-bundle-004702,b-gt-bundle-000831
B_1878_012523,b-linkage-bundle-004703,b-gt-bundle-003183
B_1879_012524,b-linkage-bundle-004703,b-gt-bundle-003183
B_1879_014803,b-linkage-bundle-004704,b-gt-bundle-003636
B_1876_012602,b-linkage-bundle-004705,b-gt-bundle-003194
B_1878_012603,b-linkage-bundle-004705,b-gt-bundle-003194
B_1876_005567,b-linkage-bundle-004706,b-gt-bundle-001671
B_1876_014156,b-linkage-bundle-004707,b-gt-bundle-003497
B_1876_014145,b-linkage-bundle-004708,b-gt-bundle-003495
B_1876_001883,b-linkage-bundle-004709,b-gt-bundle-000609
B_1878_001884,b-linkage-bundle-004709,b-gt-bundle-000609
B_1876_007720,b-linkage-bundle-004710,b-gt-bundle-002225
B_1876_008980,b-linkage-bundle-004711,b-gt-bundle-002494
B_1876_005507,b-linkage-bundle-004712,b-gt-bundle-001658
B_1876_011792,b-linkage-bundle-004713,b-gt-bundle-003036
B_1876_011157,b-linkage-bundle-004714,b-gt-bundle-002928
B_1876_007607,b-linkage-bundle-004715,b-gt-bundle-002201
B_1876_012143,b-linkage-bundle-004716,b-gt-bundle-003104
B_1876_005006,b-linkage-bundle-004717,b-gt-bundle-001522
B_1878_005007,b-linkage-bundle-004717,b-gt-bundle-001522
B_1876_014804,b-linkage-bundle-004718,b-gt-bundle-003017
B_1880_014805,b-linkage-bundle-004718,b-gt-bundle-003017
B_1876_007577,b-linkage-bundle-004719,b-gt-bundle-002192
B_1876_012150,b-linkage-bundle-004720,b-gt-bundle-002420
B_1876_013455,b-linkage-bundle-004721,b-gt-bundle-001692
B_1879_008902,b-linkage-bundle-004725,b-gt-bundle-000891
B_1876_014806,b-linkage-bundle-004726,b-gt-bundle-003637
B_1876_014195,b-linkage-bundle-004728,b-gt-bundle-003506
B_1876_012963,b-linkage-bundle-004729,b-gt-bundle-000694
B_1879_012964,b-linkage-bundle-004729,b-gt-bundle-000694
B_1876_002923,b-linkage-bundle-004731,b-gt-bundle-000933
B_1876_009019,b-linkage-bundle-004732,b-gt-bundle-000862
B_1880_011562,b-linkage-bundle-004732,b-gt-bundle-000862
B_1876_013818,b-linkage-bundle-004733,b-gt-bundle-003427
B_1876_014452,b-linkage-bundle-004734,b-gt-bundle-003561
B_1876_008679,b-linkage-bundle-004736,b-gt-bundle-002431
B_1878_009788,b-linkage-bundle-004737,b-gt-bundle-001548
B_1880_009790,b-linkage-bundle-004737,b-gt-bundle-001548
B_1876_010560,b-linkage-bundle-004738,b-gt-bundle-000919
B_1879_010561,b-linkage-bundle-004738,b-gt-bundle-000919
B_1876_002842,b-linkage-bundle-004739,b-gt-bundle-000565
B_1876_005694,b-linkage-bundle-004741,b-gt-bundle-001713
B_1878_005695,b-linkage-bundle-004741,b-gt-bundle-001713
B_1876_014807,b-linkage-bundle-004742,b-gt-bundle-003638
B_1878_014808,b-linkage-bundle-004742,b-gt-bundle-003638
B_1880_014809,b-linkage-bundle-004742,b-gt-bundle-003638
B_1876_008909,b-linkage-bundle-004744,b-gt-bundle-002473
B_1876_005493,b-linkage-bundle-004745,b-gt-bundle-001655
B_1879_005494,b-linkage-bundle-004745,b-gt-bundle-001655
B_1876_011229,b-linkage-bundle-004746,b-gt-bundle-002944
B_1878_011230,b-linkage-bundle-004746,b-gt-bundle-002944
B_1876_007721,b-linkage-bundle-004747,b-gt-bundle-002226
B_1881_011689,b-linkage-bundle-004749,b-gt-bundle-003019
B_1876_011708,b-linkage-bundle-004750,b-gt-bundle-001746
B_1881_005835,b-linkage-bundle-004750,b-gt-bundle-001746
B_1876_014440,b-linkage-bundle-004751,b-gt-bundle-003555
B_1878_014441,b-linkage-bundle-004751,b-gt-bundle-003555
B_1876_007407,b-linkage-bundle-004752,b-gt-bundle-002149
B_1879_007408,b-linkage-bundle-004752,b-gt-bundle-002149
B_1876_014164,b-linkage-bundle-004753,b-gt-bundle-003498
B_1876_002895,b-linkage-bundle-004754,b-gt-bundle-000926
B_1877_014213,b-linkage-bundle-004756,b-gt-bundle-003509
B_1880_014214,b-linkage-bundle-004756,b-gt-bundle-003509
B_1877_014816,b-linkage-bundle-004757,b-gt-bundle-003640
B_1877_007777,b-linkage-bundle-004759,b-gt-bundle-002239
B_1880_007778,b-linkage-bundle-004759,b-gt-bundle-002239
B_1877_014820,b-linkage-bundle-004760,b-gt-bundle-003642
B_1877_009046,b-linkage-bundle-004761,b-gt-bundle-002512
B_1877_014821,b-linkage-bundle-004762,b-gt-bundle-000146
B_1877_006019,b-linkage-bundle-004763,b-gt-bundle-001807
B_1877_000078,b-linkage-bundle-004764,b-gt-bundle-000025
B_1880_000079,b-linkage-bundle-004764,b-gt-bundle-000025
B_1877_007814,b-linkage-bundle-004765,b-gt-bundle-002249
B_1877_004946,b-linkage-bundle-004766,b-gt-bundle-001502
B_1877_014824,b-linkage-bundle-004767,b-gt-bundle-003644
B_1877_014831,b-linkage-bundle-004768,b-gt-bundle-003646
B_1877_014836,b-linkage-bundle-004769,b-gt-bundle-003648
B_1877_013344,b-linkage-bundle-004770,b-gt-bundle-003336
B_1877_006302,b-linkage-bundle-004772,b-gt-bundle-001880
B_1877_008123,b-linkage-bundle-004773,b-gt-bundle-002312
B_1879_008124,b-linkage-bundle-004773,b-gt-bundle-002312
B_1877_000324,b-linkage-bundle-004774,b-gt-bundle-000100
B_1877_000767,b-linkage-bundle-004775,b-gt-bundle-000241
B_1877_014838,b-linkage-bundle-004776,b-gt-bundle-003000
B_1878_014839,b-linkage-bundle-004776,b-gt-bundle-003000
B_1877_014844,b-linkage-bundle-004777,b-gt-bundle-003649
