birth_id,linkage_cluster_id,b_gt_cluster_id
B_1878_012435,b-linkage-bundle-001865,b-gt-bundle-002779
B_1872_012054,b-linkage-bundle-001866,b-gt-bundle-000691
B_1874_012055,b-linkage-bundle-001866,b-gt-bundle-000691
B_1880_002137,b-linkage-bundle-001866,b-gt-bundle-000691
B_1872_007156,b-linkage-bundle-001867,b-gt-bundle-002086
B_1881_007160,b-linkage-bundle-001867,b-gt-bundle-002086
B_1873_012440,b-linkage-bundle-001868,b-gt-bundle-003161
B_1872_004878,b-linkage-bundle-001870,b-gt-bundle-001482
B_1874_004879,b-linkage-bundle-001870,b-gt-bundle-001482
B_1876_004880,b-linkage-bundle-001870,b-gt-bundle-001482
B_1877_004881,b-linkage-bundle-001870,b-gt-bundle-001482
B_1878_004882,b-linkage-bundle-001870,b-gt-bundle-001482
B_1880_004883,b-linkage-bundle-001870,b-gt-bundle-001482
B_1872_012442,b-linkage-bundle-001871,b-gt-bundle-003162
B_1871_012451,b-linkage-bundle-001873,b-gt-bundle-003165
B_1873_012452,b-linkage-bundle-001873,b-gt-bundle-003165
B_1877_012453,b-linkage-bundle-001873,b-gt-bundle-003165
B_1873_012476,b-linkage-bundle-001875,b-gt-bundle-003171
B_1871_005471,b-linkage-bundle-001877,b-gt-bundle-001650
B_1873_012490,b-linkage-bundle-001878,b-gt-bundle-002306
B_1872_012511,b-linkage-bundle-001879,b-gt-bundle-003008
B_1879_005276,b-linkage-bundle-001881,b-gt-bundle-001598
B_1873_012536,b-linkage-bundle-001883,b-gt-bundle-003184
B_1875_012537,b-linkage-bundle-001883,b-gt-bundle-003184
B_1877_012538,b-linkage-bundle-001883,b-gt-bundle-003184
B_1881_012539,b-linkage-bundle-001883,b-gt-bundle-003184
B_1873_012548,b-linkage-bundle-001884,b-gt-bundle-000741
B_1875_012549,b-linkage-bundle-001884,b-gt-bundle-000741
B_1879_012552,b-linkage-bundle-001884,b-gt-bundle-000741
B_1876_006851,b-linkage-bundle-001885,b-gt-bundle-002011
B_1878_006852,b-linkage-bundle-001885,b-gt-bundle-002011
B_1871_012555,b-linkage-bundle-001886,b-gt-bundle-003186
B_1873_012556,b-linkage-bundle-001886,b-gt-bundle-003186
B_1875_012557,b-linkage-bundle-001886,b-gt-bundle-003186
B_1876_012558,b-linkage-bundle-001886,b-gt-bundle-003186
B_1878_012559,b-linkage-bundle-001886,b-gt-bundle-003186
B_1880_012560,b-linkage-bundle-001886,b-gt-bundle-003186
B_1871_002390,b-linkage-bundle-001887,b-gt-bundle-000771
B_1873_002391,b-linkage-bundle-001887,b-gt-bundle-000771
B_1878_002393,b-linkage-bundle-001887,b-gt-bundle-000772
B_1879_002394,b-linkage-bundle-001887,b-gt-bundle-000772
B_1874_005610,b-linkage-bundle-001889,b-gt-bundle-001682
B_1876_012602,b-linkage-bundle-001891,b-gt-bundle-003194
B_1877_012138,b-linkage-bundle-001891,b-gt-bundle-003102
B_1878_012603,b-linkage-bundle-001891,b-gt-bundle-003194
B_1875_002682,b-linkage-bundle-001892,b-gt-bundle-000848
B_1878_002683,b-linkage-bundle-001892,b-gt-bundle-000848
B_1879_007762,b-linkage-bundle-001892,b-gt-bundle-000849
B_1872_012613,b-linkage-bundle-001893,b-gt-bundle-003196
B_1881_012616,b-linkage-bundle-001893,b-gt-bundle-003196
B_1873_005518,b-linkage-bundle-001894,b-gt-bundle-001662
B_1877_009734,b-linkage-bundle-001897,b-gt-bundle-000934
B_1880_002997,b-linkage-bundle-001897,b-gt-bundle-000934
B_1871_012660,b-linkage-bundle-001901,b-gt-bundle-003201
B_1873_012661,b-linkage-bundle-001901,b-gt-bundle-003201
B_1877_012667,b-linkage-bundle-001902,b-gt-bundle-003203
B_1880_012668,b-linkage-bundle-001902,b-gt-bundle-003203
B_1875_013771,b-linkage-bundle-001904,b-gt-bundle-000992
B_1877_013772,b-linkage-bundle-001904,b-gt-bundle-000992
B_1879_010450,b-linkage-bundle-001904,b-gt-bundle-000992
B_1873_006063,b-linkage-bundle-001906,b-gt-bundle-001817
B_1871_012676,b-linkage-bundle-001908,b-gt-bundle-003207
B_1873_012677,b-linkage-bundle-001908,b-gt-bundle-003207
B_1877_012678,b-linkage-bundle-001908,b-gt-bundle-003207
B_1871_012692,b-linkage-bundle-001909,b-gt-bundle-003211
B_1872_012693,b-linkage-bundle-001909,b-gt-bundle-003211
B_1876_012694,b-linkage-bundle-001909,b-gt-bundle-003212
B_1879_012695,b-linkage-bundle-001909,b-gt-bundle-003212
B_1880_012696,b-linkage-bundle-001909,b-gt-bundle-003212
B_1871_000354,b-linkage-bundle-001910,b-gt-bundle-000112
B_1873_000355,b-linkage-bundle-001910,b-gt-bundle-000112
B_1874_000356,b-linkage-bundle-001910,b-gt-bundle-000112
B_1876_000357,b-linkage-bundle-001910,b-gt-bundle-000112
B_1877_000358,b-linkage-bundle-001910,b-gt-bundle-000112
B_1879_000359,b-linkage-bundle-001910,b-gt-bundle-000112
B_1871_012706,b-linkage-bundle-001911,b-gt-bundle-003214
B_1874_000683,b-linkage-bundle-001911,b-gt-bundle-000221
B_1877_012708,b-linkage-bundle-001911,b-gt-bundle-003215
B_1879_000686,b-linkage-bundle-001911,b-gt-bundle-000221
B_1874_008005,b-linkage-bundle-001912,b-gt-bundle-002285
B_1871_003495,b-linkage-bundle-001913,b-gt-bundle-001105
B_1873_003496,b-linkage-bundle-001913,b-gt-bundle-001105
B_1878_003497,b-linkage-bundle-001913,b-gt-bundle-001105
B_1871_012721,b-linkage-bundle-001914,b-gt-bundle-003220
B_1871_012722,b-linkage-bundle-001915,b-gt-bundle-003221
B_1874_012723,b-linkage-bundle-001915,b-gt-bundle-003221
B_1876_012724,b-linkage-bundle-001915,b-gt-bundle-003221
B_1877_012725,b-linkage-bundle-001915,b-gt-bundle-003221
B_1871_012731,b-linkage-bundle-001916,b-gt-bundle-003224
B_1874_012732,b-linkage-bundle-001916,b-gt-bundle-003224
B_1877_012733,b-linkage-bundle-001916,b-gt-bundle-003224
B_1878_012734,b-linkage-bundle-001916,b-gt-bundle-003224
B_1871_012742,b-linkage-bundle-001917,b-gt-bundle-003225
B_1874_012743,b-linkage-bundle-001917,b-gt-bundle-003225
B_1872_012745,b-linkage-bundle-001918,b-gt-bundle-003226
B_1874_012746,b-linkage-bundle-001918,b-gt-bundle-003226
B_1874_012747,b-linkage-bundle-001918,b-gt-bundle-003226
B_1871_012755,b-linkage-bundle-001919,b-gt-bundle-003229
B_1872_009889,b-linkage-bundle-001919,b-gt-bundle-002687
B_1874_009890,b-linkage-bundle-001919,b-gt-bundle-002687
B_1877_009892,b-linkage-bundle-001919,b-gt-bundle-002687
B_1879_009893,b-linkage-bundle-001919,b-gt-bundle-002687
B_1873_012767,b-linkage-bundle-001920,b-gt-bundle-003231
B_1875_012768,b-linkage-bundle-001920,b-gt-bundle-003231
B_1877_012769,b-linkage-bundle-001920,b-gt-bundle-003231
B_1879_012770,b-linkage-bundle-001920,b-gt-bundle-003231
B_1871_012794,b-linkage-bundle-001921,b-gt-bundle-001936
B_1871_004251,b-linkage-bundle-001922,b-gt-bundle-001302
B_1873_004252,b-linkage-bundle-001922,b-gt-bundle-001302
B_1874_004253,b-linkage-bundle-001922,b-gt-bundle-001302
B_1877_001040,b-linkage-bundle-001922,b-gt-bundle-000334
B_1878_001041,b-linkage-bundle-001922,b-gt-bundle-000334
B_1880_001042,b-linkage-bundle-001922,b-gt-bundle-000334
B_1871_012795,b-linkage-bundle-001923,b-gt-bundle-003236
B_1871_012816,b-linkage-bundle-001925,b-gt-bundle-000321
B_1879_015238,b-linkage-bundle-001925,b-gt-bundle-002875
B_1881_015239,b-linkage-bundle-001925,b-gt-bundle-002875
B_1876_006678,b-linkage-bundle-001929,b-gt-bundle-001975
B_1879_006679,b-linkage-bundle-001929,b-gt-bundle-001975
B_1879_001082,b-linkage-bundle-001931,b-gt-bundle-000348
B_1871_009306,b-linkage-bundle-001932,b-gt-bundle-002559
B_1873_013598,b-linkage-bundle-001932,b-gt-bundle-002559
B_1875_009307,b-linkage-bundle-001932,b-gt-bundle-002559
B_1879_009309,b-linkage-bundle-001932,b-gt-bundle-002559
B_1871_012838,b-linkage-bundle-001934,b-gt-bundle-001281
B_1875_004188,b-linkage-bundle-001934,b-gt-bundle-001282
B_1871_010130,b-linkage-bundle-001935,b-gt-bundle-002733
B_1874_010131,b-linkage-bundle-001935,b-gt-bundle-002733
B_1879_015493,b-linkage-bundle-001935,b-gt-bundle-003773
B_1871_004137,b-linkage-bundle-001936,b-gt-bundle-001268
B_1873_004138,b-linkage-bundle-001936,b-gt-bundle-001268
B_1875_004139,b-linkage-bundle-001936,b-gt-bundle-001268
B_1879_004141,b-linkage-bundle-001936,b-gt-bundle-001268
B_1871_012871,b-linkage-bundle-001941,b-gt-bundle-003249
B_1872_012872,b-linkage-bundle-001941,b-gt-bundle-003249
B_1878_012874,b-linkage-bundle-001941,b-gt-bundle-003249
B_1871_001588,b-linkage-bundle-001942,b-gt-bundle-000518
B_1873_004573,b-linkage-bundle-001942,b-gt-bundle-000516
B_1874_001583,b-linkage-bundle-001942,b-gt-bundle-000516
B_1876_012350,b-linkage-bundle-001942,b-gt-bundle-000516
B_1871_006955,b-linkage-bundle-001943,b-gt-bundle-002040
B_1872_012876,b-linkage-bundle-001944,b-gt-bundle-003250
B_1875_012877,b-linkage-bundle-001944,b-gt-bundle-003250
B_1877_012878,b-linkage-bundle-001944,b-gt-bundle-003250
B_1879_012879,b-linkage-bundle-001944,b-gt-bundle-003250
B_1871_004611,b-linkage-bundle-001945,b-gt-bundle-000501
B_1873_004612,b-linkage-bundle-001945,b-gt-bundle-000501
B_1874_001536,b-linkage-bundle-001945,b-gt-bundle-000501
B_1876_004614,b-linkage-bundle-001945,b-gt-bundle-000501
B_1871_012906,b-linkage-bundle-001946,b-gt-bundle-001516
B_1874_012907,b-linkage-bundle-001946,b-gt-bundle-003253
B_1879_012910,b-linkage-bundle-001946,b-gt-bundle-003253
B_1871_012918,b-linkage-bundle-001948,b-gt-bundle-003254
B_1871_012930,b-linkage-bundle-001950,b-gt-bundle-003259
B_1873_012931,b-linkage-bundle-001950,b-gt-bundle-003259
B_1878_012932,b-linkage-bundle-001950,b-gt-bundle-003259
B_1871_001840,b-linkage-bundle-001952,b-gt-bundle-000597
B_1871_012960,b-linkage-bundle-001955,b-gt-bundle-002118
B_1871_012961,b-linkage-bundle-001956,b-gt-bundle-000694
B_1876_012963,b-linkage-bundle-001956,b-gt-bundle-000694
B_1879_012964,b-linkage-bundle-001956,b-gt-bundle-000694
B_1871_012972,b-linkage-bundle-001958,b-gt-bundle-003266
B_1871_012973,b-linkage-bundle-001959,b-gt-bundle-003267
B_1874_012974,b-linkage-bundle-001959,b-gt-bundle-003267
B_1876_012975,b-linkage-bundle-001959,b-gt-bundle-003267
B_1871_012978,b-linkage-bundle-001960,b-gt-bundle-003268
B_1874_012979,b-linkage-bundle-001960,b-gt-bundle-003268
B_1878_012981,b-linkage-bundle-001960,b-gt-bundle-003268
B_1871_012984,b-linkage-bundle-001961,b-gt-bundle-003269
B_1874_012985,b-linkage-bundle-001961,b-gt-bundle-003269
B_1879_012986,b-linkage-bundle-001961,b-gt-bundle-003270
B_1872_012988,b-linkage-bundle-001962,b-gt-bundle-003271
B_1874_012989,b-linkage-bundle-001962,b-gt-bundle-003271
B_1876_012990,b-linkage-bundle-001962,b-gt-bundle-003271
B_1878_012991,b-linkage-bundle-001962,b-gt-bundle-003271
B_1872_012465,b-linkage-bundle-001964,b-gt-bundle-003170
B_1879_012468,b-linkage-bundle-001964,b-gt-bundle-003170
B_1872_005302,b-linkage-bundle-001965,b-gt-bundle-001604
B_1874_005303,b-linkage-bundle-001965,b-gt-bundle-001604
B_1879_005305,b-linkage-bundle-001965,b-gt-bundle-001604
B_1871_013013,b-linkage-bundle-001967,b-gt-bundle-003277
B_1871_013026,b-linkage-bundle-001968,b-gt-bundle-003279
B_1873_011719,b-linkage-bundle-001970,b-gt-bundle-003027
B_1874_011720,b-linkage-bundle-001970,b-gt-bundle-003027
B_1878_011722,b-linkage-bundle-001970,b-gt-bundle-003027
B_1871_010423,b-linkage-bundle-001971,b-gt-bundle-002781
B_1872_010424,b-linkage-bundle-001971,b-gt-bundle-000299
B_1872_002507,b-linkage-bundle-001974,b-gt-bundle-000802
B_1874_002508,b-linkage-bundle-001974,b-gt-bundle-000802
B_1876_002509,b-linkage-bundle-001974,b-gt-bundle-000802
B_1877_002510,b-linkage-bundle-001974,b-gt-bundle-000802
B_1880_002511,b-linkage-bundle-001974,b-gt-bundle-000802
B_1875_008756,b-linkage-bundle-001975,b-gt-bundle-002449
B_1877_008757,b-linkage-bundle-001975,b-gt-bundle-002449
B_1881_008758,b-linkage-bundle-001975,b-gt-bundle-002449
B_1872_008677,b-linkage-bundle-001976,b-gt-bundle-002431
B_1874_008678,b-linkage-bundle-001976,b-gt-bundle-002431
B_1876_008679,b-linkage-bundle-001976,b-gt-bundle-002431
B_1880_008680,b-linkage-bundle-001976,b-gt-bundle-002431
B_1873_013048,b-linkage-bundle-001977,b-gt-bundle-003283
B_1871_013055,b-linkage-bundle-001979,b-gt-bundle-003287
B_1873_013056,b-linkage-bundle-001979,b-gt-bundle-003287
B_1876_013057,b-linkage-bundle-001979,b-gt-bundle-003287
B_1880_013058,b-linkage-bundle-001979,b-gt-bundle-003287
B_1871_013065,b-linkage-bundle-001980,b-gt-bundle-003290
B_1874_013066,b-linkage-bundle-001980,b-gt-bundle-003290
B_1876_013067,b-linkage-bundle-001980,b-gt-bundle-003290
B_1880_013069,b-linkage-bundle-001980,b-gt-bundle-003290
B_1871_013071,b-linkage-bundle-001982,b-gt-bundle-002922
B_1873_011132,b-linkage-bundle-001982,b-gt-bundle-002922
B_1871_013076,b-linkage-bundle-001983,b-gt-bundle-003291
B_1879_014454,b-linkage-bundle-001983,b-gt-bundle-003291
B_1871_013080,b-linkage-bundle-001984,b-gt-bundle-003293
B_1871_008899,b-linkage-bundle-001985,b-gt-bundle-000894
B_1874_012632,b-linkage-bundle-001985,b-gt-bundle-000895
B_1878_005910,b-linkage-bundle-001985,b-gt-bundle-001771
B_1878_012634,b-linkage-bundle-001985,b-gt-bundle-000895
B_1879_002814,b-linkage-bundle-001985,b-gt-bundle-000894
B_1880_002815,b-linkage-bundle-001985,b-gt-bundle-000895
B_1871_012639,b-linkage-bundle-001986,b-gt-bundle-003017
B_1874_012640,b-linkage-bundle-001986,b-gt-bundle-003017
B_1876_014804,b-linkage-bundle-001986,b-gt-bundle-003017
B_1880_014805,b-linkage-bundle-001986,b-gt-bundle-003017
B_1876_013084,b-linkage-bundle-001987,b-gt-bundle-003294
B_1878_013085,b-linkage-bundle-001987,b-gt-bundle-003294
B_1880_013086,b-linkage-bundle-001987,b-gt-bundle-003294
B_1873_013804,b-linkage-bundle-001988,b-gt-bundle-002629
B_1871_013095,b-linkage-bundle-001989,b-gt-bundle-003296
B_1877_013097,b-linkage-bundle-001989,b-gt-bundle-003296
B_1880_013098,b-linkage-bundle-001989,b-gt-bundle-003296
B_1872_013105,b-linkage-bundle-001990,b-gt-bundle-003298
B_1873_013106,b-linkage-bundle-001990,b-gt-bundle-003298
B_1875_013107,b-linkage-bundle-001990,b-gt-bundle-003298
B_1877_013108,b-linkage-bundle-001990,b-gt-bundle-003291
B_1878_013109,b-linkage-bundle-001990,b-gt-bundle-003298
B_1880_013110,b-linkage-bundle-001990,b-gt-bundle-003298
B_1872_013114,b-linkage-bundle-001991,b-gt-bundle-003299
B_1872_013115,b-linkage-bundle-001992,b-gt-bundle-002512
B_1875_009045,b-linkage-bundle-001992,b-gt-bundle-002512
B_1877_009046,b-linkage-bundle-001992,b-gt-bundle-002512
B_1879_009047,b-linkage-bundle-001992,b-gt-bundle-002512
B_1880_009048,b-linkage-bundle-001992,b-gt-bundle-002512
B_1872_013120,b-linkage-bundle-001993,b-gt-bundle-003301
B_1872_005992,b-linkage-bundle-001994,b-gt-bundle-001796
B_1872_011308,b-linkage-bundle-001995,b-gt-bundle-000130
B_1873_011309,b-linkage-bundle-001995,b-gt-bundle-000130
B_1872_013121,b-linkage-bundle-001996,b-gt-bundle-003302
B_1874_013122,b-linkage-bundle-001996,b-gt-bundle-003302
B_1876_013123,b-linkage-bundle-001996,b-gt-bundle-003302
B_1879_013124,b-linkage-bundle-001996,b-gt-bundle-003302
B_1880_013125,b-linkage-bundle-001996,b-gt-bundle-003302
B_1872_000794,b-linkage-bundle-001999,b-gt-bundle-000255
B_1874_000795,b-linkage-bundle-001999,b-gt-bundle-000255
B_1873_013134,b-linkage-bundle-002000,b-gt-bundle-000518
B_1881_013135,b-linkage-bundle-002000,b-gt-bundle-003303
B_1872_010014,b-linkage-bundle-002002,b-gt-bundle-000107
B_1875_010016,b-linkage-bundle-002002,b-gt-bundle-000107
B_1878_010017,b-linkage-bundle-002002,b-gt-bundle-000107
B_1880_010018,b-linkage-bundle-002002,b-gt-bundle-000107
B_1872_006455,b-linkage-bundle-002003,b-gt-bundle-001912
B_1877_006457,b-linkage-bundle-002003,b-gt-bundle-001912
B_1878_000485,b-linkage-bundle-002004,b-gt-bundle-000151
B_1872_000668,b-linkage-bundle-002005,b-gt-bundle-000214
B_1876_000669,b-linkage-bundle-002005,b-gt-bundle-000214
B_1878_000670,b-linkage-bundle-002005,b-gt-bundle-000215
B_1880_000671,b-linkage-bundle-002005,b-gt-bundle-000215
B_1874_013157,b-linkage-bundle-002006,b-gt-bundle-003309
B_1878_013158,b-linkage-bundle-002006,b-gt-bundle-003309
B_1880_013159,b-linkage-bundle-002006,b-gt-bundle-003309
B_1872_013180,b-linkage-bundle-002008,b-gt-bundle-003311
B_1875_013182,b-linkage-bundle-002008,b-gt-bundle-003311
B_1878_013183,b-linkage-bundle-002008,b-gt-bundle-003311
B_1880_013184,b-linkage-bundle-002008,b-gt-bundle-003311
B_1872_013188,b-linkage-bundle-002009,b-gt-bundle-003312
B_1874_013189,b-linkage-bundle-002009,b-gt-bundle-003312
B_1876_013190,b-linkage-bundle-002009,b-gt-bundle-003312
B_1879_013192,b-linkage-bundle-002009,b-gt-bundle-003312
B_1872_013209,b-linkage-bundle-002012,b-gt-bundle-003315
B_1879_013210,b-linkage-bundle-002012,b-gt-bundle-003316
B_1872_009331,b-linkage-bundle-002013,b-gt-bundle-002563
B_1874_009332,b-linkage-bundle-002013,b-gt-bundle-002563
B_1876_009333,b-linkage-bundle-002013,b-gt-bundle-002563
B_1872_013219,b-linkage-bundle-002015,b-gt-bundle-000322
B_1874_013220,b-linkage-bundle-002015,b-gt-bundle-000322
B_1878_013221,b-linkage-bundle-002015,b-gt-bundle-000322
B_1880_013222,b-linkage-bundle-002015,b-gt-bundle-000322
B_1872_013231,b-linkage-bundle-002016,b-gt-bundle-003144
B_1872_013233,b-linkage-bundle-002017,b-gt-bundle-003320
B_1872_013255,b-linkage-bundle-002019,b-gt-bundle-000359
B_1875_013256,b-linkage-bundle-002019,b-gt-bundle-000359
B_1877_001107,b-linkage-bundle-002019,b-gt-bundle-000359
B_1880_013257,b-linkage-bundle-002019,b-gt-bundle-000359
B_1872_001133,b-linkage-bundle-002020,b-gt-bundle-000374
B_1872_008234,b-linkage-bundle-002021,b-gt-bundle-002330
B_1874_008235,b-linkage-bundle-002021,b-gt-bundle-002330
B_1876_008236,b-linkage-bundle-002021,b-gt-bundle-002330
B_1880_008239,b-linkage-bundle-002021,b-gt-bundle-002330
B_1872_013260,b-linkage-bundle-002022,b-gt-bundle-003322
B_1873_013261,b-linkage-bundle-002022,b-gt-bundle-003322
B_1874_013262,b-linkage-bundle-002022,b-gt-bundle-003322
B_1876_013263,b-linkage-bundle-002022,b-gt-bundle-003322
B_1878_013264,b-linkage-bundle-002022,b-gt-bundle-003322
B_1880_013265,b-linkage-bundle-002022,b-gt-bundle-003322
B_1872_013270,b-linkage-bundle-002023,b-gt-bundle-002977
B_1873_013581,b-linkage-bundle-002024,b-gt-bundle-003382
B_1875_013582,b-linkage-bundle-002024,b-gt-bundle-003382
B_1876_013583,b-linkage-bundle-002024,b-gt-bundle-003382
B_1878_013584,b-linkage-bundle-002024,b-gt-bundle-003382
B_1872_013271,b-linkage-bundle-002025,b-gt-bundle-003246
B_1873_013272,b-linkage-bundle-002025,b-gt-bundle-003246
B_1875_012847,b-linkage-bundle-002025,b-gt-bundle-003246
B_1876_012848,b-linkage-bundle-002025,b-gt-bundle-003246
B_1878_012850,b-linkage-bundle-002025,b-gt-bundle-003246
B_1880_013273,b-linkage-bundle-002025,b-gt-bundle-003246
B_1872_008393,b-linkage-bundle-002027,b-gt-bundle-001666
B_1874_008395,b-linkage-bundle-002027,b-gt-bundle-001666
B_1879_008397,b-linkage-bundle-002027,b-gt-bundle-001666
B_1875_013287,b-linkage-bundle-002028,b-gt-bundle-003326
B_1872_013288,b-linkage-bundle-002029,b-gt-bundle-003327
B_1874_013289,b-linkage-bundle-002029,b-gt-bundle-003327
B_1877_013291,b-linkage-bundle-002029,b-gt-bundle-003327
B_1880_013293,b-linkage-bundle-002029,b-gt-bundle-003327
B_1872_007785,b-linkage-bundle-002030,b-gt-bundle-002243
B_1872_009384,b-linkage-bundle-002031,b-gt-bundle-002569
B_1874_009385,b-linkage-bundle-002031,b-gt-bundle-002569
B_1876_009387,b-linkage-bundle-002031,b-gt-bundle-002569
B_1877_009388,b-linkage-bundle-002031,b-gt-bundle-002569
B_1880_009390,b-linkage-bundle-002031,b-gt-bundle-002569
B_1872_001460,b-linkage-bundle-002033,b-gt-bundle-000478
B_1873_001461,b-linkage-bundle-002033,b-gt-bundle-000478
B_1875_001462,b-linkage-bundle-002033,b-gt-bundle-000478
B_1876_001463,b-linkage-bundle-002033,b-gt-bundle-000478
B_1877_001464,b-linkage-bundle-002033,b-gt-bundle-000478
B_1878_001465,b-linkage-bundle-002033,b-gt-bundle-000478
B_1879_001466,b-linkage-bundle-002033,b-gt-bundle-000478
B_1880_001467,b-linkage-bundle-002033,b-gt-bundle-000478
B_1872_001365,b-linkage-bundle-002034,b-gt-bundle-000451
B_1874_001366,b-linkage-bundle-002034,b-gt-bundle-000451
B_1875_006747,b-linkage-bundle-002034,b-gt-bundle-001983
B_1875_013319,b-linkage-bundle-002035,b-gt-bundle-003331
B_1878_013321,b-linkage-bundle-002035,b-gt-bundle-003331
B_1875_013324,b-linkage-bundle-002036,b-gt-bundle-002987
B_1877_013325,b-linkage-bundle-002036,b-gt-bundle-002987
B_1879_013326,b-linkage-bundle-002036,b-gt-bundle-002987
B_1880_013327,b-linkage-bundle-002036,b-gt-bundle-002987
B_1872_013340,b-linkage-bundle-002038,b-gt-bundle-003334
B_1872_010660,b-linkage-bundle-002039,b-gt-bundle-001448
B_1874_004745,b-linkage-bundle-002039,b-gt-bundle-001448
B_1876_004746,b-linkage-bundle-002039,b-gt-bundle-001448
B_1878_004747,b-linkage-bundle-002039,b-gt-bundle-001448
B_1881_004748,b-linkage-bundle-002039,b-gt-bundle-001448
B_1880_007871,b-linkage-bundle-002040,b-gt-bundle-002262
B_1872_013371,b-linkage-bundle-002041,b-gt-bundle-002119
B_1875_013372,b-linkage-bundle-002041,b-gt-bundle-002119
B_1877_013373,b-linkage-bundle-002041,b-gt-bundle-002119
B_1880_013374,b-linkage-bundle-002041,b-gt-bundle-002119
B_1872_001986,b-linkage-bundle-002042,b-gt-bundle-000619
B_1876_001912,b-linkage-bundle-002042,b-gt-bundle-000619
B_1878_001990,b-linkage-bundle-002042,b-gt-bundle-000619
B_1880_013408,b-linkage-bundle-002042,b-gt-bundle-000619
B_1872_009583,b-linkage-bundle-002043,b-gt-bundle-002611
B_1873_009551,b-linkage-bundle-002044,b-gt-bundle-002600
B_1875_009552,b-linkage-bundle-002044,b-gt-bundle-002600
B_1877_009553,b-linkage-bundle-002044,b-gt-bundle-002600
B_1879_009554,b-linkage-bundle-002044,b-gt-bundle-002600
B_1872_013410,b-linkage-bundle-002045,b-gt-bundle-003348
B_1872_002435,b-linkage-bundle-002046,b-gt-bundle-000784
