birth_id,linkage_cluster_id,b_gt_cluster_id
B_1885_009029,b-linkage-bundle-002925,b-gt-bundle-002508
B_1887_009030,b-linkage-bundle-002925,b-gt-bundle-002508
B_1875_005876,b-linkage-bundle-002926,b-gt-bundle-001764
B_1877_005877,b-linkage-bundle-002926,b-gt-bundle-001764
B_1881_005879,b-linkage-bundle-002926,b-gt-bundle-001764
B_1884_005880,b-linkage-bundle-002926,b-gt-bundle-001764
B_1886_005881,b-linkage-bundle-002926,b-gt-bundle-001764
B_1890_017113,b-linkage-bundle-002926,b-gt-bundle-001764
B_1875_002787,b-linkage-bundle-002927,b-gt-bundle-000885
B_1877_002788,b-linkage-bundle-002927,b-gt-bundle-000885
B_1879_002789,b-linkage-bundle-002927,b-gt-bundle-000885
B_1881_002790,b-linkage-bundle-002927,b-gt-bundle-000885
B_1887_002792,b-linkage-bundle-002927,b-gt-bundle-000885
B_1889_002793,b-linkage-bundle-002927,b-gt-bundle-000885
B_1875_008933,b-linkage-bundle-002929,b-gt-bundle-002482
B_1878_011665,b-linkage-bundle-002929,b-gt-bundle-002482
B_1884_010525,b-linkage-bundle-002929,b-gt-bundle-002482
B_1875_014481,b-linkage-bundle-002930,b-gt-bundle-003567
B_1877_014482,b-linkage-bundle-002930,b-gt-bundle-003567
B_1880_014483,b-linkage-bundle-002930,b-gt-bundle-003567
B_1883_014484,b-linkage-bundle-002930,b-gt-bundle-003567
B_1875_010628,b-linkage-bundle-002931,b-gt-bundle-002827
B_1877_010629,b-linkage-bundle-002931,b-gt-bundle-002827
B_1884_010633,b-linkage-bundle-002931,b-gt-bundle-002827
B_1887_010634,b-linkage-bundle-002931,b-gt-bundle-002827
B_1891_010636,b-linkage-bundle-002931,b-gt-bundle-002827
B_1875_009011,b-linkage-bundle-002932,b-gt-bundle-001777
B_1877_013456,b-linkage-bundle-002932,b-gt-bundle-001777
B_1880_009012,b-linkage-bundle-002932,b-gt-bundle-001777
B_1883_013457,b-linkage-bundle-002932,b-gt-bundle-001777
B_1876_014485,b-linkage-bundle-002933,b-gt-bundle-003568
B_1876_003637,b-linkage-bundle-002935,b-gt-bundle-001133
B_1880_003640,b-linkage-bundle-002935,b-gt-bundle-001133
B_1876_014495,b-linkage-bundle-002936,b-gt-bundle-000182
B_1876_003341,b-linkage-bundle-002937,b-gt-bundle-001057
B_1876_006148,b-linkage-bundle-002938,b-gt-bundle-000103
B_1878_006149,b-linkage-bundle-002938,b-gt-bundle-000103
B_1887_006153,b-linkage-bundle-002938,b-gt-bundle-000103
B_1876_000832,b-linkage-bundle-002939,b-gt-bundle-000266
B_1878_000833,b-linkage-bundle-002939,b-gt-bundle-000266
B_1876_014496,b-linkage-bundle-002941,b-gt-bundle-001105
B_1880_014497,b-linkage-bundle-002941,b-gt-bundle-001105
B_1876_010692,b-linkage-bundle-002942,b-gt-bundle-002840
B_1878_010693,b-linkage-bundle-002942,b-gt-bundle-002840
B_1880_010694,b-linkage-bundle-002942,b-gt-bundle-002840
B_1890_010696,b-linkage-bundle-002942,b-gt-bundle-002840
B_1876_006392,b-linkage-bundle-002943,b-gt-bundle-001884
B_1877_011734,b-linkage-bundle-002943,b-gt-bundle-001884
B_1880_006393,b-linkage-bundle-002943,b-gt-bundle-001884
B_1882_006328,b-linkage-bundle-002943,b-gt-bundle-001884
B_1884_006394,b-linkage-bundle-002943,b-gt-bundle-001884
B_1888_006395,b-linkage-bundle-002943,b-gt-bundle-001884
B_1876_014501,b-linkage-bundle-002944,b-gt-bundle-003570
B_1878_014502,b-linkage-bundle-002944,b-gt-bundle-003570
B_1881_014504,b-linkage-bundle-002944,b-gt-bundle-003570
B_1883_014505,b-linkage-bundle-002944,b-gt-bundle-003570
B_1876_014513,b-linkage-bundle-002946,b-gt-bundle-001306
B_1878_014514,b-linkage-bundle-002946,b-gt-bundle-001306
B_1880_004263,b-linkage-bundle-002946,b-gt-bundle-001306
B_1883_014517,b-linkage-bundle-002946,b-gt-bundle-001306
B_1885_014519,b-linkage-bundle-002946,b-gt-bundle-001306
B_1876_014520,b-linkage-bundle-002947,b-gt-bundle-003574
B_1877_014521,b-linkage-bundle-002947,b-gt-bundle-003574
B_1879_014522,b-linkage-bundle-002947,b-gt-bundle-003574
B_1880_014523,b-linkage-bundle-002947,b-gt-bundle-003574
B_1882_014524,b-linkage-bundle-002947,b-gt-bundle-003574
B_1877_003412,b-linkage-bundle-002948,b-gt-bundle-001080
B_1876_011664,b-linkage-bundle-002951,b-gt-bundle-003015
B_1876_003256,b-linkage-bundle-002952,b-gt-bundle-001037
B_1876_014530,b-linkage-bundle-002953,b-gt-bundle-003578
B_1876_014534,b-linkage-bundle-002954,b-gt-bundle-000216
B_1877_014535,b-linkage-bundle-002954,b-gt-bundle-000216
B_1879_014536,b-linkage-bundle-002954,b-gt-bundle-000216
B_1880_015717,b-linkage-bundle-002954,b-gt-bundle-000216
B_1882_014537,b-linkage-bundle-002954,b-gt-bundle-000216
B_1884_014538,b-linkage-bundle-002954,b-gt-bundle-000216
B_1886_000674,b-linkage-bundle-002954,b-gt-bundle-000216
B_1888_015718,b-linkage-bundle-002954,b-gt-bundle-000216
B_1889_015719,b-linkage-bundle-002954,b-gt-bundle-000216
B_1876_014547,b-linkage-bundle-002955,b-gt-bundle-003582
B_1878_014548,b-linkage-bundle-002955,b-gt-bundle-003582
B_1880_014549,b-linkage-bundle-002955,b-gt-bundle-003582
B_1884_014550,b-linkage-bundle-002955,b-gt-bundle-003582
B_1887_014552,b-linkage-bundle-002955,b-gt-bundle-003582
B_1889_014553,b-linkage-bundle-002955,b-gt-bundle-003582
B_1876_000482,b-linkage-bundle-002956,b-gt-bundle-000149
B_1876_011767,b-linkage-bundle-002957,b-gt-bundle-003033
B_1881_011768,b-linkage-bundle-002957,b-gt-bundle-003033
B_1884_011769,b-linkage-bundle-002957,b-gt-bundle-003033
B_1886_011770,b-linkage-bundle-002957,b-gt-bundle-003033
B_1889_011771,b-linkage-bundle-002957,b-gt-bundle-003033
B_1889_011772,b-linkage-bundle-002957,b-gt-bundle-003033
B_1876_014558,b-linkage-bundle-002958,b-gt-bundle-003583
B_1879_014559,b-linkage-bundle-002958,b-gt-bundle-003583
B_1880_014560,b-linkage-bundle-002958,b-gt-bundle-003583
B_1881_014561,b-linkage-bundle-002958,b-gt-bundle-003583
B_1883_014562,b-linkage-bundle-002958,b-gt-bundle-003583
B_1884_014563,b-linkage-bundle-002958,b-gt-bundle-003583
B_1886_014564,b-linkage-bundle-002958,b-gt-bundle-003583
B_1888_014565,b-linkage-bundle-002958,b-gt-bundle-003583
B_1890_014566,b-linkage-bundle-002958,b-gt-bundle-003583
B_1876_012694,b-linkage-bundle-002959,b-gt-bundle-003212
B_1879_012695,b-linkage-bundle-002959,b-gt-bundle-003212
B_1880_012696,b-linkage-bundle-002959,b-gt-bundle-003212
B_1884_012698,b-linkage-bundle-002959,b-gt-bundle-003212
B_1886_012699,b-linkage-bundle-002959,b-gt-bundle-003212
B_1887_012700,b-linkage-bundle-002959,b-gt-bundle-003212
B_1876_003380,b-linkage-bundle-002960,b-gt-bundle-000082
B_1878_000241,b-linkage-bundle-002960,b-gt-bundle-000082
B_1881_000243,b-linkage-bundle-002960,b-gt-bundle-000082
B_1882_000244,b-linkage-bundle-002960,b-gt-bundle-000082
B_1884_000245,b-linkage-bundle-002960,b-gt-bundle-000082
B_1888_000246,b-linkage-bundle-002960,b-gt-bundle-000082
B_1876_009250,b-linkage-bundle-002961,b-gt-bundle-002007
B_1878_009251,b-linkage-bundle-002961,b-gt-bundle-002007
B_1879_009252,b-linkage-bundle-002961,b-gt-bundle-002007
B_1876_014572,b-linkage-bundle-002962,b-gt-bundle-003585
B_1881_014574,b-linkage-bundle-002962,b-gt-bundle-003585
B_1885_014576,b-linkage-bundle-002962,b-gt-bundle-003585
B_1887_014577,b-linkage-bundle-002962,b-gt-bundle-003585
B_1889_014578,b-linkage-bundle-002962,b-gt-bundle-003585
B_1876_003439,b-linkage-bundle-002963,b-gt-bundle-001088
B_1880_003441,b-linkage-bundle-002963,b-gt-bundle-001088
B_1882_003442,b-linkage-bundle-002963,b-gt-bundle-001088
B_1884_003443,b-linkage-bundle-002963,b-gt-bundle-001088
B_1886_003444,b-linkage-bundle-002963,b-gt-bundle-001088
B_1888_003445,b-linkage-bundle-002963,b-gt-bundle-001088
B_1890_003446,b-linkage-bundle-002963,b-gt-bundle-001088
B_1878_013216,b-linkage-bundle-002964,b-gt-bundle-003318
B_1876_010863,b-linkage-bundle-002965,b-gt-bundle-002871
B_1876_014579,b-linkage-bundle-002966,b-gt-bundle-003586
B_1879_014580,b-linkage-bundle-002966,b-gt-bundle-003586
B_1882_014581,b-linkage-bundle-002966,b-gt-bundle-003586
B_1885_014582,b-linkage-bundle-002966,b-gt-bundle-003586
B_1889_014583,b-linkage-bundle-002966,b-gt-bundle-003586
B_1876_006576,b-linkage-bundle-002967,b-gt-bundle-001945
B_1880_006577,b-linkage-bundle-002967,b-gt-bundle-001945
B_1876_014584,b-linkage-bundle-002969,b-gt-bundle-003587
B_1878_014585,b-linkage-bundle-002969,b-gt-bundle-003587
B_1880_014586,b-linkage-bundle-002969,b-gt-bundle-003587
B_1883_014587,b-linkage-bundle-002969,b-gt-bundle-003587
B_1885_014588,b-linkage-bundle-002969,b-gt-bundle-003587
B_1889_014589,b-linkage-bundle-002969,b-gt-bundle-003587
B_1876_001182,b-linkage-bundle-002970,b-gt-bundle-000390
B_1877_001183,b-linkage-bundle-002970,b-gt-bundle-000390
B_1879_001184,b-linkage-bundle-002970,b-gt-bundle-000390
B_1882_001185,b-linkage-bundle-002970,b-gt-bundle-000390
B_1876_013978,b-linkage-bundle-002971,b-gt-bundle-003456
B_1876_014594,b-linkage-bundle-002972,b-gt-bundle-000423
B_1876_008236,b-linkage-bundle-002973,b-gt-bundle-002330
B_1876_010039,b-linkage-bundle-002974,b-gt-bundle-002722
B_1879_010040,b-linkage-bundle-002974,b-gt-bundle-002722
B_1879_010041,b-linkage-bundle-002974,b-gt-bundle-002722
B_1882_010042,b-linkage-bundle-002974,b-gt-bundle-002722
B_1886_010044,b-linkage-bundle-002974,b-gt-bundle-002722
B_1889_010045,b-linkage-bundle-002974,b-gt-bundle-002722
B_1876_011404,b-linkage-bundle-002975,b-gt-bundle-000396
B_1878_001194,b-linkage-bundle-002975,b-gt-bundle-000396
B_1880_001195,b-linkage-bundle-002975,b-gt-bundle-000396
B_1884_001196,b-linkage-bundle-002975,b-gt-bundle-000396
B_1876_008188,b-linkage-bundle-002978,b-gt-bundle-001269
B_1878_008189,b-linkage-bundle-002978,b-gt-bundle-001269
B_1880_008190,b-linkage-bundle-002978,b-gt-bundle-001269
B_1882_004142,b-linkage-bundle-002978,b-gt-bundle-001269
B_1885_008191,b-linkage-bundle-002978,b-gt-bundle-001269
B_1887_008192,b-linkage-bundle-002978,b-gt-bundle-001269
B_1876_014598,b-linkage-bundle-002979,b-gt-bundle-000317
B_1876_014604,b-linkage-bundle-002980,b-gt-bundle-003590
B_1878_014605,b-linkage-bundle-002980,b-gt-bundle-003590
B_1876_012796,b-linkage-bundle-002981,b-gt-bundle-000409
B_1878_001234,b-linkage-bundle-002981,b-gt-bundle-000409
B_1882_001237,b-linkage-bundle-002981,b-gt-bundle-000409
B_1884_001238,b-linkage-bundle-002981,b-gt-bundle-000409
B_1886_001239,b-linkage-bundle-002981,b-gt-bundle-000409
B_1877_014607,b-linkage-bundle-002982,b-gt-bundle-003591
B_1880_014608,b-linkage-bundle-002982,b-gt-bundle-003591
B_1882_014609,b-linkage-bundle-002982,b-gt-bundle-003591
B_1885_014610,b-linkage-bundle-002982,b-gt-bundle-003591
B_1888_014612,b-linkage-bundle-002982,b-gt-bundle-003591
B_1876_001564,b-linkage-bundle-002984,b-gt-bundle-000512
B_1878_001565,b-linkage-bundle-002984,b-gt-bundle-000512
B_1880_001566,b-linkage-bundle-002984,b-gt-bundle-000512
B_1882_001567,b-linkage-bundle-002984,b-gt-bundle-000512
B_1878_014018,b-linkage-bundle-002985,b-gt-bundle-000483
B_1880_001478,b-linkage-bundle-002985,b-gt-bundle-000483
B_1884_001480,b-linkage-bundle-002985,b-gt-bundle-000483
B_1886_001481,b-linkage-bundle-002985,b-gt-bundle-000483
B_1876_014623,b-linkage-bundle-002987,b-gt-bundle-003592
B_1878_014635,b-linkage-bundle-002988,b-gt-bundle-003594
B_1876_006851,b-linkage-bundle-002989,b-gt-bundle-002011
B_1878_006852,b-linkage-bundle-002989,b-gt-bundle-002011
B_1876_014641,b-linkage-bundle-002990,b-gt-bundle-003596
B_1878_014642,b-linkage-bundle-002990,b-gt-bundle-003596
B_1880_014643,b-linkage-bundle-002990,b-gt-bundle-003596
B_1882_014644,b-linkage-bundle-002990,b-gt-bundle-003596
B_1884_014645,b-linkage-bundle-002990,b-gt-bundle-003596
B_1886_014646,b-linkage-bundle-002990,b-gt-bundle-003596
B_1876_014654,b-linkage-bundle-002991,b-gt-bundle-003599
B_1876_008463,b-linkage-bundle-002993,b-gt-bundle-002380
B_1876_014659,b-linkage-bundle-002994,b-gt-bundle-003600
B_1880_014662,b-linkage-bundle-002994,b-gt-bundle-003600
B_1882_014663,b-linkage-bundle-002994,b-gt-bundle-003600
B_1883_014664,b-linkage-bundle-002994,b-gt-bundle-003600
B_1885_014665,b-linkage-bundle-002994,b-gt-bundle-003600
B_1887_014667,b-linkage-bundle-002994,b-gt-bundle-003600
B_1888_014668,b-linkage-bundle-002994,b-gt-bundle-003600
B_1876_013305,b-linkage-bundle-002995,b-gt-bundle-003330
B_1879_011955,b-linkage-bundle-002996,b-gt-bundle-001411
B_1881_011956,b-linkage-bundle-002996,b-gt-bundle-001411
B_1885_004623,b-linkage-bundle-002996,b-gt-bundle-001411
B_1876_014672,b-linkage-bundle-002997,b-gt-bundle-003144
B_1879_012357,b-linkage-bundle-002997,b-gt-bundle-003144
B_1881_014673,b-linkage-bundle-002997,b-gt-bundle-003144
B_1876_008402,b-linkage-bundle-002998,b-gt-bundle-002367
B_1879_008403,b-linkage-bundle-002998,b-gt-bundle-002367
B_1881_008405,b-linkage-bundle-002998,b-gt-bundle-002367
B_1876_014679,b-linkage-bundle-002999,b-gt-bundle-003604
B_1876_008537,b-linkage-bundle-003000,b-gt-bundle-002394
B_1878_008538,b-linkage-bundle-003000,b-gt-bundle-002394
B_1882_008540,b-linkage-bundle-003000,b-gt-bundle-002394
B_1884_008541,b-linkage-bundle-003000,b-gt-bundle-002394
B_1876_001685,b-linkage-bundle-003001,b-gt-bundle-000550
B_1877_014969,b-linkage-bundle-003001,b-gt-bundle-000550
B_1880_014970,b-linkage-bundle-003001,b-gt-bundle-000550
B_1882_014971,b-linkage-bundle-003001,b-gt-bundle-000550
B_1884_014972,b-linkage-bundle-003001,b-gt-bundle-000550
B_1887_007030,b-linkage-bundle-003001,b-gt-bundle-000550
B_1889_007032,b-linkage-bundle-003001,b-gt-bundle-000550
B_1881_001849,b-linkage-bundle-003002,b-gt-bundle-000601
B_1883_001850,b-linkage-bundle-003002,b-gt-bundle-000601
B_1885_001851,b-linkage-bundle-003002,b-gt-bundle-000601
B_1887_001853,b-linkage-bundle-003002,b-gt-bundle-000601
B_1888_001854,b-linkage-bundle-003002,b-gt-bundle-000601
B_1890_001855,b-linkage-bundle-003002,b-gt-bundle-000601
B_1876_014681,b-linkage-bundle-003003,b-gt-bundle-003606
B_1879_014682,b-linkage-bundle-003003,b-gt-bundle-003606
B_1881_014683,b-linkage-bundle-003003,b-gt-bundle-003606
B_1876_014684,b-linkage-bundle-003004,b-gt-bundle-003607
B_1877_014685,b-linkage-bundle-003004,b-gt-bundle-003607
B_1879_014686,b-linkage-bundle-003004,b-gt-bundle-003607
B_1883_014688,b-linkage-bundle-003004,b-gt-bundle-003607
B_1885_014689,b-linkage-bundle-003004,b-gt-bundle-003607
B_1876_014693,b-linkage-bundle-003005,b-gt-bundle-003609
B_1880_014694,b-linkage-bundle-003005,b-gt-bundle-003609
B_1876_002114,b-linkage-bundle-003006,b-gt-bundle-000684
B_1877_002115,b-linkage-bundle-003006,b-gt-bundle-000684
B_1879_002116,b-linkage-bundle-003006,b-gt-bundle-000684
B_1881_002117,b-linkage-bundle-003006,b-gt-bundle-000684
B_1885_002119,b-linkage-bundle-003006,b-gt-bundle-000684
B_1885_002120,b-linkage-bundle-003006,b-gt-bundle-000684
B_1887_002121,b-linkage-bundle-003006,b-gt-bundle-000684
B_1891_002122,b-linkage-bundle-003006,b-gt-bundle-000684
B_1876_014704,b-linkage-bundle-003007,b-gt-bundle-003614
B_1878_014705,b-linkage-bundle-003007,b-gt-bundle-003614
B_1876_010350,b-linkage-bundle-003009,b-gt-bundle-001487
B_1877_004892,b-linkage-bundle-003009,b-gt-bundle-001487
B_1880_015804,b-linkage-bundle-003009,b-gt-bundle-001487
B_1881_004893,b-linkage-bundle-003009,b-gt-bundle-001487
B_1885_015806,b-linkage-bundle-003009,b-gt-bundle-001487
B_1888_004894,b-linkage-bundle-003009,b-gt-bundle-001487
B_1876_001989,b-linkage-bundle-003010,b-gt-bundle-000645
B_1880_001991,b-linkage-bundle-003010,b-gt-bundle-000645
B_1876_014707,b-linkage-bundle-003011,b-gt-bundle-003616
B_1878_014708,b-linkage-bundle-003011,b-gt-bundle-003616
B_1881_014709,b-linkage-bundle-003011,b-gt-bundle-003616
B_1876_007133,b-linkage-bundle-003012,b-gt-bundle-002083
B_1877_007134,b-linkage-bundle-003012,b-gt-bundle-002083
B_1879_007135,b-linkage-bundle-003012,b-gt-bundle-002083
B_1883_007137,b-linkage-bundle-003012,b-gt-bundle-002083
B_1889_011549,b-linkage-bundle-003012,b-gt-bundle-002083
B_1876_014719,b-linkage-bundle-003013,b-gt-bundle-003619
B_1878_014720,b-linkage-bundle-003013,b-gt-bundle-003619
B_1888_014723,b-linkage-bundle-003013,b-gt-bundle-003619
B_1890_014724,b-linkage-bundle-003013,b-gt-bundle-003619
B_1876_002192,b-linkage-bundle-003014,b-gt-bundle-000712
B_1878_002193,b-linkage-bundle-003014,b-gt-bundle-000712
B_1881_002194,b-linkage-bundle-003014,b-gt-bundle-000712
B_1883_002195,b-linkage-bundle-003014,b-gt-bundle-000712
B_1886_002196,b-linkage-bundle-003014,b-gt-bundle-000712
B_1888_002197,b-linkage-bundle-003014,b-gt-bundle-000712
B_1876_002050,b-linkage-bundle-003015,b-gt-bundle-000665
B_1876_002740,b-linkage-bundle-003016,b-gt-bundle-000869
B_1878_002741,b-linkage-bundle-003016,b-gt-bundle-000869
B_1880_002742,b-linkage-bundle-003016,b-gt-bundle-000869
B_1884_002743,b-linkage-bundle-003016,b-gt-bundle-000869
B_1884_002744,b-linkage-bundle-003016,b-gt-bundle-000869
B_1889_002745,b-linkage-bundle-003016,b-gt-bundle-000869
B_1876_014738,b-linkage-bundle-003017,b-gt-bundle-003621
B_1880_014740,b-linkage-bundle-003017,b-gt-bundle-003621
B_1876_008654,b-linkage-bundle-003019,b-gt-bundle-002425
B_1878_008735,b-linkage-bundle-003019,b-gt-bundle-002425
B_1882_011590,b-linkage-bundle-003019,b-gt-bundle-002425
B_1885_011591,b-linkage-bundle-003019,b-gt-bundle-002425
B_1876_014741,b-linkage-bundle-003020,b-gt-bundle-003622
B_1876_014362,b-linkage-bundle-003021,b-gt-bundle-002313
B_1879_014363,b-linkage-bundle-003021,b-gt-bundle-002313
B_1882_014365,b-linkage-bundle-003021,b-gt-bundle-002313
B_1885_014366,b-linkage-bundle-003021,b-gt-bundle-002313
B_1887_014367,b-linkage-bundle-003021,b-gt-bundle-002313
B_1888_008665,b-linkage-bundle-003022,b-gt-bundle-002428
B_1891_008667,b-linkage-bundle-003022,b-gt-bundle-002428
B_1876_014744,b-linkage-bundle-003023,b-gt-bundle-000685
B_1878_014745,b-linkage-bundle-003023,b-gt-bundle-000685
B_1880_014746,b-linkage-bundle-003023,b-gt-bundle-000685
B_1882_014747,b-linkage-bundle-003023,b-gt-bundle-000685
B_1885_002118,b-linkage-bundle-003023,b-gt-bundle-000685
B_1887_008664,b-linkage-bundle-003023,b-gt-bundle-000685
B_1889_008666,b-linkage-bundle-003023,b-gt-bundle-000685
B_1876_014759,b-linkage-bundle-003024,b-gt-bundle-002910
B_1881_011080,b-linkage-bundle-003024,b-gt-bundle-002910
B_1883_011082,b-linkage-bundle-003024,b-gt-bundle-002910
B_1886_011083,b-linkage-bundle-003024,b-gt-bundle-002910
B_1889_011084,b-linkage-bundle-003024,b-gt-bundle-002910
B_1876_004907,b-linkage-bundle-003025,b-gt-bundle-001491
B_1876_014761,b-linkage-bundle-003026,b-gt-bundle-003625
B_1878_014762,b-linkage-bundle-003026,b-gt-bundle-003625
B_1879_014763,b-linkage-bundle-003026,b-gt-bundle-003625
B_1882_014765,b-linkage-bundle-003026,b-gt-bundle-003625
B_1884_014766,b-linkage-bundle-003026,b-gt-bundle-003625
B_1886_014767,b-linkage-bundle-003026,b-gt-bundle-003625
B_1887_014768,b-linkage-bundle-003026,b-gt-bundle-003625
B_1890_014769,b-linkage-bundle-003026,b-gt-bundle-003625
B_1876_013072,b-linkage-bundle-003027,b-gt-bundle-001549
B_1878_013073,b-linkage-bundle-003027,b-gt-bundle-001549
B_1876_005396,b-linkage-bundle-003029,b-gt-bundle-001629
B_1878_005397,b-linkage-bundle-003029,b-gt-bundle-001629
B_1880_005398,b-linkage-bundle-003029,b-gt-bundle-001629
B_1882_005399,b-linkage-bundle-003029,b-gt-bundle-001629
B_1884_005400,b-linkage-bundle-003029,b-gt-bundle-001629
B_1886_005401,b-linkage-bundle-003029,b-gt-bundle-001629
B_1887_005402,b-linkage-bundle-003029,b-gt-bundle-001629
B_1889_009624,b-linkage-bundle-003029,b-gt-bundle-001629
B_1876_014773,b-linkage-bundle-003030,b-gt-bundle-003626
B_1876_007370,b-linkage-bundle-003031,b-gt-bundle-002139
B_1877_007371,b-linkage-bundle-003031,b-gt-bundle-002139
B_1880_007372,b-linkage-bundle-003031,b-gt-bundle-002139
B_1876_014774,b-linkage-bundle-003033,b-gt-bundle-003627
B_1876_014775,b-linkage-bundle-003034,b-gt-bundle-003628
B_1876_002548,b-linkage-bundle-003035,b-gt-bundle-000814
B_1878_002550,b-linkage-bundle-003035,b-gt-bundle-000814
B_1880_002551,b-linkage-bundle-003035,b-gt-bundle-000814
B_1880_002552,b-linkage-bundle-003035,b-gt-bundle-000814
B_1882_002553,b-linkage-bundle-003035,b-gt-bundle-000814
B_1884_002554,b-linkage-bundle-003035,b-gt-bundle-000814
B_1886_002555,b-linkage-bundle-003035,b-gt-bundle-000814
B_1888_002556,b-linkage-bundle-003035,b-gt-bundle-000814
B_1876_013906,b-linkage-bundle-003037,b-gt-bundle-003446
B_1878_013907,b-linkage-bundle-003037,b-gt-bundle-003446
B_1880_013908,b-linkage-bundle-003037,b-gt-bundle-003446
B_1876_014780,b-linkage-bundle-003038,b-gt-bundle-003630
B_1879_014782,b-linkage-bundle-003038,b-gt-bundle-003630
B_1881_014783,b-linkage-bundle-003038,b-gt-bundle-003630
B_1879_010454,b-linkage-bundle-003039,b-gt-bundle-002787
B_1882_010456,b-linkage-bundle-003039,b-gt-bundle-002787
B_1884_010457,b-linkage-bundle-003039,b-gt-bundle-002787
B_1889_010459,b-linkage-bundle-003039,b-gt-bundle-002787
B_1876_014786,b-linkage-bundle-003040,b-gt-bundle-002592
B_1876_014792,b-linkage-bundle-003042,b-gt-bundle-003632
B_1879_014793,b-linkage-bundle-003042,b-gt-bundle-003632
B_1880_014794,b-linkage-bundle-003042,b-gt-bundle-003632
B_1876_014795,b-linkage-bundle-003043,b-gt-bundle-000834
B_1881_002623,b-linkage-bundle-003043,b-gt-bundle-000834
B_1884_002624,b-linkage-bundle-003043,b-gt-bundle-000834
B_1885_002625,b-linkage-bundle-003043,b-gt-bundle-000834
B_1890_002627,b-linkage-bundle-003043,b-gt-bundle-000834
B_1876_014798,b-linkage-bundle-003044,b-gt-bundle-003634
B_1877_014799,b-linkage-bundle-003044,b-gt-bundle-003634
