birth_id,linkage_cluster_id,b_gt_cluster_id
B_1898_004641,b-linkage-bundle-009639,b-gt-bundle-001419
B_1898_017547,b-linkage-bundle-009640,b-gt-bundle-004285
B_1900_017548,b-linkage-bundle-009640,b-gt-bundle-004285
B_1898_001562,b-linkage-bundle-009641,b-gt-bundle-000510
B_1898_012007,b-linkage-bundle-009642,b-gt-bundle-003073
B_1898_013362,b-linkage-bundle-009643,b-gt-bundle-003339
B_1901_013363,b-linkage-bundle-009643,b-gt-bundle-003339
B_1898_006003,b-linkage-bundle-009644,b-gt-bundle-000832
B_1898_006004,b-linkage-bundle-009644,b-gt-bundle-000832
B_1898_017364,b-linkage-bundle-009645,b-gt-bundle-004211
B_1898_017549,b-linkage-bundle-009646,b-gt-bundle-004286
B_1900_017550,b-linkage-bundle-009646,b-gt-bundle-004286
B_1898_005164,b-linkage-bundle-009648,b-gt-bundle-001558
B_1898_017123,b-linkage-bundle-009649,b-gt-bundle-004138
B_1898_017231,b-linkage-bundle-009651,b-gt-bundle-004167
B_1898_008651,b-linkage-bundle-009653,b-gt-bundle-002423
B_1898_017551,b-linkage-bundle-009654,b-gt-bundle-004287
B_1900_017552,b-linkage-bundle-009654,b-gt-bundle-004287
B_1898_009588,b-linkage-bundle-009655,b-gt-bundle-002612
B_1898_012447,b-linkage-bundle-009656,b-gt-bundle-003163
B_1898_002282,b-linkage-bundle-009657,b-gt-bundle-000737
B_1898_005329,b-linkage-bundle-009658,b-gt-bundle-001609
B_1899_005405,b-linkage-bundle-009660,b-gt-bundle-001630
B_1898_017553,b-linkage-bundle-009661,b-gt-bundle-004288
B_1900_017554,b-linkage-bundle-009661,b-gt-bundle-004288
B_1898_017467,b-linkage-bundle-009663,b-gt-bundle-004249
B_1898_008818,b-linkage-bundle-009664,b-gt-bundle-002458
B_1898_017460,b-linkage-bundle-009665,b-gt-bundle-004247
B_1900_017461,b-linkage-bundle-009665,b-gt-bundle-004247
B_1898_017473,b-linkage-bundle-009666,b-gt-bundle-004251
B_1898_016653,b-linkage-bundle-009667,b-gt-bundle-004003
B_1898_012482,b-linkage-bundle-009668,b-gt-bundle-003174
B_1898_009655,b-linkage-bundle-009669,b-gt-bundle-002633
B_1898_002538,b-linkage-bundle-009670,b-gt-bundle-000808
B_1898_002539,b-linkage-bundle-009670,b-gt-bundle-000808
B_1898_002494,b-linkage-bundle-009671,b-gt-bundle-000798
B_1901_016042,b-linkage-bundle-009671,b-gt-bundle-000798
B_1898_017178,b-linkage-bundle-009672,b-gt-bundle-004151
B_1900_017179,b-linkage-bundle-009672,b-gt-bundle-004151
B_1898_007436,b-linkage-bundle-009674,b-gt-bundle-002158
B_1898_016878,b-linkage-bundle-009675,b-gt-bundle-004070
B_1898_017555,b-linkage-bundle-009676,b-gt-bundle-004289
B_1899_017556,b-linkage-bundle-009676,b-gt-bundle-004289
B_1898_013024,b-linkage-bundle-009677,b-gt-bundle-003278
B_1898_013443,b-linkage-bundle-009678,b-gt-bundle-003356
B_1898_016046,b-linkage-bundle-009679,b-gt-bundle-003884
B_1898_017487,b-linkage-bundle-009680,b-gt-bundle-004255
B_1898_017557,b-linkage-bundle-009681,b-gt-bundle-004290
B_1898_016541,b-linkage-bundle-009682,b-gt-bundle-003980
B_1898_017520,b-linkage-bundle-009683,b-gt-bundle-004270
B_1899_017521,b-linkage-bundle-009683,b-gt-bundle-004270
B_1898_012132,b-linkage-bundle-009684,b-gt-bundle-003100
B_1898_004993,b-linkage-bundle-009686,b-gt-bundle-001517
B_1898_002852,b-linkage-bundle-009687,b-gt-bundle-000908
B_1898_009862,b-linkage-bundle-009688,b-gt-bundle-002680
B_1898_008936,b-linkage-bundle-009689,b-gt-bundle-002484
B_1898_007718,b-linkage-bundle-009690,b-gt-bundle-002223
B_1898_016855,b-linkage-bundle-009691,b-gt-bundle-004065
B_1898_016416,b-linkage-bundle-009692,b-gt-bundle-003953
B_1898_011192,b-linkage-bundle-009693,b-gt-bundle-002935
B_1899_011193,b-linkage-bundle-009693,b-gt-bundle-002935
B_1898_008965,b-linkage-bundle-009694,b-gt-bundle-002491
B_1898_005786,b-linkage-bundle-009695,b-gt-bundle-001737
B_1898_015101,b-linkage-bundle-009696,b-gt-bundle-003702
B_1898_011189,b-linkage-bundle-009697,b-gt-bundle-002933
B_1900_011190,b-linkage-bundle-009697,b-gt-bundle-002933
B_1898_011072,b-linkage-bundle-009698,b-gt-bundle-000938
B_1898_013063,b-linkage-bundle-009699,b-gt-bundle-003289
B_1898_012970,b-linkage-bundle-009700,b-gt-bundle-003265
B_1898_005638,b-linkage-bundle-009701,b-gt-bundle-001695
B_1898_016408,b-linkage-bundle-009702,b-gt-bundle-003951
B_1898_009844,b-linkage-bundle-009703,b-gt-bundle-002675
B_1898_013078,b-linkage-bundle-009704,b-gt-bundle-003292
B_1900_013079,b-linkage-bundle-009704,b-gt-bundle-003292
B_1898_017558,b-linkage-bundle-009705,b-gt-bundle-004291
B_1898_005500,b-linkage-bundle-009706,b-gt-bundle-001656
B_1899_014830,b-linkage-bundle-009707,b-gt-bundle-003645
B_1899_012166,b-linkage-bundle-009711,b-gt-bundle-003111
B_1899_009841,b-linkage-bundle-009712,b-gt-bundle-002674
B_1899_016562,b-linkage-bundle-009713,b-gt-bundle-003984
B_1899_011789,b-linkage-bundle-009714,b-gt-bundle-003034
B_1899_015612,b-linkage-bundle-009715,b-gt-bundle-002599
B_1899_016290,b-linkage-bundle-009716,b-gt-bundle-003929
B_1899_017560,b-linkage-bundle-009717,b-gt-bundle-004292
B_1900_017561,b-linkage-bundle-009717,b-gt-bundle-004292
B_1899_017562,b-linkage-bundle-009718,b-gt-bundle-004293
B_1899_017563,b-linkage-bundle-009719,b-gt-bundle-004294
B_1899_006097,b-linkage-bundle-009720,b-gt-bundle-001826
B_1899_017072,b-linkage-bundle-009722,b-gt-bundle-004124
B_1899_017016,b-linkage-bundle-009723,b-gt-bundle-004106
B_1899_016453,b-linkage-bundle-009725,b-gt-bundle-003039
B_1899_017564,b-linkage-bundle-009726,b-gt-bundle-004295
B_1899_013945,b-linkage-bundle-009727,b-gt-bundle-003451
B_1899_009311,b-linkage-bundle-009728,b-gt-bundle-002560
B_1899_006907,b-linkage-bundle-009729,b-gt-bundle-002029
B_1899_013530,b-linkage-bundle-009730,b-gt-bundle-002842
B_1899_012719,b-linkage-bundle-009731,b-gt-bundle-003219
B_1899_008001,b-linkage-bundle-009732,b-gt-bundle-001576
B_1899_010022,b-linkage-bundle-009733,b-gt-bundle-002717
B_1899_014545,b-linkage-bundle-009734,b-gt-bundle-003581
B_1899_006139,b-linkage-bundle-009735,b-gt-bundle-001833
B_1899_017529,b-linkage-bundle-009736,b-gt-bundle-004274
B_1899_011334,b-linkage-bundle-009737,b-gt-bundle-002964
B_1899_012240,b-linkage-bundle-009738,b-gt-bundle-002955
B_1899_009946,b-linkage-bundle-009739,b-gt-bundle-002696
B_1901_009947,b-linkage-bundle-009739,b-gt-bundle-002696
B_1899_003603,b-linkage-bundle-009741,b-gt-bundle-001126
B_1899_006322,b-linkage-bundle-009742,b-gt-bundle-001882
B_1899_017442,b-linkage-bundle-009743,b-gt-bundle-004242
B_1899_012251,b-linkage-bundle-009744,b-gt-bundle-003126
B_1900_012252,b-linkage-bundle-009744,b-gt-bundle-003126
B_1899_013863,b-linkage-bundle-009746,b-gt-bundle-003439
B_1900_013864,b-linkage-bundle-009746,b-gt-bundle-003439
B_1899_010799,b-linkage-bundle-009747,b-gt-bundle-002860
B_1899_012181,b-linkage-bundle-009749,b-gt-bundle-003114
B_1899_007997,b-linkage-bundle-009750,b-gt-bundle-002283
B_1901_007998,b-linkage-bundle-009750,b-gt-bundle-002283
B_1899_007916,b-linkage-bundle-009751,b-gt-bundle-002271
B_1900_007917,b-linkage-bundle-009751,b-gt-bundle-002271
B_1899_013860,b-linkage-bundle-009752,b-gt-bundle-003304
B_1899_003889,b-linkage-bundle-009753,b-gt-bundle-001199
B_1899_013559,b-linkage-bundle-009754,b-gt-bundle-003379
B_1899_015468,b-linkage-bundle-009756,b-gt-bundle-003767
B_1899_017445,b-linkage-bundle-009757,b-gt-bundle-003106
B_1899_017446,b-linkage-bundle-009757,b-gt-bundle-003106
B_1899_016972,b-linkage-bundle-009758,b-gt-bundle-004094
B_1900_016973,b-linkage-bundle-009758,b-gt-bundle-004094
B_1899_016587,b-linkage-bundle-009759,b-gt-bundle-003987
B_1899_015895,b-linkage-bundle-009760,b-gt-bundle-003863
B_1899_004259,b-linkage-bundle-009761,b-gt-bundle-001303
B_1899_015904,b-linkage-bundle-009762,b-gt-bundle-003864
B_1899_017397,b-linkage-bundle-009763,b-gt-bundle-004225
B_1899_009322,b-linkage-bundle-009764,b-gt-bundle-002561
B_1899_006583,b-linkage-bundle-009765,b-gt-bundle-001947
B_1899_015753,b-linkage-bundle-009768,b-gt-bundle-003827
B_1899_009341,b-linkage-bundle-009769,b-gt-bundle-002564
B_1899_011421,b-linkage-bundle-009770,b-gt-bundle-002973
B_1899_003923,b-linkage-bundle-009771,b-gt-bundle-001208
B_1899_013597,b-linkage-bundle-009773,b-gt-bundle-003385
B_1899_013212,b-linkage-bundle-009774,b-gt-bundle-003317
B_1899_014015,b-linkage-bundle-009776,b-gt-bundle-003465
B_1899_001714,b-linkage-bundle-009778,b-gt-bundle-000562
B_1899_001605,b-linkage-bundle-009779,b-gt-bundle-000523
B_1899_017151,b-linkage-bundle-009780,b-gt-bundle-004144
B_1899_014677,b-linkage-bundle-009781,b-gt-bundle-003603
B_1900_014678,b-linkage-bundle-009781,b-gt-bundle-003603
B_1899_015558,b-linkage-bundle-009782,b-gt-bundle-003787
B_1899_017566,b-linkage-bundle-009783,b-gt-bundle-004296
B_1899_003190,b-linkage-bundle-009784,b-gt-bundle-001018
B_1899_002621,b-linkage-bundle-009785,b-gt-bundle-000832
B_1899_017356,b-linkage-bundle-009786,b-gt-bundle-004208
B_1899_017542,b-linkage-bundle-009787,b-gt-bundle-004281
B_1901_017543,b-linkage-bundle-009787,b-gt-bundle-004281
B_1899_016356,b-linkage-bundle-009790,b-gt-bundle-003939
B_1899_006921,b-linkage-bundle-009791,b-gt-bundle-002030
B_1899_009468,b-linkage-bundle-009792,b-gt-bundle-002584
B_1899_008517,b-linkage-bundle-009793,b-gt-bundle-001373
B_1899_017568,b-linkage-bundle-009794,b-gt-bundle-004297
B_1899_010288,b-linkage-bundle-009795,b-gt-bundle-002760
B_1900_010289,b-linkage-bundle-009795,b-gt-bundle-002760
B_1899_012361,b-linkage-bundle-009796,b-gt-bundle-003146
B_1899_011952,b-linkage-bundle-009798,b-gt-bundle-003064
B_1899_017569,b-linkage-bundle-009800,b-gt-bundle-004298
B_1899_008590,b-linkage-bundle-009801,b-gt-bundle-001356
B_1899_008573,b-linkage-bundle-009802,b-gt-bundle-002404
B_1899_001617,b-linkage-bundle-009803,b-gt-bundle-000528
B_1899_006974,b-linkage-bundle-009804,b-gt-bundle-002048
B_1899_014968,b-linkage-bundle-009805,b-gt-bundle-002397
B_1899_017570,b-linkage-bundle-009806,b-gt-bundle-004299
B_1899_008352,b-linkage-bundle-009807,b-gt-bundle-002355
B_1899_015943,b-linkage-bundle-009808,b-gt-bundle-003870
B_1899_007108,b-linkage-bundle-009809,b-gt-bundle-002077
B_1899_014339,b-linkage-bundle-009810,b-gt-bundle-003535
B_1899_008634,b-linkage-bundle-009811,b-gt-bundle-002418
B_1899_015999,b-linkage-bundle-009812,b-gt-bundle-003879
B_1899_004761,b-linkage-bundle-009813,b-gt-bundle-001452
B_1899_007822,b-linkage-bundle-009815,b-gt-bundle-002252
B_1899_017571,b-linkage-bundle-009816,b-gt-bundle-004300
B_1900_017572,b-linkage-bundle-009816,b-gt-bundle-004300
B_1899_017533,b-linkage-bundle-009818,b-gt-bundle-004276
B_1899_002123,b-linkage-bundle-009819,b-gt-bundle-000684
B_1899_008672,b-linkage-bundle-009820,b-gt-bundle-002429
B_1899_012031,b-linkage-bundle-009821,b-gt-bundle-003077
B_1899_013749,b-linkage-bundle-009822,b-gt-bundle-003414
B_1899_017512,b-linkage-bundle-009823,b-gt-bundle-004266
B_1899_011648,b-linkage-bundle-009824,b-gt-bundle-003011
B_1899_013004,b-linkage-bundle-009825,b-gt-bundle-003274
B_1899_011035,b-linkage-bundle-009826,b-gt-bundle-002902
B_1899_012514,b-linkage-bundle-009827,b-gt-bundle-003179
B_1899_017573,b-linkage-bundle-009828,b-gt-bundle-004301
B_1899_005445,b-linkage-bundle-009829,b-gt-bundle-001640
B_1899_011646,b-linkage-bundle-009830,b-gt-bundle-003010
B_1899_017574,b-linkage-bundle-009831,b-gt-bundle-000812
B_1899_005455,b-linkage-bundle-009832,b-gt-bundle-001643
B_1899_005699,b-linkage-bundle-009833,b-gt-bundle-001378
B_1899_017006,b-linkage-bundle-009834,b-gt-bundle-004105
B_1899_013012,b-linkage-bundle-009835,b-gt-bundle-003276
B_1899_011635,b-linkage-bundle-009837,b-gt-bundle-003005
B_1899_017577,b-linkage-bundle-009838,b-gt-bundle-003255
B_1899_017381,b-linkage-bundle-009839,b-gt-bundle-004218
B_1899_017579,b-linkage-bundle-009840,b-gt-bundle-004303
B_1899_016236,b-linkage-bundle-009841,b-gt-bundle-003920
B_1899_017581,b-linkage-bundle-009842,b-gt-bundle-004304
B_1899_017582,b-linkage-bundle-009843,b-gt-bundle-004305
B_1899_017424,b-linkage-bundle-009845,b-gt-bundle-004233
B_1899_007546,b-linkage-bundle-009846,b-gt-bundle-001146
B_1899_017583,b-linkage-bundle-009847,b-gt-bundle-004306
B_1899_007625,b-linkage-bundle-009848,b-gt-bundle-002206
B_1899_005639,b-linkage-bundle-009849,b-gt-bundle-001695
B_1899_009033,b-linkage-bundle-009850,b-gt-bundle-002509
B_1900_009034,b-linkage-bundle-009850,b-gt-bundle-002509
B_1899_013758,b-linkage-bundle-009851,b-gt-bundle-003416
B_1899_013053,b-linkage-bundle-009852,b-gt-bundle-003285
B_1899_010528,b-linkage-bundle-009853,b-gt-bundle-002802
B_1899_008792,b-linkage-bundle-009854,b-gt-bundle-002453
B_1899_016259,b-linkage-bundle-009855,b-gt-bundle-003889
B_1899_005787,b-linkage-bundle-009856,b-gt-bundle-001737
B_1899_002759,b-linkage-bundle-009857,b-gt-bundle-000875
B_1899_008937,b-linkage-bundle-009858,b-gt-bundle-002484
B_1899_012571,b-linkage-bundle-009859,b-gt-bundle-003188
B_1899_005915,b-linkage-bundle-009860,b-gt-bundle-001773
B_1900_009548,b-linkage-bundle-009862,b-gt-bundle-002599
B_1900_009039,b-linkage-bundle-009863,b-gt-bundle-002510
B_1900_015632,b-linkage-bundle-009864,b-gt-bundle-003801
B_1900_007780,b-linkage-bundle-009865,b-gt-bundle-002241
B_1900_003202,b-linkage-bundle-009868,b-gt-bundle-001020
B_1900_017432,b-linkage-bundle-009869,b-gt-bundle-004237
B_1900_006098,b-linkage-bundle-009870,b-gt-bundle-001178
B_1900_003127,b-linkage-bundle-009871,b-gt-bundle-000994
B_1900_006154,b-linkage-bundle-009872,b-gt-bundle-001837
B_1900_015202,b-linkage-bundle-009873,b-gt-bundle-003719
B_1900_017584,b-linkage-bundle-009874,b-gt-bundle-004307
B_1900_015479,b-linkage-bundle-009875,b-gt-bundle-003769
B_1900_015214,b-linkage-bundle-009876,b-gt-bundle-001860
B_1900_012730,b-linkage-bundle-009877,b-gt-bundle-003223
B_1900_017531,b-linkage-bundle-009878,b-gt-bundle-004275
B_1900_017527,b-linkage-bundle-009879,b-gt-bundle-004273
B_1900_009163,b-linkage-bundle-009880,b-gt-bundle-002533
B_1900_014869,b-linkage-bundle-009881,b-gt-bundle-003654
B_1900_017536,b-linkage-bundle-009883,b-gt-bundle-004278
B_1900_013516,b-linkage-bundle-009884,b-gt-bundle-003369
B_1900_017585,b-linkage-bundle-009885,b-gt-bundle-004308
B_1900_006072,b-linkage-bundle-009886,b-gt-bundle-000184
B_1900_016091,b-linkage-bundle-009889,b-gt-bundle-003895
B_1900_017438,b-linkage-bundle-009890,b-gt-bundle-004239
B_1900_006385,b-linkage-bundle-009892,b-gt-bundle-001900
B_1900_009996,b-linkage-bundle-009893,b-gt-bundle-002710
B_1900_014546,b-linkage-bundle-009894,b-gt-bundle-003580
B_1900_008127,b-linkage-bundle-009895,b-gt-bundle-001030
B_1900_009177,b-linkage-bundle-009896,b-gt-bundle-002537
B_1900_014239,b-linkage-bundle-009897,b-gt-bundle-003516
B_1900_017586,b-linkage-bundle-009898,b-gt-bundle-004309
B_1900_015456,b-linkage-bundle-009899,b-gt-bundle-003515
B_1900_006418,b-linkage-bundle-009900,b-gt-bundle-001905
B_1900_016794,b-linkage-bundle-009901,b-gt-bundle-004044
B_1900_012720,b-linkage-bundle-009902,b-gt-bundle-003219
B_1900_017588,b-linkage-bundle-009903,b-gt-bundle-002784
B_1900_014860,b-linkage-bundle-009904,b-gt-bundle-003652
B_1900_017589,b-linkage-bundle-009905,b-gt-bundle-004310
B_1900_013861,b-linkage-bundle-009906,b-gt-bundle-003437
B_1900_017331,b-linkage-bundle-009907,b-gt-bundle-004199
B_1900_014225,b-linkage-bundle-009908,b-gt-bundle-000238
B_1900_006462,b-linkage-bundle-009909,b-gt-bundle-001913
B_1900_015492,b-linkage-bundle-009910,b-gt-bundle-003772
B_1900_010783,b-linkage-bundle-009911,b-gt-bundle-000068
B_1900_011806,b-linkage-bundle-009913,b-gt-bundle-003040
B_1900_012148,b-linkage-bundle-009914,b-gt-bundle-003106
B_1900_016809,b-linkage-bundle-009915,b-gt-bundle-004049
B_1900_017496,b-linkage-bundle-009916,b-gt-bundle-004259
B_1900_017539,b-linkage-bundle-009918,b-gt-bundle-004204
B_1900_014512,b-linkage-bundle-009919,b-gt-bundle-003572
B_1900_017013,b-linkage-bundle-009920,b-gt-bundle-000164
B_1900_008039,b-linkage-bundle-009921,b-gt-bundle-002297
B_1900_008205,b-linkage-bundle-009922,b-gt-bundle-002324
B_1900_017591,b-linkage-bundle-009923,b-gt-bundle-004311
B_1900_010002,b-linkage-bundle-009924,b-gt-bundle-002712
B_1900_016328,b-linkage-bundle-009925,b-gt-bundle-001947
B_1900_017593,b-linkage-bundle-009926,b-gt-bundle-004312
B_1900_006639,b-linkage-bundle-009927,b-gt-bundle-001968
B_1900_010032,b-linkage-bundle-009928,b-gt-bundle-002719
B_1900_016109,b-linkage-bundle-009929,b-gt-bundle-003899
B_1900_010140,b-linkage-bundle-009930,b-gt-bundle-002734
B_1900_010876,b-linkage-bundle-009932,b-gt-bundle-002872
B_1900_013025,b-linkage-bundle-009933,b-gt-bundle-000789
B_1900_017398,b-linkage-bundle-009934,b-gt-bundle-004226
B_1900_012343,b-linkage-bundle-009935,b-gt-bundle-001069
B_1900_017278,b-linkage-bundle-009936,b-gt-bundle-004184
B_1900_017507,b-linkage-bundle-009937,b-gt-bundle-004264
B_1900_008353,b-linkage-bundle-009938,b-gt-bundle-002356
B_1900_006826,b-linkage-bundle-009939,b-gt-bundle-002003
B_1900_017595,b-linkage-bundle-009940,b-gt-bundle-004313
B_1900_015668,b-linkage-bundle-009941,b-gt-bundle-002748
B_1900_006952,b-linkage-bundle-009942,b-gt-bundle-002039
B_1900_006953,b-linkage-bundle-009942,b-gt-bundle-002039
B_1900_015767,b-linkage-bundle-009943,b-gt-bundle-003831
B_1900_014977,b-linkage-bundle-009944,b-gt-bundle-003675
B_1900_017361,b-linkage-bundle-009945,b-gt-bundle-004210
B_1900_017596,b-linkage-bundle-009946,b-gt-bundle-004314
B_1900_016826,b-linkage-bundle-009947,b-gt-bundle-002166
B_1900_006835,b-linkage-bundle-009948,b-gt-bundle-002004
B_1900_017410,b-linkage-bundle-009949,b-gt-bundle-002571
B_1900_011512,b-linkage-bundle-009950,b-gt-bundle-002986
B_1900_006848,b-linkage-bundle-009951,b-gt-bundle-002009
B_1900_017597,b-linkage-bundle-009952,b-gt-bundle-004315
B_1900_010228,b-linkage-bundle-009953,b-gt-bundle-002751
B_1900_007043,b-linkage-bundle-009954,b-gt-bundle-002063
B_1900_013663,b-linkage-bundle-009955,b-gt-bundle-001998
B_1900_009410,b-linkage-bundle-009956,b-gt-bundle-002573
B_1900_006896,b-linkage-bundle-009957,b-gt-bundle-002025
B_1900_017365,b-linkage-bundle-009958,b-gt-bundle-004211
B_1900_009592,b-linkage-bundle-009959,b-gt-bundle-002614
B_1900_017598,b-linkage-bundle-009960,b-gt-bundle-004316
B_1900_007109,b-linkage-bundle-009961,b-gt-bundle-002077
B_1900_017218,b-linkage-bundle-009962,b-gt-bundle-004164
B_1900_007084,b-linkage-bundle-009964,b-gt-bundle-002071
B_1900_017155,b-linkage-bundle-009965,b-gt-bundle-004145
B_1900_017600,b-linkage-bundle-009966,b-gt-bundle-004317
B_1900_017086,b-linkage-bundle-009967,b-gt-bundle-004127
B_1900_014727,b-linkage-bundle-009968,b-gt-bundle-003619
B_1900_011556,b-linkage-bundle-009969,b-gt-bundle-002995
B_1900_009562,b-linkage-bundle-009970,b-gt-bundle-002601
B_1900_012021,b-linkage-bundle-009971,b-gt-bundle-003075
B_1900_014369,b-linkage-bundle-009973,b-gt-bundle-003542
B_1900_010545,b-linkage-bundle-009974,b-gt-bundle-002805
B_1900_012983,b-linkage-bundle-009976,b-gt-bundle-000630
B_1900_017288,b-linkage-bundle-009978,b-gt-bundle-003476
B_1900_008652,b-linkage-bundle-009980,b-gt-bundle-002424
B_1900_008674,b-linkage-bundle-009981,b-gt-bundle-002430
B_1900_016116,b-linkage-bundle-009982,b-gt-bundle-003901
B_1900_014918,b-linkage-bundle-009983,b-gt-bundle-003663
B_1900_017602,b-linkage-bundle-009984,b-gt-bundle-004318
B_1900_010259,b-linkage-bundle-009986,b-gt-bundle-002755
B_1900_009648,b-linkage-bundle-009987,b-gt-bundle-002627
B_1900_017500,b-linkage-bundle-009988,b-gt-bundle-004261
B_1900_017580,b-linkage-bundle-009990,b-gt-bundle-004303
B_1900_007437,b-linkage-bundle-009991,b-gt-bundle-002157
B_1900_014133,b-linkage-bundle-009992,b-gt-bundle-003488
B_1900_017515,b-linkage-bundle-009993,b-gt-bundle-004267
B_1900_017197,b-linkage-bundle-009994,b-gt-bundle-004157
B_1900_008829,b-linkage-bundle-009996,b-gt-bundle-002460
B_1900_017476,b-linkage-bundle-009997,b-gt-bundle-003748
B_1900_007341,b-linkage-bundle-009998,b-gt-bundle-002131
B_1900_014800,b-linkage-bundle-009999,b-gt-bundle-003635
B_1900_005208,b-linkage-bundle-010000,b-gt-bundle-001573
B_1900_017604,b-linkage-bundle-010001,b-gt-bundle-004319
B_1900_014784,b-linkage-bundle-010002,b-gt-bundle-003631
B_1900_012103,b-linkage-bundle-010003,b-gt-bundle-003092
B_1900_017517,b-linkage-bundle-010004,b-gt-bundle-004268
B_1900_017477,b-linkage-bundle-010005,b-gt-bundle-003748
B_1900_007511,b-linkage-bundle-010006,b-gt-bundle-002171
B_1900_017114,b-linkage-bundle-010007,b-gt-bundle-004136
B_1900_015102,b-linkage-bundle-010008,b-gt-bundle-003702
B_1900_011234,b-linkage-bundle-010009,b-gt-bundle-002491
B_1900_015400,b-linkage-bundle-010010,b-gt-bundle-003753
B_1900_013064,b-linkage-bundle-010011,b-gt-bundle-003289
B_1900_014446,b-linkage-bundle-010012,b-gt-bundle-003558
B_1900_017605,b-linkage-bundle-010013,b-gt-bundle-004320
B_1900_005102,b-linkage-bundle-010014,b-gt-bundle-001545
B_1900_013094,b-linkage-bundle-010015,b-gt-bundle-003295
B_1900_017606,b-linkage-bundle-010016,b-gt-bundle-004321
B_1900_013846,b-linkage-bundle-010017,b-gt-bundle-003436
B_1901_017607,b-linkage-bundle-010018,b-gt-bundle-004322
B_1901_017192,b-linkage-bundle-010019,b-gt-bundle-004156
B_1901_009917,b-linkage-bundle-010020,b-gt-bundle-002691
B_1901_006411,b-linkage-bundle-010021,b-gt-bundle-001808
B_1901_017073,b-linkage-bundle-010022,b-gt-bundle-004124
B_1901_010689,b-linkage-bundle-010023,b-gt-bundle-002839
B_1901_012295,b-linkage-bundle-010024,b-gt-bundle-003136
B_1901_016572,b-linkage-bundle-010026,b-gt-bundle-003985
B_1901_009950,b-linkage-bundle-010027,b-gt-bundle-002699
B_1901_013877,b-linkage-bundle-010028,b-gt-bundle-000135
B_1901_010722,b-linkage-bundle-010029,b-gt-bundle-002846
B_1901_017395,b-linkage-bundle-010031,b-gt-bundle-004223
B_1901_009965,b-linkage-bundle-010032,b-gt-bundle-002702
B_1901_014494,b-linkage-bundle-010033,b-gt-bundle-003569
B_1901_008271,b-linkage-bundle-010035,b-gt-bundle-002336
B_1901_016734,b-linkage-bundle-010037,b-gt-bundle-004022
B_1901_017609,b-linkage-bundle-010038,b-gt-bundle-004324
B_1901_008492,b-linkage-bundle-010039,b-gt-bundle-002386
B_1901_017033,b-linkage-bundle-010040,b-gt-bundle-004112
B_1901_006975,b-linkage-bundle-010041,b-gt-bundle-002049
B_1901_015305,b-linkage-bundle-010042,b-gt-bundle-001373
B_1901_008354,b-linkage-bundle-010043,b-gt-bundle-002355
B_1901_017610,b-linkage-bundle-010044,b-gt-bundle-004325
B_1901_008518,b-linkage-bundle-010045,b-gt-bundle-002391
B_1901_014985,b-linkage-bundle-010046,b-gt-bundle-003677
B_1901_017611,b-linkage-bundle-010047,b-gt-bundle-004326
B_1901_016172,b-linkage-bundle-010048,b-gt-bundle-003912
B_1901_008558,b-linkage-bundle-010049,b-gt-bundle-002400
B_1901_017576,b-linkage-bundle-010051,b-gt-bundle-004302
B_1901_014718,b-linkage-bundle-010053,b-gt-bundle-003618
B_1901_017603,b-linkage-bundle-010054,b-gt-bundle-004318
B_1901_013005,b-linkage-bundle-010055,b-gt-bundle-003274
B_1901_017481,b-linkage-bundle-010058,b-gt-bundle-004252
B_1901_009640,b-linkage-bundle-010059,b-gt-bundle-002625
B_1901_015360,b-linkage-bundle-010061,b-gt-bundle-003747
B_1901_017578,b-linkage-bundle-010062,b-gt-bundle-003255
B_1901_012134,b-linkage-bundle-010064,b-gt-bundle-003100
B_1901_012135,b-linkage-bundle-010064,b-gt-bundle-003100
B_1901_016893,b-linkage-bundle-010065,b-gt-bundle-004073
B_1901_013054,b-linkage-bundle-010066,b-gt-bundle-003286
B_1901_017613,b-linkage-bundle-010067,b-gt-bundle-004327
