birth_id,linkage_cluster_id,b_gt_cluster_id
B_1887_015279,b-linkage-bundle-000001,b-gt-bundle-003733
B_1887_010948,b-linkage-bundle-000001,b-gt-bundle-002885
B_1887_008694,b-linkage-bundle-000001,b-gt-bundle-002435
B_1887_014309,b-linkage-bundle-000001,b-gt-bundle-003529
B_1887_006709,b-linkage-bundle-000001,b-gt-bundle-001978
B_1887_016813,b-linkage-bundle-000001,b-gt-bundle-004051
B_1887_011397,b-linkage-bundle-000001,b-gt-bundle-002681
B_1887_001010,b-linkage-bundle-000001,b-gt-bundle-000309
B_1887_015273,b-linkage-bundle-000001,b-gt-bundle-002512
B_1887_009296,b-linkage-bundle-000001,b-gt-bundle-002557
B_1887_016817,b-linkage-bundle-000001,b-gt-bundle-001586
B_1887_004275,b-linkage-bundle-000001,b-gt-bundle-001310
B_1887_016820,b-linkage-bundle-000001,b-gt-bundle-004053
B_1887_006507,b-linkage-bundle-000001,b-gt-bundle-001926
B_1887_009353,b-linkage-bundle-000001,b-gt-bundle-002565
B_1887_013242,b-linkage-bundle-000001,b-gt-bundle-003321
B_1887_006490,b-linkage-bundle-000001,b-gt-bundle-001922
B_1887_015524,b-linkage-bundle-000001,b-gt-bundle-003776
B_1887_006685,b-linkage-bundle-000001,b-gt-bundle-001975
B_1887_001123,b-linkage-bundle-000001,b-gt-bundle-000044
B_1887_013632,b-linkage-bundle-000001,b-gt-bundle-003390
B_1887_001254,b-linkage-bundle-000001,b-gt-bundle-000413
B_1887_014932,b-linkage-bundle-000001,b-gt-bundle-003666
B_1887_001045,b-linkage-bundle-000001,b-gt-bundle-000334
B_1887_000907,b-linkage-bundle-000001,b-gt-bundle-000283
B_1887_004386,b-linkage-bundle-000001,b-gt-bundle-001322
B_1887_004213,b-linkage-bundle-000001,b-gt-bundle-001291
B_1887_006725,b-linkage-bundle-000001,b-gt-bundle-001980
B_1887_015255,b-linkage-bundle-000001,b-gt-bundle-003729
B_1887_008192,b-linkage-bundle-000001,b-gt-bundle-001269
B_1887_014924,b-linkage-bundle-000001,b-gt-bundle-003664
B_1887_001280,b-linkage-bundle-000001,b-gt-bundle-000421
B_1887_015242,b-linkage-bundle-000001,b-gt-bundle-003726
B_1887_016095,b-linkage-bundle-000001,b-gt-bundle-003897
B_1887_015925,b-linkage-bundle-000001,b-gt-bundle-003867
B_1887_008284,b-linkage-bundle-000001,b-gt-bundle-002340
B_1887_012821,b-linkage-bundle-000001,b-gt-bundle-003241
B_1887_014020,b-linkage-bundle-000001,b-gt-bundle-003466
B_1887_001355,b-linkage-bundle-000001,b-gt-bundle-000446
B_1887_015566,b-linkage-bundle-000001,b-gt-bundle-003789
B_1887_007851,b-linkage-bundle-000001,b-gt-bundle-002258
B_1887_016824,b-linkage-bundle-000001,b-gt-bundle-004055
B_1887_004414,b-linkage-bundle-000001,b-gt-bundle-001345
B_1887_016148,b-linkage-bundle-000001,b-gt-bundle-003906
B_1887_015933,b-linkage-bundle-000001,b-gt-bundle-003868
B_1887_016349,b-linkage-bundle-000001,b-gt-bundle-003939
B_1887_006914,b-linkage-bundle-000001,b-gt-bundle-002030
B_1887_011958,b-linkage-bundle-000001,b-gt-bundle-003065
B_1887_001383,b-linkage-bundle-000001,b-gt-bundle-000459
B_1887_012896,b-linkage-bundle-000001,b-gt-bundle-002568
B_1887_016739,b-linkage-bundle-000001,b-gt-bundle-004024
B_1887_007030,b-linkage-bundle-000001,b-gt-bundle-000550
B_1887_016626,b-linkage-bundle-000001,b-gt-bundle-003997
B_1887_008528,b-linkage-bundle-000001,b-gt-bundle-001570
B_1887_016367,b-linkage-bundle-000001,b-gt-bundle-003943
B_1887_006751,b-linkage-bundle-000001,b-gt-bundle-000453
B_1887_012377,b-linkage-bundle-000001,b-gt-bundle-003151
B_1887_013501,b-linkage-bundle-000001,b-gt-bundle-003365
B_1887_016481,b-linkage-bundle-000001,b-gt-bundle-003964
B_1887_004680,b-linkage-bundle-000001,b-gt-bundle-001429
B_1887_014638,b-linkage-bundle-000001,b-gt-bundle-003595
B_1887_016145,b-linkage-bundle-000001,b-gt-bundle-003905
B_1887_016827,b-linkage-bundle-000001,b-gt-bundle-004056
B_1887_009456,b-linkage-bundle-000001,b-gt-bundle-002582
B_1887_008467,b-linkage-bundle-000001,b-gt-bundle-002382
B_1887_008487,b-linkage-bundle-000001,b-gt-bundle-002385
B_1887_011949,b-linkage-bundle-000001,b-gt-bundle-003063
B_1887_016164,b-linkage-bundle-000001,b-gt-bundle-003911
B_1887_013682,b-linkage-bundle-000001,b-gt-bundle-003401
B_1887_015965,b-linkage-bundle-000001,b-gt-bundle-003875
B_1887_011516,b-linkage-bundle-000001,b-gt-bundle-002384
B_1887_008385,b-linkage-bundle-000001,b-gt-bundle-002364
B_1887_010998,b-linkage-bundle-000001,b-gt-bundle-002896
B_1887_014667,b-linkage-bundle-000001,b-gt-bundle-003600
B_1887_016111,b-linkage-bundle-000001,b-gt-bundle-003900
B_1887_004430,b-linkage-bundle-000001,b-gt-bundle-001351
B_1887_014958,b-linkage-bundle-000001,b-gt-bundle-003671
B_1887_014626,b-linkage-bundle-000001,b-gt-bundle-003593
B_1887_016833,b-linkage-bundle-000001,b-gt-bundle-004057
B_1887_006789,b-linkage-bundle-000001,b-gt-bundle-001991
B_1887_001425,b-linkage-bundle-000001,b-gt-bundle-000465
B_1887_016834,b-linkage-bundle-000001,b-gt-bundle-004058
B_1887_006775,b-linkage-bundle-000001,b-gt-bundle-001989
B_1887_016835,b-linkage-bundle-000001,b-gt-bundle-004059
B_1887_013657,b-linkage-bundle-000001,b-gt-bundle-001998
B_1887_015974,b-linkage-bundle-000001,b-gt-bundle-003876
B_1887_015575,b-linkage-bundle-000001,b-gt-bundle-003791
B_1887_009463,b-linkage-bundle-000001,b-gt-bundle-002584
B_1887_012395,b-linkage-bundle-000001,b-gt-bundle-003153
B_1887_010954,b-linkage-bundle-000001,b-gt-bundle-002886
B_1887_013667,b-linkage-bundle-000001,b-gt-bundle-003399
B_1887_006820,b-linkage-bundle-000001,b-gt-bundle-002002
B_1887_016359,b-linkage-bundle-000001,b-gt-bundle-003941
B_1887_010984,b-linkage-bundle-000001,b-gt-bundle-002892
B_1887_015541,b-linkage-bundle-000001,b-gt-bundle-003783
B_1887_004640,b-linkage-bundle-000001,b-gt-bundle-001418
B_1887_016840,b-linkage-bundle-000001,b-gt-bundle-004061
B_1887_016842,b-linkage-bundle-000001,b-gt-bundle-004063
B_1887_004551,b-linkage-bundle-000001,b-gt-bundle-001391
B_1887_013357,b-linkage-bundle-000001,b-gt-bundle-003339
B_1887_013711,b-linkage-bundle-000001,b-gt-bundle-003408
B_1887_005729,b-linkage-bundle-000001,b-gt-bundle-001721
B_1887_001853,b-linkage-bundle-000001,b-gt-bundle-000601
B_1887_004750,b-linkage-bundle-000001,b-gt-bundle-001448
B_1887_010314,b-linkage-bundle-000001,b-gt-bundle-000430
B_1887_000019,b-linkage-bundle-000001,b-gt-bundle-000003
B_1887_010327,b-linkage-bundle-000001,b-gt-bundle-002765
B_1887_014335,b-linkage-bundle-000001,b-gt-bundle-003534
B_1887_007130,b-linkage-bundle-000001,b-gt-bundle-002081
B_1887_009519,b-linkage-bundle-000001,b-gt-bundle-002593
B_1887_004697,b-linkage-bundle-000001,b-gt-bundle-000598
B_1887_015617,b-linkage-bundle-000001,b-gt-bundle-003800
B_1887_008612,b-linkage-bundle-000001,b-gt-bundle-002412
B_1887_016848,b-linkage-bundle-000001,b-gt-bundle-004065
B_1887_015323,b-linkage-bundle-000001,b-gt-bundle-003741
B_1887_016178,b-linkage-bundle-000001,b-gt-bundle-003914
B_1887_015625,b-linkage-bundle-000001,b-gt-bundle-003801
B_1887_015792,b-linkage-bundle-000001,b-gt-bundle-003834
B_1887_014376,b-linkage-bundle-000001,b-gt-bundle-003543
B_1887_008687,b-linkage-bundle-000001,b-gt-bundle-002433
B_1887_008664,b-linkage-bundle-000001,b-gt-bundle-000685
B_1887_013741,b-linkage-bundle-000001,b-gt-bundle-003413
B_1887_016856,b-linkage-bundle-000001,b-gt-bundle-004066
B_1887_005065,b-linkage-bundle-000001,b-gt-bundle-001534
B_1887_002121,b-linkage-bundle-000001,b-gt-bundle-000684
B_1887_014367,b-linkage-bundle-000001,b-gt-bundle-002313
B_1887_016857,b-linkage-bundle-000001,b-gt-bundle-004067
B_1887_008712,b-linkage-bundle-000001,b-gt-bundle-000700
B_1887_016863,b-linkage-bundle-000001,b-gt-bundle-004068
B_1887_002183,b-linkage-bundle-000001,b-gt-bundle-000709
B_1887_011061,b-linkage-bundle-000001,b-gt-bundle-002907
B_1887_002156,b-linkage-bundle-000001,b-gt-bundle-000699
B_1887_014768,b-linkage-bundle-000001,b-gt-bundle-003625
B_1887_014749,b-linkage-bundle-000001,b-gt-bundle-003624
B_1887_007346,b-linkage-bundle-000001,b-gt-bundle-002134
B_1887_010360,b-linkage-bundle-000001,b-gt-bundle-002769
B_1887_014075,b-linkage-bundle-000001,b-gt-bundle-003475
B_1887_013377,b-linkage-bundle-000001,b-gt-bundle-002119
B_1887_006562,b-linkage-bundle-000001,b-gt-bundle-000752
B_1887_015018,b-linkage-bundle-000001,b-gt-bundle-003687
B_1887_016639,b-linkage-bundle-000001,b-gt-bundle-002109
B_1887_015044,b-linkage-bundle-000001,b-gt-bundle-003692
B_1887_014394,b-linkage-bundle-000001,b-gt-bundle-003549
B_1887_012580,b-linkage-bundle-000001,b-gt-bundle-003189
B_1887_013725,b-linkage-bundle-000001,b-gt-bundle-003410
B_1887_014712,b-linkage-bundle-000001,b-gt-bundle-003617
B_1887_002011,b-linkage-bundle-000001,b-gt-bundle-000651
B_1887_005162,b-linkage-bundle-000001,b-gt-bundle-000773
B_1887_012028,b-linkage-bundle-000001,b-gt-bundle-003076
B_1887_015037,b-linkage-bundle-000001,b-gt-bundle-003691
B_1887_009608,b-linkage-bundle-000001,b-gt-bundle-002617
B_1887_007302,b-linkage-bundle-000001,b-gt-bundle-002122
B_1887_004922,b-linkage-bundle-000001,b-gt-bundle-001497
B_1887_016522,b-linkage-bundle-000001,b-gt-bundle-001501
B_1887_005012,b-linkage-bundle-000001,b-gt-bundle-001524
B_1887_015828,b-linkage-bundle-000001,b-gt-bundle-003847
B_1887_005430,b-linkage-bundle-000001,b-gt-bundle-001638
B_1887_015069,b-linkage-bundle-000001,b-gt-bundle-003697
B_1887_005402,b-linkage-bundle-000001,b-gt-bundle-001629
B_1887_007468,b-linkage-bundle-000001,b-gt-bundle-002161
B_1887_014777,b-linkage-bundle-000001,b-gt-bundle-001578
B_1887_010869,b-linkage-bundle-000001,b-gt-bundle-002872
B_1887_012443,b-linkage-bundle-000001,b-gt-bundle-002141
B_1887_016655,b-linkage-bundle-000001,b-gt-bundle-001255
B_1887_008796,b-linkage-bundle-000001,b-gt-bundle-002455
B_1887_003359,b-linkage-bundle-000001,b-gt-bundle-001066
B_1887_011102,b-linkage-bundle-000001,b-gt-bundle-002916
B_1887_002665,b-linkage-bundle-000001,b-gt-bundle-000843
B_1887_002267,b-linkage-bundle-000001,b-gt-bundle-000733
B_1887_016534,b-linkage-bundle-000001,b-gt-bundle-003977
B_1887_016530,b-linkage-bundle-000001,b-gt-bundle-003976
B_1887_005360,b-linkage-bundle-000001,b-gt-bundle-001159
B_1887_013018,b-linkage-bundle-000001,b-gt-bundle-003278
B_1887_002589,b-linkage-bundle-000001,b-gt-bundle-000821
B_1887_016869,b-linkage-bundle-000001,b-gt-bundle-004069
B_1887_015351,b-linkage-bundle-000001,b-gt-bundle-003745
B_1887_016874,b-linkage-bundle-000001,b-gt-bundle-004070
B_1887_005348,b-linkage-bundle-000001,b-gt-bundle-001480
B_1887_011324,b-linkage-bundle-000001,b-gt-bundle-002630
B_1887_007397,b-linkage-bundle-000001,b-gt-bundle-002147
B_1887_014418,b-linkage-bundle-000001,b-gt-bundle-002927
B_1887_013767,b-linkage-bundle-000001,b-gt-bundle-003417
B_1887_005203,b-linkage-bundle-000001,b-gt-bundle-001572
B_1887_007456,b-linkage-bundle-000001,b-gt-bundle-002160
B_1887_008816,b-linkage-bundle-000001,b-gt-bundle-002457
B_1887_011631,b-linkage-bundle-000001,b-gt-bundle-003004
B_1887_015078,b-linkage-bundle-000001,b-gt-bundle-003698
B_1887_014127,b-linkage-bundle-000001,b-gt-bundle-003487
B_1887_016879,b-linkage-bundle-000001,b-gt-bundle-004071
B_1887_016388,b-linkage-bundle-000001,b-gt-bundle-003630
B_1887_016231,b-linkage-bundle-000001,b-gt-bundle-003920
B_1887_016033,b-linkage-bundle-000001,b-gt-bundle-003883
B_1887_011148,b-linkage-bundle-000001,b-gt-bundle-002926
B_1887_014427,b-linkage-bundle-000001,b-gt-bundle-003554
B_1887_002792,b-linkage-bundle-000001,b-gt-bundle-000885
B_1887_016128,b-linkage-bundle-000001,b-gt-bundle-003903
B_1887_005531,b-linkage-bundle-000001,b-gt-bundle-001506
B_1887_016884,b-linkage-bundle-000001,b-gt-bundle-000890
B_1887_004838,b-linkage-bundle-000001,b-gt-bundle-000948
B_1887_009030,b-linkage-bundle-000001,b-gt-bundle-002508
B_1887_016539,b-linkage-bundle-000001,b-gt-bundle-003979
B_1887_015394,b-linkage-bundle-000001,b-gt-bundle-003753
B_1887_015386,b-linkage-bundle-000001,b-gt-bundle-001706
B_1887_012966,b-linkage-bundle-000001,b-gt-bundle-000694
B_1887_009016,b-linkage-bundle-000001,b-gt-bundle-002504
B_1887_016894,b-linkage-bundle-000001,b-gt-bundle-004074
B_1887_008621,b-linkage-bundle-000001,b-gt-bundle-002414
B_1887_010578,b-linkage-bundle-000001,b-gt-bundle-002812
B_1887_011678,b-linkage-bundle-000001,b-gt-bundle-003018
B_1887_016767,b-linkage-bundle-000001,b-gt-bundle-004037
B_1887_005712,b-linkage-bundle-000001,b-gt-bundle-001716
B_1887_005604,b-linkage-bundle-000001,b-gt-bundle-001679
B_1887_009693,b-linkage-bundle-000001,b-gt-bundle-002647
B_1887_011090,b-linkage-bundle-000001,b-gt-bundle-002912
B_1887_013046,b-linkage-bundle-000001,b-gt-bundle-003282
B_1887_002898,b-linkage-bundle-000001,b-gt-bundle-000927
B_1887_011182,b-linkage-bundle-000001,b-gt-bundle-002932
B_1887_014190,b-linkage-bundle-000001,b-gt-bundle-003505
B_1887_010634,b-linkage-bundle-000001,b-gt-bundle-002827
B_1887_016671,b-linkage-bundle-000001,b-gt-bundle-004006
B_1887_016404,b-linkage-bundle-000001,b-gt-bundle-003951
B_1887_013089,b-linkage-bundle-000001,b-gt-bundle-003294
B_1887_014812,b-linkage-bundle-000001,b-gt-bundle-003638
B_1887_016544,b-linkage-bundle-000001,b-gt-bundle-003981
B_1887_005617,b-linkage-bundle-000001,b-gt-bundle-001688
B_1887_016765,b-linkage-bundle-000001,b-gt-bundle-004036
B_1887_002959,b-linkage-bundle-000001,b-gt-bundle-000942
B_1887_013825,b-linkage-bundle-000001,b-gt-bundle-002809
B_1887_009715,b-linkage-bundle-000001,b-gt-bundle-002649
B_1887_001874,b-linkage-bundle-000001,b-gt-bundle-000607
B_1887_014464,b-linkage-bundle-000001,b-gt-bundle-003562
B_1887_008990,b-linkage-bundle-000001,b-gt-bundle-002496
B_1888_016902,b-linkage-bundle-000001,b-gt-bundle-004075
B_1888_016903,b-linkage-bundle-000001,b-gt-bundle-004076
B_1888_015702,b-linkage-bundle-000001,b-gt-bundle-003818
B_1888_016684,b-linkage-bundle-000001,b-gt-bundle-004011
B_1888_006024,b-linkage-bundle-000001,b-gt-bundle-001808
B_1888_013611,b-linkage-bundle-000001,b-gt-bundle-003350
B_1888_002976,b-linkage-bundle-000001,b-gt-bundle-000951
B_1888_012863,b-linkage-bundle-000001,b-gt-bundle-001860
B_1888_016773,b-linkage-bundle-000001,b-gt-bundle-004040
B_1888_016908,b-linkage-bundle-000001,b-gt-bundle-004077
B_1888_013331,b-linkage-bundle-000001,b-gt-bundle-003332
B_1888_003647,b-linkage-bundle-000001,b-gt-bundle-001136
B_1888_016280,b-linkage-bundle-000001,b-gt-bundle-003925
B_1888_003070,b-linkage-bundle-000001,b-gt-bundle-000979
B_1888_003081,b-linkage-bundle-000001,b-gt-bundle-000983
B_1888_000189,b-linkage-bundle-000001,b-gt-bundle-000059
B_1888_004158,b-linkage-bundle-000001,b-gt-bundle-001272
B_1888_013896,b-linkage-bundle-000001,b-gt-bundle-003444
B_1888_015718,b-linkage-bundle-000001,b-gt-bundle-000216
B_1888_015176,b-linkage-bundle-000001,b-gt-bundle-003718
B_1888_003198,b-linkage-bundle-000001,b-gt-bundle-001020
B_1888_003445,b-linkage-bundle-000001,b-gt-bundle-001088
B_1888_003694,b-linkage-bundle-000001,b-gt-bundle-001145
B_1888_006157,b-linkage-bundle-000001,b-gt-bundle-001840
B_1888_009959,b-linkage-bundle-000001,b-gt-bundle-002702
B_1888_016911,b-linkage-bundle-000001,b-gt-bundle-004079
B_1888_009931,b-linkage-bundle-000001,b-gt-bundle-002693
B_1888_011825,b-linkage-bundle-000001,b-gt-bundle-002995
B_1888_006366,b-linkage-bundle-000001,b-gt-bundle-001576
B_1888_016566,b-linkage-bundle-000001,b-gt-bundle-003361
B_1888_016301,b-linkage-bundle-000001,b-gt-bundle-003930
B_1888_000336,b-linkage-bundle-000001,b-gt-bundle-000105
B_1888_003861,b-linkage-bundle-000001,b-gt-bundle-001193
B_1888_012474,b-linkage-bundle-000001,b-gt-bundle-001876
B_1888_015165,b-linkage-bundle-000001,b-gt-bundle-001045
B_1888_000815,b-linkage-bundle-000001,b-gt-bundle-000263
B_1888_013926,b-linkage-bundle-000001,b-gt-bundle-003448
B_1888_016912,b-linkage-bundle-000001,b-gt-bundle-004080
B_1888_009199,b-linkage-bundle-000001,b-gt-bundle-002544
B_1888_012688,b-linkage-bundle-000001,b-gt-bundle-003210
B_1888_009087,b-linkage-bundle-000001,b-gt-bundle-002517
B_1888_012501,b-linkage-bundle-000001,b-gt-bundle-003176
B_1888_003265,b-linkage-bundle-000001,b-gt-bundle-001039
B_1888_000533,b-linkage-bundle-000001,b-gt-bundle-000170
B_1888_006307,b-linkage-bundle-000001,b-gt-bundle-001880
B_1888_016431,b-linkage-bundle-000001,b-gt-bundle-003571
B_1888_010732,b-linkage-bundle-000001,b-gt-bundle-002847
B_1888_014294,b-linkage-bundle-000001,b-gt-bundle-001828
B_1888_000727,b-linkage-bundle-000001,b-gt-bundle-000230
B_1888_014565,b-linkage-bundle-000001,b-gt-bundle-003583
B_1888_012738,b-linkage-bundle-000001,b-gt-bundle-003224
B_1888_006451,b-linkage-bundle-000001,b-gt-bundle-001910
B_1888_010009,b-linkage-bundle-000001,b-gt-bundle-002713
B_1888_013932,b-linkage-bundle-000001,b-gt-bundle-003449
B_1888_000500,b-linkage-bundle-000001,b-gt-bundle-000159
B_1888_008146,b-linkage-bundle-000001,b-gt-bundle-002317
B_1888_006236,b-linkage-bundle-000001,b-gt-bundle-001865
B_1888_016435,b-linkage-bundle-000001,b-gt-bundle-003957
B_1888_005808,b-linkage-bundle-000001,b-gt-bundle-001742
B_1888_006217,b-linkage-bundle-000001,b-gt-bundle-001858
B_1888_003885,b-linkage-bundle-000001,b-gt-bundle-001198
B_1888_006407,b-linkage-bundle-000001,b-gt-bundle-001902
B_1888_006395,b-linkage-bundle-000001,b-gt-bundle-001884
B_1888_013570,b-linkage-bundle-000001,b-gt-bundle-003367
B_1888_006135,b-linkage-bundle-000001,b-gt-bundle-001833
B_1888_015436,b-linkage-bundle-000001,b-gt-bundle-002293
B_1888_015877,b-linkage-bundle-000001,b-gt-bundle-003858
B_1888_009118,b-linkage-bundle-000001,b-gt-bundle-002523
B_1888_000661,b-linkage-bundle-000001,b-gt-bundle-000212
B_1888_015461,b-linkage-bundle-000001,b-gt-bundle-003765
B_1888_006362,b-linkage-bundle-000001,b-gt-bundle-001896
B_1888_015666,b-linkage-bundle-000001,b-gt-bundle-000146
B_1888_000360,b-linkage-bundle-000001,b-gt-bundle-000113
B_1888_000609,b-linkage-bundle-000001,b-gt-bundle-000192
B_1888_000259,b-linkage-bundle-000001,b-gt-bundle-000085
B_1888_000292,b-linkage-bundle-000001,b-gt-bundle-000091
B_1888_015191,b-linkage-bundle-000001,b-gt-bundle-001148
B_1888_009211,b-linkage-bundle-000001,b-gt-bundle-000128
B_1888_016444,b-linkage-bundle-000001,b-gt-bundle-003958
B_1888_011255,b-linkage-bundle-000001,b-gt-bundle-001153
B_1888_008088,b-linkage-bundle-000001,b-gt-bundle-002308
B_1888_003555,b-linkage-bundle-000001,b-gt-bundle-000188
B_1888_009157,b-linkage-bundle-000001,b-gt-bundle-002532
B_1888_003787,b-linkage-bundle-000001,b-gt-bundle-001174
B_1888_009180,b-linkage-bundle-000001,b-gt-bundle-002538
B_1888_008102,b-linkage-bundle-000001,b-gt-bundle-002310
B_1888_013953,b-linkage-bundle-000001,b-gt-bundle-000431
B_1888_006110,b-linkage-bundle-000001,b-gt-bundle-001830
B_1888_000246,b-linkage-bundle-000001,b-gt-bundle-000082
B_1888_000560,b-linkage-bundle-000001,b-gt-bundle-000179
B_1888_015488,b-linkage-bundle-000001,b-gt-bundle-003772
B_1888_016332,b-linkage-bundle-000001,b-gt-bundle-003936
B_1888_003952,b-linkage-bundle-000001,b-gt-bundle-001215
B_1888_009336,b-linkage-bundle-000001,b-gt-bundle-002563
B_1888_015900,b-linkage-bundle-000001,b-gt-bundle-003864
B_1888_011899,b-linkage-bundle-000001,b-gt-bundle-002512
B_1888_016811,b-linkage-bundle-000001,b-gt-bundle-004050
B_1888_016337,b-linkage-bundle-000001,b-gt-bundle-003937
B_1888_016723,b-linkage-bundle-000001,b-gt-bundle-003661
B_1888_008309,b-linkage-bundle-000001,b-gt-bundle-000318
B_1888_011867,b-linkage-bundle-000001,b-gt-bundle-002328
B_1888_008164,b-linkage-bundle-000001,b-gt-bundle-002320
B_1888_008199,b-linkage-bundle-000001,b-gt-bundle-002324
B_1888_016217,b-linkage-bundle-000001,b-gt-bundle-003918
B_1888_006502,b-linkage-bundle-000001,b-gt-bundle-001924
B_1888_015517,b-linkage-bundle-000001,b-gt-bundle-003318
B_1888_012839,b-linkage-bundle-000001,b-gt-bundle-000300
B_1888_011862,b-linkage-bundle-000001,b-gt-bundle-003049
B_1888_006578,b-linkage-bundle-000001,b-gt-bundle-001946
B_1888_004366,b-linkage-bundle-000001,b-gt-bundle-001332
B_1888_013275,b-linkage-bundle-000001,b-gt-bundle-001867
B_1888_006537,b-linkage-bundle-000001,b-gt-bundle-001935
B_1888_001046,b-linkage-bundle-000001,b-gt-bundle-000335
B_1888_014941,b-linkage-bundle-000001,b-gt-bundle-003669
B_1888_004290,b-linkage-bundle-000001,b-gt-bundle-001312
B_1888_003902,b-linkage-bundle-000001,b-gt-bundle-001202
B_1888_016916,b-linkage-bundle-000001,b-gt-bundle-003454
B_1888_015893,b-linkage-bundle-000001,b-gt-bundle-003862
B_1888_001152,b-linkage-bundle-000001,b-gt-bundle-000382
B_1888_004321,b-linkage-bundle-000001,b-gt-bundle-001317
B_1888_015498,b-linkage-bundle-000001,b-gt-bundle-003773
B_1888_012812,b-linkage-bundle-000001,b-gt-bundle-003240
B_1888_014612,b-linkage-bundle-000001,b-gt-bundle-003591
B_1888_012337,b-linkage-bundle-000001,b-gt-bundle-003141
B_1888_015288,b-linkage-bundle-000001,b-gt-bundle-003734
B_1888_000872,b-linkage-bundle-000001,b-gt-bundle-000277
B_1888_015243,b-linkage-bundle-000001,b-gt-bundle-003726
B_1888_011477,b-linkage-bundle-000001,b-gt-bundle-002978
B_1888_016601,b-linkage-bundle-000001,b-gt-bundle-003990
B_1888_001303,b-linkage-bundle-000001,b-gt-bundle-000427
B_1888_012321,b-linkage-bundle-000001,b-gt-bundle-003139
B_1888_010894,b-linkage-bundle-000001,b-gt-bundle-002876
B_1888_016123,b-linkage-bundle-000001,b-gt-bundle-003902
B_1888_016463,b-linkage-bundle-000001,b-gt-bundle-003961
B_1888_016469,b-linkage-bundle-000001,b-gt-bundle-003962
