birth_id,linkage_cluster_id,b_gt_cluster_id
B_1892_005866,b-linkage-bundle-000001,b-gt-bundle-001759
B_1892_007622,b-linkage-bundle-000001,b-gt-bundle-001404
B_1892_008497,b-linkage-bundle-000001,b-gt-bundle-002388
B_1892_017184,b-linkage-bundle-000001,b-gt-bundle-004154
B_1892_010621,b-linkage-bundle-000001,b-gt-bundle-002824
B_1892_007727,b-linkage-bundle-000001,b-gt-bundle-002213
B_1892_016421,b-linkage-bundle-000001,b-gt-bundle-003954
B_1892_007714,b-linkage-bundle-000001,b-gt-bundle-002223
B_1892_002969,b-linkage-bundle-000001,b-gt-bundle-000948
B_1892_002756,b-linkage-bundle-000001,b-gt-bundle-000874
B_1892_009017,b-linkage-bundle-000001,b-gt-bundle-002505
B_1892_017239,b-linkage-bundle-000001,b-gt-bundle-002823
B_1892_005678,b-linkage-bundle-000001,b-gt-bundle-001706
B_1892_017111,b-linkage-bundle-000001,b-gt-bundle-004134
B_1892_017240,b-linkage-bundle-000001,b-gt-bundle-004171
B_1892_013092,b-linkage-bundle-000001,b-gt-bundle-003294
B_1892_002782,b-linkage-bundle-000001,b-gt-bundle-000883
B_1892_017241,b-linkage-bundle-000001,b-gt-bundle-004172
B_1892_015693,b-linkage-bundle-000001,b-gt-bundle-003816
B_1892_016263,b-linkage-bundle-000001,b-gt-bundle-003923
B_1892_012129,b-linkage-bundle-000001,b-gt-bundle-003099
B_1892_012595,b-linkage-bundle-000001,b-gt-bundle-003192
B_1892_015397,b-linkage-bundle-000001,b-gt-bundle-003753
B_1892_016273,b-linkage-bundle-000001,b-gt-bundle-003924
B_1892_017242,b-linkage-bundle-000001,b-gt-bundle-004173
B_1892_009779,b-linkage-bundle-000001,b-gt-bundle-002661
B_1892_005651,b-linkage-bundle-000001,b-gt-bundle-001700
B_1892_016256,b-linkage-bundle-000001,b-gt-bundle-003889
B_1892_014465,b-linkage-bundle-000001,b-gt-bundle-003562
B_1892_011680,b-linkage-bundle-000001,b-gt-bundle-003018
B_1892_016969,b-linkage-bundle-000001,b-gt-bundle-004091
B_1893_016775,b-linkage-bundle-000001,b-gt-bundle-004040
B_1893_015628,b-linkage-bundle-000001,b-gt-bundle-003801
B_1893_011786,b-linkage-bundle-000001,b-gt-bundle-003034
B_1893_007804,b-linkage-bundle-000001,b-gt-bundle-002246
B_1893_005942,b-linkage-bundle-000001,b-gt-bundle-001783
B_1893_003009,b-linkage-bundle-000001,b-gt-bundle-000960
B_1893_016560,b-linkage-bundle-000001,b-gt-bundle-003984
B_1893_000105,b-linkage-bundle-000001,b-gt-bundle-000032
B_1893_017245,b-linkage-bundle-000001,b-gt-bundle-004174
B_1893_015130,b-linkage-bundle-000001,b-gt-bundle-003711
B_1893_016687,b-linkage-bundle-000001,b-gt-bundle-004011
B_1893_017189,b-linkage-bundle-000001,b-gt-bundle-004156
B_1893_016909,b-linkage-bundle-000001,b-gt-bundle-004077
B_1893_012867,b-linkage-bundle-000001,b-gt-bundle-001860
B_1893_006608,b-linkage-bundle-000001,b-gt-bundle-001958
B_1893_016906,b-linkage-bundle-000001,b-gt-bundle-004076
B_1893_002978,b-linkage-bundle-000001,b-gt-bundle-000951
B_1893_017248,b-linkage-bundle-000001,b-gt-bundle-004175
B_1893_015801,b-linkage-bundle-000001,b-gt-bundle-003838
B_1893_017249,b-linkage-bundle-000001,b-gt-bundle-004176
B_1893_012207,b-linkage-bundle-000001,b-gt-bundle-002307
B_1893_015888,b-linkage-bundle-000001,b-gt-bundle-003861
B_1893_015148,b-linkage-bundle-000001,b-gt-bundle-003714
B_1893_011418,b-linkage-bundle-000001,b-gt-bundle-002292
B_1893_009993,b-linkage-bundle-000001,b-gt-bundle-002709
B_1893_003614,b-linkage-bundle-000001,b-gt-bundle-001130
B_1893_006453,b-linkage-bundle-000001,b-gt-bundle-001910
B_1893_017253,b-linkage-bundle-000001,b-gt-bundle-004177
B_1893_000502,b-linkage-bundle-000001,b-gt-bundle-000159
B_1893_012701,b-linkage-bundle-000001,b-gt-bundle-003212
B_1893_011289,b-linkage-bundle-000001,b-gt-bundle-002710
B_1893_015438,b-linkage-bundle-000001,b-gt-bundle-002293
B_1893_008542,b-linkage-bundle-000001,b-gt-bundle-002395
B_1893_012749,b-linkage-bundle-000001,b-gt-bundle-003227
B_1893_014269,b-linkage-bundle-000001,b-gt-bundle-003524
B_1893_016296,b-linkage-bundle-000001,b-gt-bundle-001920
B_1893_017009,b-linkage-bundle-000001,b-gt-bundle-003932
B_1893_014555,b-linkage-bundle-000001,b-gt-bundle-003582
B_1893_009225,b-linkage-bundle-000001,b-gt-bundle-002548
B_1893_007978,b-linkage-bundle-000001,b-gt-bundle-002280
B_1893_017257,b-linkage-bundle-000001,b-gt-bundle-004178
B_1893_003346,b-linkage-bundle-000001,b-gt-bundle-001060
B_1893_014851,b-linkage-bundle-000001,b-gt-bundle-000988
B_1893_011332,b-linkage-bundle-000001,b-gt-bundle-002964
B_1893_016312,b-linkage-bundle-000001,b-gt-bundle-003931
B_1893_013915,b-linkage-bundle-000001,b-gt-bundle-001076
B_1893_014283,b-linkage-bundle-000001,b-gt-bundle-003526
B_1893_014263,b-linkage-bundle-000001,b-gt-bundle-003522
B_1893_003486,b-linkage-bundle-000001,b-gt-bundle-001100
B_1893_017258,b-linkage-bundle-000001,b-gt-bundle-001124
B_1893_008148,b-linkage-bundle-000001,b-gt-bundle-002317
B_1893_006095,b-linkage-bundle-000001,b-gt-bundle-001826
B_1893_012740,b-linkage-bundle-000001,b-gt-bundle-000263
B_1893_016304,b-linkage-bundle-000001,b-gt-bundle-003930
B_1893_015869,b-linkage-bundle-000001,b-gt-bundle-003856
B_1893_003126,b-linkage-bundle-000001,b-gt-bundle-000993
B_1893_006137,b-linkage-bundle-000001,b-gt-bundle-001833
B_1893_009256,b-linkage-bundle-000001,b-gt-bundle-002549
B_1893_012784,b-linkage-bundle-000001,b-gt-bundle-003234
B_1893_003467,b-linkage-bundle-000001,b-gt-bundle-001093
B_1893_011828,b-linkage-bundle-000001,b-gt-bundle-002995
B_1893_010707,b-linkage-bundle-000001,b-gt-bundle-002842
B_1893_003390,b-linkage-bundle-000001,b-gt-bundle-001059
B_1893_017003,b-linkage-bundle-000001,b-gt-bundle-001887
B_1893_012778,b-linkage-bundle-000001,b-gt-bundle-003232
B_1893_009120,b-linkage-bundle-000001,b-gt-bundle-002523
B_1893_016084,b-linkage-bundle-000001,b-gt-bundle-001149
B_1893_009193,b-linkage-bundle-000001,b-gt-bundle-002541
B_1893_000489,b-linkage-bundle-000001,b-gt-bundle-000154
B_1893_010779,b-linkage-bundle-000001,b-gt-bundle-000068
B_1893_017060,b-linkage-bundle-000001,b-gt-bundle-004121
B_1893_009962,b-linkage-bundle-000001,b-gt-bundle-002702
B_1893_014875,b-linkage-bundle-000001,b-gt-bundle-001157
B_1893_000588,b-linkage-bundle-000001,b-gt-bundle-000183
B_1893_009214,b-linkage-bundle-000001,b-gt-bundle-002547
B_1893_008036,b-linkage-bundle-000001,b-gt-bundle-002297
B_1893_006459,b-linkage-bundle-000001,b-gt-bundle-001913
B_1893_013556,b-linkage-bundle-000001,b-gt-bundle-003379
B_1893_003200,b-linkage-bundle-000001,b-gt-bundle-001021
B_1893_003714,b-linkage-bundle-000001,b-gt-bundle-001152
B_1893_000346,b-linkage-bundle-000001,b-gt-bundle-000109
B_1893_000603,b-linkage-bundle-000001,b-gt-bundle-000189
B_1893_009183,b-linkage-bundle-000001,b-gt-bundle-002538
B_1893_012309,b-linkage-bundle-000001,b-gt-bundle-003137
B_1893_006539,b-linkage-bundle-000001,b-gt-bundle-001935
B_1893_004369,b-linkage-bundle-000001,b-gt-bundle-000302
B_1893_004323,b-linkage-bundle-000001,b-gt-bundle-001317
B_1893_004400,b-linkage-bundle-000001,b-gt-bundle-001342
B_1893_010919,b-linkage-bundle-000001,b-gt-bundle-002880
B_1893_016220,b-linkage-bundle-000001,b-gt-bundle-003918
B_1893_006651,b-linkage-bundle-000001,b-gt-bundle-001972
B_1893_009901,b-linkage-bundle-000001,b-gt-bundle-001292
B_1893_003954,b-linkage-bundle-000001,b-gt-bundle-001215
B_1893_004181,b-linkage-bundle-000001,b-gt-bundle-001280
B_1893_017260,b-linkage-bundle-000001,b-gt-bundle-002883
B_1893_004125,b-linkage-bundle-000001,b-gt-bundle-001264
B_1893_009338,b-linkage-bundle-000001,b-gt-bundle-002564
B_1893_015746,b-linkage-bundle-000001,b-gt-bundle-003826
B_1893_015267,b-linkage-bundle-000001,b-gt-bundle-000290
B_1893_010138,b-linkage-bundle-000001,b-gt-bundle-002734
B_1893_014313,b-linkage-bundle-000001,b-gt-bundle-003530
B_1893_006580,b-linkage-bundle-000001,b-gt-bundle-001946
B_1893_013603,b-linkage-bundle-000001,b-gt-bundle-001145
B_1893_004195,b-linkage-bundle-000001,b-gt-bundle-001284
B_1893_006727,b-linkage-bundle-000001,b-gt-bundle-001980
B_1893_013624,b-linkage-bundle-000001,b-gt-bundle-001258
B_1893_010824,b-linkage-bundle-000001,b-gt-bundle-002868
B_1893_014013,b-linkage-bundle-000001,b-gt-bundle-003464
B_1893_010046,b-linkage-bundle-000001,b-gt-bundle-002722
B_1893_017266,b-linkage-bundle-000001,b-gt-bundle-000383
B_1893_004389,b-linkage-bundle-000001,b-gt-bundle-001339
B_1893_004172,b-linkage-bundle-000001,b-gt-bundle-001277
B_1893_017204,b-linkage-bundle-000001,b-gt-bundle-004158
B_1893_003919,b-linkage-bundle-000001,b-gt-bundle-001207
B_1893_003936,b-linkage-bundle-000001,b-gt-bundle-001213
B_1893_003972,b-linkage-bundle-000001,b-gt-bundle-001220
B_1893_015501,b-linkage-bundle-000001,b-gt-bundle-003773
B_1893_000910,b-linkage-bundle-000001,b-gt-bundle-000283
B_1893_006739,b-linkage-bundle-000001,b-gt-bundle-001982
B_1893_006494,b-linkage-bundle-000001,b-gt-bundle-001922
B_1893_010074,b-linkage-bundle-000001,b-gt-bundle-002725
B_1893_014904,b-linkage-bundle-000001,b-gt-bundle-003660
B_1893_001257,b-linkage-bundle-000001,b-gt-bundle-000413
B_1893_012833,b-linkage-bundle-000001,b-gt-bundle-003243
B_1893_017270,b-linkage-bundle-000001,b-gt-bundle-004181
B_1893_015290,b-linkage-bundle-000001,b-gt-bundle-003734
B_1893_010056,b-linkage-bundle-000001,b-gt-bundle-002723
B_1893_004216,b-linkage-bundle-000001,b-gt-bundle-001291
B_1893_014000,b-linkage-bundle-000001,b-gt-bundle-003460
B_1893_014915,b-linkage-bundle-000001,b-gt-bundle-003663
B_1893_016124,b-linkage-bundle-000001,b-gt-bundle-003902
B_1893_017275,b-linkage-bundle-000001,b-gt-bundle-004183
B_1893_013989,b-linkage-bundle-000001,b-gt-bundle-003458
B_1893_016604,b-linkage-bundle-000001,b-gt-bundle-003990
B_1893_015526,b-linkage-bundle-000001,b-gt-bundle-003776
B_1893_012814,b-linkage-bundle-000001,b-gt-bundle-003240
B_1893_011961,b-linkage-bundle-000001,b-gt-bundle-003065
B_1893_001678,b-linkage-bundle-000001,b-gt-bundle-000547
B_1893_014952,b-linkage-bundle-000001,b-gt-bundle-003670
B_1893_015463,b-linkage-bundle-000001,b-gt-bundle-003765
B_1893_016940,b-linkage-bundle-000001,b-gt-bundle-004086
B_1893_013670,b-linkage-bundle-000001,b-gt-bundle-003399
B_1893_017279,b-linkage-bundle-000001,b-gt-bundle-004185
B_1893_004515,b-linkage-bundle-000001,b-gt-bundle-001378
B_1893_014993,b-linkage-bundle-000001,b-gt-bundle-003678
B_1893_013284,b-linkage-bundle-000001,b-gt-bundle-003324
B_1893_015775,b-linkage-bundle-000001,b-gt-bundle-003832
B_1893_016946,b-linkage-bundle-000001,b-gt-bundle-004030
B_1893_008424,b-linkage-bundle-000001,b-gt-bundle-002370
B_1893_015764,b-linkage-bundle-000001,b-gt-bundle-003830
B_1893_016701,b-linkage-bundle-000001,b-gt-bundle-004015
B_1893_012940,b-linkage-bundle-000001,b-gt-bundle-002262
B_1893_008362,b-linkage-bundle-000001,b-gt-bundle-002357
B_1893_001646,b-linkage-bundle-000001,b-gt-bundle-000369
B_1893_017046,b-linkage-bundle-000001,b-gt-bundle-004117
B_1893_017047,b-linkage-bundle-000001,b-gt-bundle-004117
B_1893_004506,b-linkage-bundle-000001,b-gt-bundle-001373
B_1893_016493,b-linkage-bundle-000001,b-gt-bundle-003967
B_1893_001437,b-linkage-bundle-000001,b-gt-bundle-000470
B_1893_015533,b-linkage-bundle-000001,b-gt-bundle-003779
B_1893_012905,b-linkage-bundle-000001,b-gt-bundle-002642
B_1893_008376,b-linkage-bundle-000001,b-gt-bundle-002362
B_1893_013698,b-linkage-bundle-000001,b-gt-bundle-003406
B_1893_006962,b-linkage-bundle-000001,b-gt-bundle-002042
B_1893_011518,b-linkage-bundle-000001,b-gt-bundle-002987
B_1893_009428,b-linkage-bundle-000001,b-gt-bundle-002575
B_1893_006770,b-linkage-bundle-000001,b-gt-bundle-001987
B_1893_015784,b-linkage-bundle-000001,b-gt-bundle-003833
B_1893_006918,b-linkage-bundle-000001,b-gt-bundle-002030
B_1893_012358,b-linkage-bundle-000001,b-gt-bundle-003145
B_1893_017282,b-linkage-bundle-000001,b-gt-bundle-004186
B_1893_001695,b-linkage-bundle-000001,b-gt-bundle-000553
B_1893_014974,b-linkage-bundle-000001,b-gt-bundle-003675
B_1893_001560,b-linkage-bundle-000001,b-gt-bundle-000510
B_1893_012897,b-linkage-bundle-000001,b-gt-bundle-002368
B_1893_015951,b-linkage-bundle-000001,b-gt-bundle-003871
B_1893_016352,b-linkage-bundle-000001,b-gt-bundle-003939
B_1893_016168,b-linkage-bundle-000001,b-gt-bundle-003911
B_1893_011486,b-linkage-bundle-000001,b-gt-bundle-002981
B_1893_012006,b-linkage-bundle-000001,b-gt-bundle-003073
B_1893_012397,b-linkage-bundle-000001,b-gt-bundle-003153
B_1893_006831,b-linkage-bundle-000001,b-gt-bundle-002004
B_1893_017212,b-linkage-bundle-000001,b-gt-bundle-004162
B_1893_008554,b-linkage-bundle-000001,b-gt-bundle-002397
B_1893_008388,b-linkage-bundle-000001,b-gt-bundle-002364
B_1893_016838,b-linkage-bundle-000001,b-gt-bundle-004059
B_1893_008471,b-linkage-bundle-000001,b-gt-bundle-002382
B_1893_017148,b-linkage-bundle-000001,b-gt-bundle-003782
B_1893_006754,b-linkage-bundle-000001,b-gt-bundle-000453
B_1893_009374,b-linkage-bundle-000001,b-gt-bundle-002024
B_1893_007715,b-linkage-bundle-000001,b-gt-bundle-002223
B_1893_017153,b-linkage-bundle-000001,b-gt-bundle-004145
B_1893_013360,b-linkage-bundle-000001,b-gt-bundle-003339
B_1893_013352,b-linkage-bundle-000001,b-gt-bundle-001440
B_1893_014042,b-linkage-bundle-000001,b-gt-bundle-003470
B_1893_001856,b-linkage-bundle-000001,b-gt-bundle-000601
B_1893_016182,b-linkage-bundle-000001,b-gt-bundle-003914
B_1893_007105,b-linkage-bundle-000001,b-gt-bundle-002076
B_1893_009509,b-linkage-bundle-000001,b-gt-bundle-002592
B_1893_016194,b-linkage-bundle-000001,b-gt-bundle-003915
B_1893_015984,b-linkage-bundle-000001,b-gt-bundle-003877
B_1893_016852,b-linkage-bundle-000001,b-gt-bundle-004065
B_1893_013743,b-linkage-bundle-000001,b-gt-bundle-003413
B_1893_015031,b-linkage-bundle-000001,b-gt-bundle-003690
B_1893_008669,b-linkage-bundle-000001,b-gt-bundle-002428
B_1893_009610,b-linkage-bundle-000001,b-gt-bundle-002617
B_1893_016005,b-linkage-bundle-000001,b-gt-bundle-003158
B_1893_014742,b-linkage-bundle-000001,b-gt-bundle-003623
B_1893_012018,b-linkage-bundle-000001,b-gt-bundle-002499
B_1893_017092,b-linkage-bundle-000001,b-gt-bundle-004129
B_1893_005131,b-linkage-bundle-000001,b-gt-bundle-000723
B_1893_015337,b-linkage-bundle-000001,b-gt-bundle-003743
B_1893_008648,b-linkage-bundle-000001,b-gt-bundle-002423
B_1893_002042,b-linkage-bundle-000001,b-gt-bundle-000661
B_1893_013748,b-linkage-bundle-000001,b-gt-bundle-000638
B_1893_009559,b-linkage-bundle-000001,b-gt-bundle-002601
B_1893_014760,b-linkage-bundle-000001,b-gt-bundle-002910
B_1893_014056,b-linkage-bundle-000001,b-gt-bundle-003472
B_1893_016860,b-linkage-bundle-000001,b-gt-bundle-004067
B_1893_012437,b-linkage-bundle-000001,b-gt-bundle-003160
B_1893_007229,b-linkage-bundle-000001,b-gt-bundle-002102
B_1893_015820,b-linkage-bundle-000001,b-gt-bundle-003845
B_1893_004998,b-linkage-bundle-000001,b-gt-bundle-001519
B_1893_012063,b-linkage-bundle-000001,b-gt-bundle-003086
B_1893_015046,b-linkage-bundle-000001,b-gt-bundle-003692
B_1893_001944,b-linkage-bundle-000001,b-gt-bundle-000627
B_1893_017289,b-linkage-bundle-000001,b-gt-bundle-004188
B_1893_017121,b-linkage-bundle-000001,b-gt-bundle-004138
B_1893_001959,b-linkage-bundle-000001,b-gt-bundle-000633
B_1893_016518,b-linkage-bundle-000001,b-gt-bundle-003973
B_1893_014093,b-linkage-bundle-000001,b-gt-bundle-003479
B_1893_001950,b-linkage-bundle-000001,b-gt-bundle-000630
B_1893_004826,b-linkage-bundle-000001,b-gt-bundle-001468
B_1893_014753,b-linkage-bundle-000001,b-gt-bundle-001535
B_1893_017158,b-linkage-bundle-000001,b-gt-bundle-004147
B_1893_002158,b-linkage-bundle-000001,b-gt-bundle-000700
B_1893_001867,b-linkage-bundle-000001,b-gt-bundle-000605
B_1893_014715,b-linkage-bundle-000001,b-gt-bundle-003617
B_1893_014360,b-linkage-bundle-000001,b-gt-bundle-002624
B_1893_016955,b-linkage-bundle-000001,b-gt-bundle-004088
B_1893_010433,b-linkage-bundle-000001,b-gt-bundle-002783
B_1893_017293,b-linkage-bundle-000001,b-gt-bundle-004189
B_1893_012479,b-linkage-bundle-000001,b-gt-bundle-003172
B_1893_016228,b-linkage-bundle-000001,b-gt-bundle-003919
B_1893_010258,b-linkage-bundle-000001,b-gt-bundle-002754
B_1893_011034,b-linkage-bundle-000001,b-gt-bundle-002902
B_1893_008872,b-linkage-bundle-000001,b-gt-bundle-002468
B_1893_008799,b-linkage-bundle-000001,b-gt-bundle-002455
B_1893_008856,b-linkage-bundle-000001,b-gt-bundle-002465
B_1893_007483,b-linkage-bundle-000001,b-gt-bundle-001626
B_1893_002271,b-linkage-bundle-000001,b-gt-bundle-000733
B_1893_011618,b-linkage-bundle-000001,b-gt-bundle-003002
B_1893_016871,b-linkage-bundle-000001,b-gt-bundle-004069
B_1893_007459,b-linkage-bundle-000001,b-gt-bundle-002160
B_1893_017296,b-linkage-bundle-000001,b-gt-bundle-004190
B_1893_007400,b-linkage-bundle-000001,b-gt-bundle-002147
B_1893_007508,b-linkage-bundle-000001,b-gt-bundle-002171
B_1893_013021,b-linkage-bundle-000001,b-gt-bundle-003278
B_1893_016641,b-linkage-bundle-000001,b-gt-bundle-002166
B_1893_010479,b-linkage-bundle-000001,b-gt-bundle-001931
B_1893_017300,b-linkage-bundle-000001,b-gt-bundle-000105
B_1893_002544,b-linkage-bundle-000001,b-gt-bundle-000812
B_1893_013009,b-linkage-bundle-000001,b-gt-bundle-003276
B_1893_005452,b-linkage-bundle-000001,b-gt-bundle-001643
B_1893_014432,b-linkage-bundle-000001,b-gt-bundle-003554
B_1893_016392,b-linkage-bundle-000001,b-gt-bundle-003630
B_1893_016888,b-linkage-bundle-000001,b-gt-bundle-004072
B_1893_017175,b-linkage-bundle-000001,b-gt-bundle-004151
B_1893_005269,b-linkage-bundle-000001,b-gt-bundle-001596
B_1893_013956,b-linkage-bundle-000001,b-gt-bundle-000431
B_1893_016400,b-linkage-bundle-000001,b-gt-bundle-003023
B_1893_017049,b-linkage-bundle-000001,b-gt-bundle-003193
B_1893_014467,b-linkage-bundle-000001,b-gt-bundle-003563
B_1893_009717,b-linkage-bundle-000001,b-gt-bundle-002649
B_1893_017238,b-linkage-bundle-000001,b-gt-bundle-004170
B_1893_005716,b-linkage-bundle-000001,b-gt-bundle-001716
B_1893_016984,b-linkage-bundle-000001,b-gt-bundle-004096
B_1893_009797,b-linkage-bundle-000001,b-gt-bundle-002480
B_1893_016131,b-linkage-bundle-000001,b-gt-bundle-003903
B_1893_005620,b-linkage-bundle-000001,b-gt-bundle-001689
B_1893_008972,b-linkage-bundle-000001,b-gt-bundle-002493
B_1893_011681,b-linkage-bundle-000001,b-gt-bundle-003018
B_1893_014814,b-linkage-bundle-000001,b-gt-bundle-003638
B_1893_011233,b-linkage-bundle-000001,b-gt-bundle-002945
B_1893_015685,b-linkage-bundle-000001,b-gt-bundle-003814
B_1893_012626,b-linkage-bundle-000001,b-gt-bundle-003197
B_1893_017303,b-linkage-bundle-000001,b-gt-bundle-004191
B_1893_007659,b-linkage-bundle-000001,b-gt-bundle-002214
B_1893_004956,b-linkage-bundle-000001,b-gt-bundle-001506
B_1893_004870,b-linkage-bundle-000001,b-gt-bundle-000455
B_1893_011799,b-linkage-bundle-000001,b-gt-bundle-003036
B_1893_005679,b-linkage-bundle-000001,b-gt-bundle-001706
B_1893_010552,b-linkage-bundle-000001,b-gt-bundle-002808
B_1893_015389,b-linkage-bundle-000001,b-gt-bundle-003752
B_1893_014098,b-linkage-bundle-000001,b-gt-bundle-002664
B_1893_014736,b-linkage-bundle-000001,b-gt-bundle-003620
B_1893_011069,b-linkage-bundle-000001,b-gt-bundle-000938
B_1893_005913,b-linkage-bundle-000001,b-gt-bundle-001772
B_1893_017305,b-linkage-bundle-000001,b-gt-bundle-003807
B_1893_005652,b-linkage-bundle-000001,b-gt-bundle-001700
B_1893_014174,b-linkage-bundle-000001,b-gt-bundle-000927
B_1893_008656,b-linkage-bundle-000001,b-gt-bundle-002426
B_1893_012155,b-linkage-bundle-000001,b-gt-bundle-002422
B_1893_005756,b-linkage-bundle-000001,b-gt-bundle-001726
B_1893_017306,b-linkage-bundle-000001,b-gt-bundle-001669
B_1893_001875,b-linkage-bundle-000001,b-gt-bundle-000607
B_1893_016415,b-linkage-bundle-000001,b-gt-bundle-003952
B_1893_011159,b-linkage-bundle-000001,b-gt-bundle-002929
B_1893_009760,b-linkage-bundle-000001,b-gt-bundle-002657
B_1893_016406,b-linkage-bundle-000001,b-gt-bundle-003951
B_1893_017117,b-linkage-bundle-000001,b-gt-bundle-003979
B_1893_017308,b-linkage-bundle-000001,b-gt-bundle-004193
B_1893_004989,b-linkage-bundle-000001,b-gt-bundle-001517
B_1893_011137,b-linkage-bundle-000001,b-gt-bundle-002924
B_1893_017309,b-linkage-bundle-000001,b-gt-bundle-004194
B_1894_016889,b-linkage-bundle-000001,b-gt-bundle-004072
B_1894_016782,b-linkage-bundle-000001,b-gt-bundle-004042
B_1894_016551,b-linkage-bundle-000001,b-gt-bundle-003982
B_1894_007829,b-linkage-bundle-000001,b-gt-bundle-002257
B_1894_005988,b-linkage-bundle-000001,b-gt-bundle-001794
B_1894_016073,b-linkage-bundle-000001,b-gt-bundle-003891
B_1894_009064,b-linkage-bundle-000001,b-gt-bundle-002515
B_1894_007863,b-linkage-bundle-000001,b-gt-bundle-002259
B_1894_007826,b-linkage-bundle-000001,b-gt-bundle-002254
B_1894_003071,b-linkage-bundle-000001,b-gt-bundle-000037
B_1894_000138,b-linkage-bundle-000001,b-gt-bundle-000044
B_1894_016288,b-linkage-bundle-000001,b-gt-bundle-003926
B_1894_017314,b-linkage-bundle-000001,b-gt-bundle-004195
B_1894_017316,b-linkage-bundle-000001,b-gt-bundle-004196
B_1894_017319,b-linkage-bundle-000001,b-gt-bundle-004197
B_1894_000043,b-linkage-bundle-000001,b-gt-bundle-000013
B_1894_014818,b-linkage-bundle-000001,b-gt-bundle-003641
B_1894_017250,b-linkage-bundle-000001,b-gt-bundle-004176
B_1894_010755,b-linkage-bundle-000001,b-gt-bundle-002851
B_1894_015194,b-linkage-bundle-000001,b-gt-bundle-003719
B_1894_012691,b-linkage-bundle-000001,b-gt-bundle-003210
