birth_id,linkage_cluster_id,b_gt_cluster_id
B_1863_007138,b-linkage-bundle-001065,b-gt-bundle-002084
B_1868_007141,b-linkage-bundle-001065,b-gt-bundle-002084
B_1870_007143,b-linkage-bundle-001065,b-gt-bundle-002084
B_1863_007146,b-linkage-bundle-001066,b-gt-bundle-002087
B_1866_007147,b-linkage-bundle-001066,b-gt-bundle-002087
B_1868_007148,b-linkage-bundle-001066,b-gt-bundle-002087
B_1863_005636,b-linkage-bundle-001067,b-gt-bundle-000618
B_1871_001911,b-linkage-bundle-001067,b-gt-bundle-000618
B_1863_007150,b-linkage-bundle-001068,b-gt-bundle-002088
B_1865_009613,b-linkage-bundle-001068,b-gt-bundle-002088
B_1867_009614,b-linkage-bundle-001068,b-gt-bundle-002088
B_1869_009615,b-linkage-bundle-001068,b-gt-bundle-002088
B_1863_001946,b-linkage-bundle-001069,b-gt-bundle-000629
B_1863_005151,b-linkage-bundle-001070,b-gt-bundle-001556
B_1865_005153,b-linkage-bundle-001070,b-gt-bundle-001556
B_1867_005154,b-linkage-bundle-001070,b-gt-bundle-001556
B_1863_007153,b-linkage-bundle-001071,b-gt-bundle-002090
B_1865_007154,b-linkage-bundle-001071,b-gt-bundle-002090
B_1863_005868,b-linkage-bundle-001073,b-gt-bundle-001761
B_1865_005869,b-linkage-bundle-001073,b-gt-bundle-001761
B_1869_005870,b-linkage-bundle-001073,b-gt-bundle-001761
B_1863_007172,b-linkage-bundle-001074,b-gt-bundle-002091
B_1865_007173,b-linkage-bundle-001074,b-gt-bundle-002091
B_1867_007174,b-linkage-bundle-001074,b-gt-bundle-002091
B_1863_007176,b-linkage-bundle-001075,b-gt-bundle-000683
B_1870_002112,b-linkage-bundle-001075,b-gt-bundle-000683
B_1863_007188,b-linkage-bundle-001076,b-gt-bundle-002094
B_1865_007189,b-linkage-bundle-001076,b-gt-bundle-002094
B_1867_007190,b-linkage-bundle-001076,b-gt-bundle-002094
B_1870_007191,b-linkage-bundle-001076,b-gt-bundle-002094
B_1863_007193,b-linkage-bundle-001077,b-gt-bundle-002095
B_1866_007194,b-linkage-bundle-001077,b-gt-bundle-002095
B_1868_007195,b-linkage-bundle-001077,b-gt-bundle-002095
B_1863_001954,b-linkage-bundle-001078,b-gt-bundle-000632
B_1866_001955,b-linkage-bundle-001078,b-gt-bundle-000632
B_1864_007209,b-linkage-bundle-001079,b-gt-bundle-002097
B_1863_002022,b-linkage-bundle-001080,b-gt-bundle-000656
B_1865_007211,b-linkage-bundle-001081,b-gt-bundle-002098
B_1867_007212,b-linkage-bundle-001081,b-gt-bundle-002098
B_1869_007213,b-linkage-bundle-001081,b-gt-bundle-002098
B_1863_007216,b-linkage-bundle-001082,b-gt-bundle-000703
B_1866_007218,b-linkage-bundle-001082,b-gt-bundle-000703
B_1869_002161,b-linkage-bundle-001082,b-gt-bundle-000703
B_1863_002188,b-linkage-bundle-001083,b-gt-bundle-000711
B_1866_010415,b-linkage-bundle-001083,b-gt-bundle-000711
B_1869_002191,b-linkage-bundle-001083,b-gt-bundle-000711
B_1863_007232,b-linkage-bundle-001084,b-gt-bundle-001554
B_1866_010345,b-linkage-bundle-001084,b-gt-bundle-001554
B_1870_007237,b-linkage-bundle-001084,b-gt-bundle-001554
B_1863_007240,b-linkage-bundle-001085,b-gt-bundle-002106
B_1865_007241,b-linkage-bundle-001085,b-gt-bundle-002106
B_1868_007242,b-linkage-bundle-001085,b-gt-bundle-002106
B_1863_007251,b-linkage-bundle-001086,b-gt-bundle-002111
B_1866_007253,b-linkage-bundle-001086,b-gt-bundle-002111
B_1863_007264,b-linkage-bundle-001088,b-gt-bundle-000657
B_1865_002024,b-linkage-bundle-001088,b-gt-bundle-000657
B_1867_002025,b-linkage-bundle-001088,b-gt-bundle-000657
B_1863_007269,b-linkage-bundle-001089,b-gt-bundle-001657
B_1866_007270,b-linkage-bundle-001089,b-gt-bundle-001657
B_1868_011539,b-linkage-bundle-001089,b-gt-bundle-001657
B_1863_005078,b-linkage-bundle-001090,b-gt-bundle-001538
B_1863_007278,b-linkage-bundle-001091,b-gt-bundle-002100
B_1866_007279,b-linkage-bundle-001091,b-gt-bundle-002100
B_1868_007219,b-linkage-bundle-001091,b-gt-bundle-002100
B_1863_004965,b-linkage-bundle-001092,b-gt-bundle-001510
B_1869_004966,b-linkage-bundle-001092,b-gt-bundle-001510
B_1863_007288,b-linkage-bundle-001093,b-gt-bundle-002118
B_1865_007289,b-linkage-bundle-001093,b-gt-bundle-002118
B_1867_007290,b-linkage-bundle-001093,b-gt-bundle-002118
B_1863_004885,b-linkage-bundle-001094,b-gt-bundle-001484
B_1863_007296,b-linkage-bundle-001095,b-gt-bundle-002121
B_1869_007299,b-linkage-bundle-001095,b-gt-bundle-002121
B_1863_007312,b-linkage-bundle-001096,b-gt-bundle-002123
B_1866_007313,b-linkage-bundle-001096,b-gt-bundle-002123
B_1868_007314,b-linkage-bundle-001096,b-gt-bundle-002123
B_1863_007317,b-linkage-bundle-001097,b-gt-bundle-002125
B_1865_007318,b-linkage-bundle-001097,b-gt-bundle-002125
B_1867_007319,b-linkage-bundle-001097,b-gt-bundle-002125
B_1870_007321,b-linkage-bundle-001097,b-gt-bundle-002125
B_1865_007328,b-linkage-bundle-001098,b-gt-bundle-002127
B_1867_007329,b-linkage-bundle-001098,b-gt-bundle-002127
B_1870_007330,b-linkage-bundle-001098,b-gt-bundle-002127
B_1863_002450,b-linkage-bundle-001099,b-gt-bundle-000787
B_1865_002451,b-linkage-bundle-001099,b-gt-bundle-000787
B_1867_002452,b-linkage-bundle-001099,b-gt-bundle-000787
B_1868_002453,b-linkage-bundle-001099,b-gt-bundle-000787
B_1870_002454,b-linkage-bundle-001099,b-gt-bundle-000787
B_1863_007334,b-linkage-bundle-001100,b-gt-bundle-002128
B_1863_005391,b-linkage-bundle-001101,b-gt-bundle-001628
B_1868_005393,b-linkage-bundle-001101,b-gt-bundle-001628
B_1869_005394,b-linkage-bundle-001101,b-gt-bundle-001628
B_1863_007335,b-linkage-bundle-001102,b-gt-bundle-001594
B_1866_005259,b-linkage-bundle-001102,b-gt-bundle-001594
B_1868_007336,b-linkage-bundle-001102,b-gt-bundle-001594
B_1863_007342,b-linkage-bundle-001103,b-gt-bundle-002132
B_1863_007353,b-linkage-bundle-001104,b-gt-bundle-000920
B_1866_002873,b-linkage-bundle-001104,b-gt-bundle-000920
B_1863_007363,b-linkage-bundle-001105,b-gt-bundle-002137
B_1864_007364,b-linkage-bundle-001105,b-gt-bundle-002137
B_1866_007365,b-linkage-bundle-001105,b-gt-bundle-002137
B_1868_007366,b-linkage-bundle-001105,b-gt-bundle-002137
B_1870_007367,b-linkage-bundle-001105,b-gt-bundle-002137
B_1863_002280,b-linkage-bundle-001106,b-gt-bundle-000736
B_1863_007369,b-linkage-bundle-001107,b-gt-bundle-002138
B_1863_005257,b-linkage-bundle-001108,b-gt-bundle-001593
B_1865_005258,b-linkage-bundle-001108,b-gt-bundle-001593
B_1867_005260,b-linkage-bundle-001108,b-gt-bundle-001593
B_1870_005262,b-linkage-bundle-001108,b-gt-bundle-001593
B_1870_005263,b-linkage-bundle-001108,b-gt-bundle-001593
B_1863_007373,b-linkage-bundle-001109,b-gt-bundle-002140
B_1864_007374,b-linkage-bundle-001109,b-gt-bundle-002140
B_1866_007375,b-linkage-bundle-001109,b-gt-bundle-002140
B_1868_007376,b-linkage-bundle-001109,b-gt-bundle-002140
B_1870_007377,b-linkage-bundle-001109,b-gt-bundle-002140
B_1871_007378,b-linkage-bundle-001109,b-gt-bundle-002140
B_1863_007384,b-linkage-bundle-001110,b-gt-bundle-002142
B_1865_007385,b-linkage-bundle-001110,b-gt-bundle-002142
B_1868_007386,b-linkage-bundle-001110,b-gt-bundle-002142
B_1870_007387,b-linkage-bundle-001110,b-gt-bundle-002142
B_1864_003999,b-linkage-bundle-001111,b-gt-bundle-001232
B_1868_004001,b-linkage-bundle-001111,b-gt-bundle-001232
B_1870_004002,b-linkage-bundle-001111,b-gt-bundle-001232
B_1863_003356,b-linkage-bundle-001112,b-gt-bundle-001064
B_1865_005312,b-linkage-bundle-001112,b-gt-bundle-001064
B_1863_007391,b-linkage-bundle-001113,b-gt-bundle-002145
B_1863_007401,b-linkage-bundle-001115,b-gt-bundle-002148
B_1864_007402,b-linkage-bundle-001115,b-gt-bundle-002148
B_1863_007413,b-linkage-bundle-001116,b-gt-bundle-002150
B_1868_007414,b-linkage-bundle-001116,b-gt-bundle-002150
B_1864_005381,b-linkage-bundle-001117,b-gt-bundle-001625
B_1864_005382,b-linkage-bundle-001117,b-gt-bundle-001625
B_1866_005383,b-linkage-bundle-001117,b-gt-bundle-001625
B_1868_005384,b-linkage-bundle-001117,b-gt-bundle-001625
B_1863_007426,b-linkage-bundle-001119,b-gt-bundle-002156
B_1865_007427,b-linkage-bundle-001119,b-gt-bundle-002156
B_1867_007428,b-linkage-bundle-001119,b-gt-bundle-002156
B_1866_007449,b-linkage-bundle-001120,b-gt-bundle-002159
B_1868_007450,b-linkage-bundle-001120,b-gt-bundle-002159
B_1870_007451,b-linkage-bundle-001120,b-gt-bundle-002159
B_1863_007484,b-linkage-bundle-001122,b-gt-bundle-002164
B_1866_007485,b-linkage-bundle-001122,b-gt-bundle-002164
B_1863_007493,b-linkage-bundle-001123,b-gt-bundle-000595
B_1866_007494,b-linkage-bundle-001123,b-gt-bundle-000595
B_1868_007495,b-linkage-bundle-001123,b-gt-bundle-000595
B_1863_003302,b-linkage-bundle-001124,b-gt-bundle-001048
B_1865_003303,b-linkage-bundle-001124,b-gt-bundle-001048
B_1867_003304,b-linkage-bundle-001124,b-gt-bundle-001048
B_1863_003373,b-linkage-bundle-001125,b-gt-bundle-001072
B_1863_002541,b-linkage-bundle-001126,b-gt-bundle-000810
B_1863_007497,b-linkage-bundle-001127,b-gt-bundle-002167
B_1863_007502,b-linkage-bundle-001128,b-gt-bundle-002170
B_1868_007503,b-linkage-bundle-001128,b-gt-bundle-002170
B_1863_007514,b-linkage-bundle-001131,b-gt-bundle-002175
B_1863_005641,b-linkage-bundle-001133,b-gt-bundle-001697
B_1865_005642,b-linkage-bundle-001133,b-gt-bundle-001697
B_1867_005643,b-linkage-bundle-001133,b-gt-bundle-001697
B_1870_005644,b-linkage-bundle-001133,b-gt-bundle-001697
B_1863_007525,b-linkage-bundle-001134,b-gt-bundle-002177
B_1863_007526,b-linkage-bundle-001135,b-gt-bundle-002178
B_1865_007527,b-linkage-bundle-001135,b-gt-bundle-002178
B_1863_007529,b-linkage-bundle-001136,b-gt-bundle-002180
B_1863_007537,b-linkage-bundle-001137,b-gt-bundle-000897
B_1865_002818,b-linkage-bundle-001137,b-gt-bundle-000897
B_1863_007539,b-linkage-bundle-001138,b-gt-bundle-002183
B_1866_007540,b-linkage-bundle-001138,b-gt-bundle-002183
B_1863_007541,b-linkage-bundle-001139,b-gt-bundle-000882
B_1865_007542,b-linkage-bundle-001139,b-gt-bundle-000882
B_1868_007543,b-linkage-bundle-001139,b-gt-bundle-000882
B_1863_007547,b-linkage-bundle-001140,b-gt-bundle-002185
B_1865_009708,b-linkage-bundle-001140,b-gt-bundle-002185
B_1863_005247,b-linkage-bundle-001141,b-gt-bundle-001589
B_1866_005248,b-linkage-bundle-001141,b-gt-bundle-001589
B_1863_002822,b-linkage-bundle-001142,b-gt-bundle-000899
B_1866_002823,b-linkage-bundle-001142,b-gt-bundle-000899
B_1869_002824,b-linkage-bundle-001142,b-gt-bundle-000899
B_1863_007561,b-linkage-bundle-001143,b-gt-bundle-002187
B_1866_001407,b-linkage-bundle-001144,b-gt-bundle-000462
B_1863_007563,b-linkage-bundle-001145,b-gt-bundle-002188
B_1863_007564,b-linkage-bundle-001146,b-gt-bundle-002189
B_1865_007565,b-linkage-bundle-001146,b-gt-bundle-002189
B_1867_011172,b-linkage-bundle-001146,b-gt-bundle-002189
B_1869_011173,b-linkage-bundle-001146,b-gt-bundle-002189
B_1863_007574,b-linkage-bundle-001147,b-gt-bundle-002191
B_1863_005584,b-linkage-bundle-001148,b-gt-bundle-001674
B_1863_007581,b-linkage-bundle-001149,b-gt-bundle-000782
B_1868_007582,b-linkage-bundle-001149,b-gt-bundle-000782
B_1863_002839,b-linkage-bundle-001151,b-gt-bundle-000905
B_1868_009037,b-linkage-bundle-001151,b-gt-bundle-000905
B_1863_007600,b-linkage-bundle-001152,b-gt-bundle-002198
B_1863_007618,b-linkage-bundle-001153,b-gt-bundle-002204
B_1865_007619,b-linkage-bundle-001153,b-gt-bundle-002204
B_1867_007621,b-linkage-bundle-001153,b-gt-bundle-002204
B_1863_007626,b-linkage-bundle-001154,b-gt-bundle-002207
B_1866_007627,b-linkage-bundle-001154,b-gt-bundle-002207
B_1867_007628,b-linkage-bundle-001154,b-gt-bundle-002207
B_1869_007629,b-linkage-bundle-001154,b-gt-bundle-002207
B_1863_007632,b-linkage-bundle-001155,b-gt-bundle-002208
B_1865_007633,b-linkage-bundle-001155,b-gt-bundle-002208
B_1863_007637,b-linkage-bundle-001156,b-gt-bundle-002209
B_1866_007638,b-linkage-bundle-001156,b-gt-bundle-002209
B_1863_007663,b-linkage-bundle-001158,b-gt-bundle-002215
B_1863_007665,b-linkage-bundle-001159,b-gt-bundle-002217
B_1866_007666,b-linkage-bundle-001159,b-gt-bundle-002217
B_1863_007667,b-linkage-bundle-001160,b-gt-bundle-002218
B_1865_007674,b-linkage-bundle-001161,b-gt-bundle-002219
B_1866_007675,b-linkage-bundle-001161,b-gt-bundle-002219
B_1868_007676,b-linkage-bundle-001161,b-gt-bundle-002219
B_1870_007677,b-linkage-bundle-001161,b-gt-bundle-002219
B_1863_007682,b-linkage-bundle-001162,b-gt-bundle-002220
B_1865_007683,b-linkage-bundle-001162,b-gt-bundle-002220
B_1871_007686,b-linkage-bundle-001162,b-gt-bundle-002220
B_1863_007688,b-linkage-bundle-001163,b-gt-bundle-002222
B_1869_007690,b-linkage-bundle-001163,b-gt-bundle-002222
B_1863_005502,b-linkage-bundle-001166,b-gt-bundle-001658
B_1865_005503,b-linkage-bundle-001166,b-gt-bundle-001658
B_1869_005505,b-linkage-bundle-001166,b-gt-bundle-001658
B_1863_005739,b-linkage-bundle-001167,b-gt-bundle-001725
B_1865_005741,b-linkage-bundle-001167,b-gt-bundle-001725
B_1868_005743,b-linkage-bundle-001167,b-gt-bundle-001725
B_1870_005745,b-linkage-bundle-001167,b-gt-bundle-001725
B_1863_002810,b-linkage-bundle-001169,b-gt-bundle-000893
B_1867_002811,b-linkage-bundle-001169,b-gt-bundle-000893
B_1863_007713,b-linkage-bundle-001170,b-gt-bundle-000435
B_1863_007719,b-linkage-bundle-001171,b-gt-bundle-002224
B_1863_007728,b-linkage-bundle-001172,b-gt-bundle-002229
B_1865_007729,b-linkage-bundle-001172,b-gt-bundle-002229
B_1870_007732,b-linkage-bundle-001172,b-gt-bundle-002229
B_1863_007737,b-linkage-bundle-001173,b-gt-bundle-002233
B_1866_007738,b-linkage-bundle-001173,b-gt-bundle-002233
B_1868_007739,b-linkage-bundle-001173,b-gt-bundle-002233
B_1864_007755,b-linkage-bundle-001176,b-gt-bundle-000849
B_1868_002680,b-linkage-bundle-001176,b-gt-bundle-000849
B_1870_007758,b-linkage-bundle-001176,b-gt-bundle-000849
B_1863_007765,b-linkage-bundle-001177,b-gt-bundle-002235
B_1864_007766,b-linkage-bundle-001177,b-gt-bundle-002235
B_1863_007767,b-linkage-bundle-001178,b-gt-bundle-002236
B_1864_007770,b-linkage-bundle-001179,b-gt-bundle-002238
B_1866_007771,b-linkage-bundle-001179,b-gt-bundle-002238
B_1867_007772,b-linkage-bundle-001179,b-gt-bundle-002238
B_1870_007774,b-linkage-bundle-001179,b-gt-bundle-002238
B_1864_007781,b-linkage-bundle-001180,b-gt-bundle-002242
B_1864_007790,b-linkage-bundle-001181,b-gt-bundle-002244
B_1864_007808,b-linkage-bundle-001182,b-gt-bundle-002248
B_1864_007809,b-linkage-bundle-001183,b-gt-bundle-002249
B_1865_007810,b-linkage-bundle-001183,b-gt-bundle-002249
B_1868_007811,b-linkage-bundle-001183,b-gt-bundle-002249
B_1870_007812,b-linkage-bundle-001183,b-gt-bundle-002249
B_1864_003035,b-linkage-bundle-001184,b-gt-bundle-000967
B_1864_003036,b-linkage-bundle-001184,b-gt-bundle-000967
B_1864_005976,b-linkage-bundle-001185,b-gt-bundle-001792
B_1867_007816,b-linkage-bundle-001186,b-gt-bundle-002250
B_1869_007817,b-linkage-bundle-001186,b-gt-bundle-002250
B_1864_007823,b-linkage-bundle-001187,b-gt-bundle-002253
B_1864_006027,b-linkage-bundle-001190,b-gt-bundle-000838
B_1864_007837,b-linkage-bundle-001191,b-gt-bundle-002258
B_1864_007867,b-linkage-bundle-001192,b-gt-bundle-002261
B_1866_007868,b-linkage-bundle-001192,b-gt-bundle-002261
B_1864_007873,b-linkage-bundle-001193,b-gt-bundle-002263
B_1866_007874,b-linkage-bundle-001193,b-gt-bundle-002263
B_1869_007875,b-linkage-bundle-001193,b-gt-bundle-002263
B_1864_007876,b-linkage-bundle-001194,b-gt-bundle-002264
B_1868_007878,b-linkage-bundle-001194,b-gt-bundle-002264
B_1868_007879,b-linkage-bundle-001194,b-gt-bundle-002264
B_1870_007880,b-linkage-bundle-001194,b-gt-bundle-002264
B_1864_003451,b-linkage-bundle-001195,b-gt-bundle-001090
B_1864_007893,b-linkage-bundle-001196,b-gt-bundle-001185
B_1869_007895,b-linkage-bundle-001196,b-gt-bundle-001185
B_1864_007899,b-linkage-bundle-001197,b-gt-bundle-002267
B_1867_007900,b-linkage-bundle-001197,b-gt-bundle-002267
B_1864_007918,b-linkage-bundle-001198,b-gt-bundle-002272
B_1867_007919,b-linkage-bundle-001198,b-gt-bundle-002272
B_1869_007920,b-linkage-bundle-001198,b-gt-bundle-002272
B_1868_007928,b-linkage-bundle-001199,b-gt-bundle-000995
B_1864_007937,b-linkage-bundle-001200,b-gt-bundle-002274
B_1864_007944,b-linkage-bundle-001201,b-gt-bundle-002275
B_1866_007945,b-linkage-bundle-001201,b-gt-bundle-002275
B_1864_007963,b-linkage-bundle-001202,b-gt-bundle-001047
B_1864_000764,b-linkage-bundle-001203,b-gt-bundle-000241
B_1864_007974,b-linkage-bundle-001204,b-gt-bundle-002279
B_1866_007975,b-linkage-bundle-001204,b-gt-bundle-002279
B_1869_007976,b-linkage-bundle-001204,b-gt-bundle-002279
B_1864_003177,b-linkage-bundle-001206,b-gt-bundle-001016
B_1864_008006,b-linkage-bundle-001207,b-gt-bundle-000122
B_1866_009903,b-linkage-bundle-001207,b-gt-bundle-000122
B_1871_008007,b-linkage-bundle-001207,b-gt-bundle-000122
B_1871_008008,b-linkage-bundle-001207,b-gt-bundle-000122
B_1864_008010,b-linkage-bundle-001208,b-gt-bundle-002287
B_1864_000444,b-linkage-bundle-001209,b-gt-bundle-000137
B_1866_000445,b-linkage-bundle-001209,b-gt-bundle-000137
B_1865_008013,b-linkage-bundle-001210,b-gt-bundle-002288
B_1864_008031,b-linkage-bundle-001211,b-gt-bundle-002294
B_1864_008033,b-linkage-bundle-001212,b-gt-bundle-002295
B_1864_008040,b-linkage-bundle-001213,b-gt-bundle-002298
B_1868_008041,b-linkage-bundle-001213,b-gt-bundle-002298
B_1864_008043,b-linkage-bundle-001215,b-gt-bundle-002300
B_1864_000790,b-linkage-bundle-001216,b-gt-bundle-000252
B_1864_006270,b-linkage-bundle-001218,b-gt-bundle-001871
B_1866_008049,b-linkage-bundle-001219,b-gt-bundle-002302
B_1870_008051,b-linkage-bundle-001219,b-gt-bundle-002302
B_1864_008053,b-linkage-bundle-001221,b-gt-bundle-002303
B_1866_008054,b-linkage-bundle-001221,b-gt-bundle-002303
B_1864_008055,b-linkage-bundle-001222,b-gt-bundle-001156
B_1867_003723,b-linkage-bundle-001222,b-gt-bundle-001156
B_1870_008058,b-linkage-bundle-001222,b-gt-bundle-001156
B_1864_000310,b-linkage-bundle-001223,b-gt-bundle-000097
B_1864_000133,b-linkage-bundle-001224,b-gt-bundle-000042
B_1867_000134,b-linkage-bundle-001224,b-gt-bundle-000042
B_1864_008068,b-linkage-bundle-001225,b-gt-bundle-002306
B_1864_008076,b-linkage-bundle-001226,b-gt-bundle-000007
B_1864_008090,b-linkage-bundle-001227,b-gt-bundle-002309
B_1866_008091,b-linkage-bundle-001227,b-gt-bundle-002309
B_1868_008092,b-linkage-bundle-001227,b-gt-bundle-002309
B_1870_008093,b-linkage-bundle-001227,b-gt-bundle-002309
B_1864_008106,b-linkage-bundle-001228,b-gt-bundle-002311
B_1864_008107,b-linkage-bundle-001229,b-gt-bundle-001195
B_1867_008108,b-linkage-bundle-001229,b-gt-bundle-001195
B_1869_008109,b-linkage-bundle-001229,b-gt-bundle-001195
B_1870_008110,b-linkage-bundle-001229,b-gt-bundle-001195
B_1864_000577,b-linkage-bundle-001230,b-gt-bundle-000157
B_1867_006071,b-linkage-bundle-001230,b-gt-bundle-000157
B_1870_000493,b-linkage-bundle-001230,b-gt-bundle-000157
B_1864_008113,b-linkage-bundle-001231,b-gt-bundle-000073
B_1864_008116,b-linkage-bundle-001232,b-gt-bundle-002312
B_1866_008117,b-linkage-bundle-001232,b-gt-bundle-002312
B_1868_008118,b-linkage-bundle-001232,b-gt-bundle-002312
B_1869_008119,b-linkage-bundle-001232,b-gt-bundle-002312
B_1864_008130,b-linkage-bundle-001234,b-gt-bundle-000950
B_1864_005409,b-linkage-bundle-001235,b-gt-bundle-001633
B_1864_008137,b-linkage-bundle-001236,b-gt-bundle-002316
B_1868_006008,b-linkage-bundle-001237,b-gt-bundle-000072
B_1864_008151,b-linkage-bundle-001238,b-gt-bundle-002319
B_1866_008152,b-linkage-bundle-001238,b-gt-bundle-002319
B_1867_008153,b-linkage-bundle-001238,b-gt-bundle-002319
B_1870_008154,b-linkage-bundle-001238,b-gt-bundle-002319
B_1864_000989,b-linkage-bundle-001240,b-gt-bundle-000316
B_1864_008194,b-linkage-bundle-001241,b-gt-bundle-002322
B_1864_008220,b-linkage-bundle-001244,b-gt-bundle-002327
B_1866_008221,b-linkage-bundle-001244,b-gt-bundle-002327
B_1868_008222,b-linkage-bundle-001244,b-gt-bundle-002327
B_1871_008223,b-linkage-bundle-001244,b-gt-bundle-002327
B_1865_004028,b-linkage-bundle-001245,b-gt-bundle-001239
B_1868_004029,b-linkage-bundle-001245,b-gt-bundle-001239
B_1870_004030,b-linkage-bundle-001245,b-gt-bundle-001239
B_1864_008250,b-linkage-bundle-001246,b-gt-bundle-002332
B_1866_008251,b-linkage-bundle-001246,b-gt-bundle-002332
B_1868_008252,b-linkage-bundle-001246,b-gt-bundle-002332
B_1870_008253,b-linkage-bundle-001246,b-gt-bundle-002332
B_1866_008256,b-linkage-bundle-001247,b-gt-bundle-002333
B_1868_008257,b-linkage-bundle-001247,b-gt-bundle-002333
B_1864_008266,b-linkage-bundle-001248,b-gt-bundle-002335
B_1866_008267,b-linkage-bundle-001248,b-gt-bundle-002335
B_1868_008268,b-linkage-bundle-001248,b-gt-bundle-002335
B_1864_008272,b-linkage-bundle-001249,b-gt-bundle-002337
B_1865_008273,b-linkage-bundle-001249,b-gt-bundle-002337
B_1867_008274,b-linkage-bundle-001249,b-gt-bundle-002337
B_1870_008276,b-linkage-bundle-001249,b-gt-bundle-002337
B_1864_001189,b-linkage-bundle-001250,b-gt-bundle-000392
B_1864_008282,b-linkage-bundle-001251,b-gt-bundle-002339
B_1864_006513,b-linkage-bundle-001253,b-gt-bundle-001928
B_1865_006514,b-linkage-bundle-001253,b-gt-bundle-001927
B_1869_006515,b-linkage-bundle-001253,b-gt-bundle-001928
B_1864_008291,b-linkage-bundle-001254,b-gt-bundle-002341
B_1864_000883,b-linkage-bundle-001255,b-gt-bundle-000280
B_1864_008294,b-linkage-bundle-001256,b-gt-bundle-001308
B_1864_008300,b-linkage-bundle-001257,b-gt-bundle-002344
B_1864_001227,b-linkage-bundle-001258,b-gt-bundle-000408
B_1867_001229,b-linkage-bundle-001258,b-gt-bundle-000408
