birth_id,linkage_cluster_id,b_gt_cluster_id
B_1876_009083,b-linkage-bundle-000001,b-gt-bundle-002517
B_1876_006313,b-linkage-bundle-000001,b-gt-bundle-001111
B_1876_003728,b-linkage-bundle-000001,b-gt-bundle-000161
B_1876_003456,b-linkage-bundle-000001,b-gt-bundle-001091
B_1876_009140,b-linkage-bundle-000001,b-gt-bundle-002529
B_1876_003371,b-linkage-bundle-000001,b-gt-bundle-001070
B_1876_010726,b-linkage-bundle-000001,b-gt-bundle-002847
B_1876_006435,b-linkage-bundle-000001,b-gt-bundle-001909
B_1876_010820,b-linkage-bundle-000001,b-gt-bundle-002867
B_1876_009333,b-linkage-bundle-000001,b-gt-bundle-002563
B_1876_010094,b-linkage-bundle-000001,b-gt-bundle-001320
B_1876_014302,b-linkage-bundle-000001,b-gt-bundle-003529
B_1876_013583,b-linkage-bundle-000001,b-gt-bundle-003382
B_1876_010863,b-linkage-bundle-000001,b-gt-bundle-002871
B_1876_011856,b-linkage-bundle-000001,b-gt-bundle-003049
B_1876_012848,b-linkage-bundle-000001,b-gt-bundle-003246
B_1876_014579,b-linkage-bundle-000001,b-gt-bundle-003586
B_1876_011835,b-linkage-bundle-000001,b-gt-bundle-003046
B_1876_011920,b-linkage-bundle-000001,b-gt-bundle-003059
B_1876_000915,b-linkage-bundle-000001,b-gt-bundle-000287
B_1876_006576,b-linkage-bundle-000001,b-gt-bundle-001945
B_1876_010159,b-linkage-bundle-000001,b-gt-bundle-002738
B_1876_010115,b-linkage-bundle-000001,b-gt-bundle-002730
B_1876_010854,b-linkage-bundle-000001,b-gt-bundle-002870
B_1876_006705,b-linkage-bundle-000001,b-gt-bundle-000352
B_1876_003910,b-linkage-bundle-000001,b-gt-bundle-001205
B_1876_013573,b-linkage-bundle-000001,b-gt-bundle-003381
B_1876_011391,b-linkage-bundle-000001,b-gt-bundle-002681
B_1876_010028,b-linkage-bundle-000001,b-gt-bundle-002718
B_1876_010904,b-linkage-bundle-000001,b-gt-bundle-002877
B_1876_001038,b-linkage-bundle-000001,b-gt-bundle-000332
B_1876_010124,b-linkage-bundle-000001,b-gt-bundle-002732
B_1876_014584,b-linkage-bundle-000001,b-gt-bundle-003587
B_1876_010914,b-linkage-bundle-000001,b-gt-bundle-002878
B_1876_001163,b-linkage-bundle-000001,b-gt-bundle-000386
B_1876_001182,b-linkage-bundle-000001,b-gt-bundle-000390
B_1876_013978,b-linkage-bundle-000001,b-gt-bundle-003456
B_1876_014594,b-linkage-bundle-000001,b-gt-bundle-000423
B_1876_010184,b-linkage-bundle-000001,b-gt-bundle-002741
B_1876_008236,b-linkage-bundle-000001,b-gt-bundle-002330
B_1876_013981,b-linkage-bundle-000001,b-gt-bundle-003457
B_1876_010039,b-linkage-bundle-000001,b-gt-bundle-002722
B_1876_011404,b-linkage-bundle-000001,b-gt-bundle-000396
B_1876_009348,b-linkage-bundle-000001,b-gt-bundle-002565
B_1876_011881,b-linkage-bundle-000001,b-gt-bundle-003053
B_1876_013616,b-linkage-bundle-000001,b-gt-bundle-003389
B_1876_008279,b-linkage-bundle-000001,b-gt-bundle-002337
B_1876_011930,b-linkage-bundle-000001,b-gt-bundle-003060
B_1876_012849,b-linkage-bundle-000001,b-gt-bundle-003245
B_1876_004285,b-linkage-bundle-000001,b-gt-bundle-001311
B_1876_004119,b-linkage-bundle-000001,b-gt-bundle-000313
B_1876_001233,b-linkage-bundle-000001,b-gt-bundle-000408
B_1876_003931,b-linkage-bundle-000001,b-gt-bundle-001210
B_1876_006678,b-linkage-bundle-000001,b-gt-bundle-001975
B_1876_004314,b-linkage-bundle-000001,b-gt-bundle-001316
B_1876_008188,b-linkage-bundle-000001,b-gt-bundle-001269
B_1876_014598,b-linkage-bundle-000001,b-gt-bundle-000317
B_1876_008298,b-linkage-bundle-000001,b-gt-bundle-002343
B_1876_001273,b-linkage-bundle-000001,b-gt-bundle-000421
B_1876_013263,b-linkage-bundle-000001,b-gt-bundle-003322
B_1876_014604,b-linkage-bundle-000001,b-gt-bundle-003590
B_1876_011843,b-linkage-bundle-000001,b-gt-bundle-001228
B_1876_012796,b-linkage-bundle-000001,b-gt-bundle-000409
B_1876_011444,b-linkage-bundle-000001,b-gt-bundle-001289
B_1876_004047,b-linkage-bundle-000001,b-gt-bundle-001243
B_1876_001249,b-linkage-bundle-000001,b-gt-bundle-000410
B_1876_001419,b-linkage-bundle-000001,b-gt-bundle-000465
B_1876_002563,b-linkage-bundle-000001,b-gt-bundle-000816
B_1876_014030,b-linkage-bundle-000001,b-gt-bundle-003468
B_1876_001564,b-linkage-bundle-000001,b-gt-bundle-000512
B_1876_013290,b-linkage-bundle-000001,b-gt-bundle-001425
B_1876_004409,b-linkage-bundle-000001,b-gt-bundle-001345
B_1876_007025,b-linkage-bundle-000001,b-gt-bundle-002062
B_1876_012947,b-linkage-bundle-000001,b-gt-bundle-003262
B_1876_010968,b-linkage-bundle-000001,b-gt-bundle-002185
B_1876_001463,b-linkage-bundle-000001,b-gt-bundle-000478
B_1876_006993,b-linkage-bundle-000001,b-gt-bundle-001479
B_1876_004614,b-linkage-bundle-000001,b-gt-bundle-000501
B_1876_004482,b-linkage-bundle-000001,b-gt-bundle-001366
B_1876_014623,b-linkage-bundle-000001,b-gt-bundle-003592
B_1876_001476,b-linkage-bundle-000001,b-gt-bundle-000482
B_1876_010974,b-linkage-bundle-000001,b-gt-bundle-002673
B_1876_006851,b-linkage-bundle-000001,b-gt-bundle-002011
B_1876_001311,b-linkage-bundle-000001,b-gt-bundle-000429
B_1876_014641,b-linkage-bundle-000001,b-gt-bundle-003596
B_1876_001368,b-linkage-bundle-000001,b-gt-bundle-000451
B_1876_007787,b-linkage-bundle-000001,b-gt-bundle-002243
B_1876_012350,b-linkage-bundle-000001,b-gt-bundle-000516
B_1876_014654,b-linkage-bundle-000001,b-gt-bundle-003599
B_1876_008463,b-linkage-bundle-000001,b-gt-bundle-002380
B_1876_004545,b-linkage-bundle-000001,b-gt-bundle-001388
B_1876_006860,b-linkage-bundle-000001,b-gt-bundle-002014
B_1876_008549,b-linkage-bundle-000001,b-gt-bundle-000863
B_1876_013642,b-linkage-bundle-000001,b-gt-bundle-003393
B_1876_014659,b-linkage-bundle-000001,b-gt-bundle-003600
B_1876_013649,b-linkage-bundle-000001,b-gt-bundle-003394
B_1876_014670,b-linkage-bundle-000001,b-gt-bundle-003329
B_1876_007845,b-linkage-bundle-000001,b-gt-bundle-002258
B_1876_013305,b-linkage-bundle-000001,b-gt-bundle-003330
B_1876_001398,b-linkage-bundle-000001,b-gt-bundle-000461
B_1876_010280,b-linkage-bundle-000001,b-gt-bundle-001390
B_1876_001612,b-linkage-bundle-000001,b-gt-bundle-000526
B_1876_001432,b-linkage-bundle-000001,b-gt-bundle-000467
B_1876_001529,b-linkage-bundle-000001,b-gt-bundle-000498
B_1876_014672,b-linkage-bundle-000001,b-gt-bundle-003144
B_1876_001604,b-linkage-bundle-000001,b-gt-bundle-000522
B_1876_006872,b-linkage-bundle-000001,b-gt-bundle-002019
B_1876_008402,b-linkage-bundle-000001,b-gt-bundle-002367
B_1876_012908,b-linkage-bundle-000001,b-gt-bundle-000571
B_1876_009386,b-linkage-bundle-000001,b-gt-bundle-002568
B_1876_014679,b-linkage-bundle-000001,b-gt-bundle-003604
B_1876_006763,b-linkage-bundle-000001,b-gt-bundle-001985
B_1876_009387,b-linkage-bundle-000001,b-gt-bundle-002569
B_1876_008537,b-linkage-bundle-000001,b-gt-bundle-002394
B_1876_011494,b-linkage-bundle-000001,b-gt-bundle-002000
B_1876_009447,b-linkage-bundle-000001,b-gt-bundle-002579
B_1876_001685,b-linkage-bundle-000001,b-gt-bundle-000550
B_1876_009484,b-linkage-bundle-000001,b-gt-bundle-002588
B_1876_004746,b-linkage-bundle-000001,b-gt-bundle-001448
B_1876_006087,b-linkage-bundle-000001,b-gt-bundle-001438
B_1876_004743,b-linkage-bundle-000001,b-gt-bundle-001446
B_1876_013702,b-linkage-bundle-000001,b-gt-bundle-001461
B_1876_001822,b-linkage-bundle-000001,b-gt-bundle-000593
B_1876_002736,b-linkage-bundle-000001,b-gt-bundle-000867
B_1876_010308,b-linkage-bundle-000001,b-gt-bundle-002763
B_1876_014681,b-linkage-bundle-000001,b-gt-bundle-003606
B_1876_005724,b-linkage-bundle-000001,b-gt-bundle-001721
B_1876_011975,b-linkage-bundle-000001,b-gt-bundle-003068
B_1876_014684,b-linkage-bundle-000001,b-gt-bundle-003607
B_1876_013343,b-linkage-bundle-000001,b-gt-bundle-003335
B_1876_008620,b-linkage-bundle-000001,b-gt-bundle-002414
B_1876_014693,b-linkage-bundle-000001,b-gt-bundle-003609
B_1876_001794,b-linkage-bundle-000001,b-gt-bundle-000587
B_1876_012990,b-linkage-bundle-000001,b-gt-bundle-003271
B_1876_011053,b-linkage-bundle-000001,b-gt-bundle-002905
B_1876_005030,b-linkage-bundle-000001,b-gt-bundle-001527
B_1876_005061,b-linkage-bundle-000001,b-gt-bundle-001534
B_1876_002114,b-linkage-bundle-000001,b-gt-bundle-000684
B_1876_007257,b-linkage-bundle-000001,b-gt-bundle-002112
B_1876_014699,b-linkage-bundle-000001,b-gt-bundle-000650
B_1876_007680,b-linkage-bundle-000001,b-gt-bundle-002219
B_1876_014704,b-linkage-bundle-000001,b-gt-bundle-003614
B_1876_007127,b-linkage-bundle-000001,b-gt-bundle-002080
B_1876_014397,b-linkage-bundle-000001,b-gt-bundle-003342
B_1876_005110,b-linkage-bundle-000001,b-gt-bundle-001547
B_1876_007275,b-linkage-bundle-000001,b-gt-bundle-002115
B_1876_004846,b-linkage-bundle-000001,b-gt-bundle-001472
B_1876_002169,b-linkage-bundle-000001,b-gt-bundle-000705
B_1876_002082,b-linkage-bundle-000001,b-gt-bundle-000673
B_1876_004819,b-linkage-bundle-000001,b-gt-bundle-001467
B_1876_010350,b-linkage-bundle-000001,b-gt-bundle-001487
B_1876_013720,b-linkage-bundle-000001,b-gt-bundle-003410
B_1876_013745,b-linkage-bundle-000001,b-gt-bundle-000675
B_1876_004918,b-linkage-bundle-000001,b-gt-bundle-001496
B_1876_002214,b-linkage-bundle-000001,b-gt-bundle-000715
B_1876_013380,b-linkage-bundle-000001,b-gt-bundle-003340
B_1876_013067,b-linkage-bundle-000001,b-gt-bundle-003290
B_1876_001989,b-linkage-bundle-000001,b-gt-bundle-000645
B_1876_014707,b-linkage-bundle-000001,b-gt-bundle-003616
B_1876_007133,b-linkage-bundle-000001,b-gt-bundle-002083
B_1876_014386,b-linkage-bundle-000001,b-gt-bundle-003547
B_1876_014387,b-linkage-bundle-000001,b-gt-bundle-003547
B_1876_001912,b-linkage-bundle-000001,b-gt-bundle-000619
B_1876_008699,b-linkage-bundle-000001,b-gt-bundle-000861
B_1876_014719,b-linkage-bundle-000001,b-gt-bundle-003619
B_1876_002192,b-linkage-bundle-000001,b-gt-bundle-000712
B_1876_002050,b-linkage-bundle-000001,b-gt-bundle-000665
B_1876_005096,b-linkage-bundle-000001,b-gt-bundle-001543
B_1876_002740,b-linkage-bundle-000001,b-gt-bundle-000869
B_1876_012025,b-linkage-bundle-000001,b-gt-bundle-003076
B_1876_014728,b-linkage-bundle-000001,b-gt-bundle-000681
B_1876_014738,b-linkage-bundle-000001,b-gt-bundle-003621
B_1876_008654,b-linkage-bundle-000001,b-gt-bundle-002425
B_1876_014741,b-linkage-bundle-000001,b-gt-bundle-003622
B_1876_002151,b-linkage-bundle-000001,b-gt-bundle-000698
B_1876_011058,b-linkage-bundle-000001,b-gt-bundle-002907
B_1876_009585,b-linkage-bundle-000001,b-gt-bundle-002611
B_1876_014362,b-linkage-bundle-000001,b-gt-bundle-002313
B_1876_001976,b-linkage-bundle-000001,b-gt-bundle-000640
B_1876_014744,b-linkage-bundle-000001,b-gt-bundle-000685
B_1876_014072,b-linkage-bundle-000001,b-gt-bundle-003475
B_1876_014759,b-linkage-bundle-000001,b-gt-bundle-002910
B_1876_012975,b-linkage-bundle-000001,b-gt-bundle-003267
B_1876_004907,b-linkage-bundle-000001,b-gt-bundle-001491
B_1876_013393,b-linkage-bundle-000001,b-gt-bundle-003344
B_1876_013731,b-linkage-bundle-000001,b-gt-bundle-003411
B_1876_014761,b-linkage-bundle-000001,b-gt-bundle-003625
B_1876_013072,b-linkage-bundle-000001,b-gt-bundle-001549
B_1876_014047,b-linkage-bundle-000001,b-gt-bundle-001523
B_1876_004880,b-linkage-bundle-000001,b-gt-bundle-001482
B_1876_011096,b-linkage-bundle-000001,b-gt-bundle-002915
B_1876_005396,b-linkage-bundle-000001,b-gt-bundle-001629
B_1876_013752,b-linkage-bundle-000001,b-gt-bundle-003415
B_1876_007390,b-linkage-bundle-000001,b-gt-bundle-002144
B_1876_007357,b-linkage-bundle-000001,b-gt-bundle-002136
B_1876_014773,b-linkage-bundle-000001,b-gt-bundle-003626
B_1876_007370,b-linkage-bundle-000001,b-gt-bundle-002139
B_1876_014774,b-linkage-bundle-000001,b-gt-bundle-003627
B_1876_013761,b-linkage-bundle-000001,b-gt-bundle-003417
B_1876_007423,b-linkage-bundle-000001,b-gt-bundle-002153
B_1876_014139,b-linkage-bundle-000001,b-gt-bundle-003492
B_1876_014775,b-linkage-bundle-000001,b-gt-bundle-003628
B_1876_005372,b-linkage-bundle-000001,b-gt-bundle-001621
B_1876_014116,b-linkage-bundle-000001,b-gt-bundle-000970
B_1876_002548,b-linkage-bundle-000001,b-gt-bundle-000814
B_1876_002509,b-linkage-bundle-000001,b-gt-bundle-000802
B_1876_013753,b-linkage-bundle-000001,b-gt-bundle-001358
B_1876_014121,b-linkage-bundle-000001,b-gt-bundle-003487
B_1876_012495,b-linkage-bundle-000001,b-gt-bundle-002791
B_1876_012496,b-linkage-bundle-000001,b-gt-bundle-002791
B_1876_002594,b-linkage-bundle-000001,b-gt-bundle-000824
B_1876_013906,b-linkage-bundle-000001,b-gt-bundle-003446
B_1876_002584,b-linkage-bundle-000001,b-gt-bundle-000821
B_1876_002329,b-linkage-bundle-000001,b-gt-bundle-000751
B_1876_014780,b-linkage-bundle-000001,b-gt-bundle-003630
B_1876_007430,b-linkage-bundle-000001,b-gt-bundle-001650
B_1876_002348,b-linkage-bundle-000001,b-gt-bundle-000754
B_1876_012558,b-linkage-bundle-000001,b-gt-bundle-003186
B_1876_002603,b-linkage-bundle-000001,b-gt-bundle-000827
B_1876_011626,b-linkage-bundle-000001,b-gt-bundle-003003
B_1876_002338,b-linkage-bundle-000001,b-gt-bundle-000753
B_1876_014135,b-linkage-bundle-000001,b-gt-bundle-003489
B_1876_014786,b-linkage-bundle-000001,b-gt-bundle-002592
B_1876_011134,b-linkage-bundle-000001,b-gt-bundle-002921
B_1876_010507,b-linkage-bundle-000001,b-gt-bundle-002796
B_1876_014792,b-linkage-bundle-000001,b-gt-bundle-003632
B_1876_014795,b-linkage-bundle-000001,b-gt-bundle-000834
B_1876_014798,b-linkage-bundle-000001,b-gt-bundle-003634
B_1876_013783,b-linkage-bundle-000001,b-gt-bundle-003420
B_1876_002618,b-linkage-bundle-000001,b-gt-bundle-000831
B_1876_012117,b-linkage-bundle-000001,b-gt-bundle-003096
B_1876_005441,b-linkage-bundle-000001,b-gt-bundle-001639
B_1876_002906,b-linkage-bundle-000001,b-gt-bundle-000771
B_1876_012602,b-linkage-bundle-000001,b-gt-bundle-003194
B_1876_005567,b-linkage-bundle-000001,b-gt-bundle-001671
B_1876_005599,b-linkage-bundle-000001,b-gt-bundle-001679
B_1876_002913,b-linkage-bundle-000001,b-gt-bundle-000931
B_1876_014156,b-linkage-bundle-000001,b-gt-bundle-003497
B_1876_014145,b-linkage-bundle-000001,b-gt-bundle-003495
B_1876_001883,b-linkage-bundle-000001,b-gt-bundle-000609
B_1876_007720,b-linkage-bundle-000001,b-gt-bundle-002225
B_1876_009722,b-linkage-bundle-000001,b-gt-bundle-002650
B_1876_008980,b-linkage-bundle-000001,b-gt-bundle-002494
B_1876_011177,b-linkage-bundle-000001,b-gt-bundle-002189
B_1876_005507,b-linkage-bundle-000001,b-gt-bundle-001658
B_1876_011792,b-linkage-bundle-000001,b-gt-bundle-003036
B_1876_007735,b-linkage-bundle-000001,b-gt-bundle-002229
B_1876_011157,b-linkage-bundle-000001,b-gt-bundle-002928
B_1876_007607,b-linkage-bundle-000001,b-gt-bundle-002201
B_1876_012143,b-linkage-bundle-000001,b-gt-bundle-003104
B_1876_005006,b-linkage-bundle-000001,b-gt-bundle-001522
B_1876_014804,b-linkage-bundle-000001,b-gt-bundle-003017
B_1876_007577,b-linkage-bundle-000001,b-gt-bundle-002192
B_1876_009730,b-linkage-bundle-000001,b-gt-bundle-002651
B_1876_014171,b-linkage-bundle-000001,b-gt-bundle-003499
B_1876_010565,b-linkage-bundle-000001,b-gt-bundle-001515
B_1876_012150,b-linkage-bundle-000001,b-gt-bundle-002420
B_1876_013455,b-linkage-bundle-000001,b-gt-bundle-001692
B_1876_005922,b-linkage-bundle-000001,b-gt-bundle-001774
B_1876_005846,b-linkage-bundle-000001,b-gt-bundle-001751
B_1876_013057,b-linkage-bundle-000001,b-gt-bundle-003287
B_1876_002871,b-linkage-bundle-000001,b-gt-bundle-000918
B_1876_014806,b-linkage-bundle-000001,b-gt-bundle-003637
B_1876_014195,b-linkage-bundle-000001,b-gt-bundle-003506
B_1876_002702,b-linkage-bundle-000001,b-gt-bundle-000856
B_1876_002923,b-linkage-bundle-000001,b-gt-bundle-000933
B_1876_005750,b-linkage-bundle-000001,b-gt-bundle-001725
B_1876_014185,b-linkage-bundle-000001,b-gt-bundle-003505
B_1876_009019,b-linkage-bundle-000001,b-gt-bundle-000862
B_1876_013818,b-linkage-bundle-000001,b-gt-bundle-003427
B_1876_014452,b-linkage-bundle-000001,b-gt-bundle-003561
B_1876_013084,b-linkage-bundle-000001,b-gt-bundle-003294
B_1876_010560,b-linkage-bundle-000001,b-gt-bundle-000919
B_1876_002842,b-linkage-bundle-000001,b-gt-bundle-000565
B_1876_005694,b-linkage-bundle-000001,b-gt-bundle-001713
B_1876_008987,b-linkage-bundle-000001,b-gt-bundle-002496
B_1876_014807,b-linkage-bundle-000001,b-gt-bundle-003638
B_1876_008909,b-linkage-bundle-000001,b-gt-bundle-002473
B_1876_005493,b-linkage-bundle-000001,b-gt-bundle-001655
B_1876_011229,b-linkage-bundle-000001,b-gt-bundle-002944
B_1876_007721,b-linkage-bundle-000001,b-gt-bundle-002226
B_1876_008969,b-linkage-bundle-000001,b-gt-bundle-002492
B_1876_011708,b-linkage-bundle-000001,b-gt-bundle-001746
B_1876_014440,b-linkage-bundle-000001,b-gt-bundle-003555
B_1876_007407,b-linkage-bundle-000001,b-gt-bundle-002149
B_1876_002895,b-linkage-bundle-000001,b-gt-bundle-000926
B_1876_013836,b-linkage-bundle-000001,b-gt-bundle-003430
B_1877_007857,b-linkage-bundle-000001,b-gt-bundle-000428
B_1877_014213,b-linkage-bundle-000001,b-gt-bundle-003509
B_1877_014816,b-linkage-bundle-000001,b-gt-bundle-003640
B_1877_007777,b-linkage-bundle-000001,b-gt-bundle-002239
B_1877_005983,b-linkage-bundle-000001,b-gt-bundle-000005
B_1877_014820,b-linkage-bundle-000001,b-gt-bundle-003642
B_1877_009046,b-linkage-bundle-000001,b-gt-bundle-002512
B_1877_014821,b-linkage-bundle-000001,b-gt-bundle-000146
B_1877_006019,b-linkage-bundle-000001,b-gt-bundle-001807
B_1877_000078,b-linkage-bundle-000001,b-gt-bundle-000025
B_1877_007814,b-linkage-bundle-000001,b-gt-bundle-002249
B_1877_000007,b-linkage-bundle-000001,b-gt-bundle-000001
B_1877_004946,b-linkage-bundle-000001,b-gt-bundle-001502
B_1877_014824,b-linkage-bundle-000001,b-gt-bundle-003644
B_1877_000113,b-linkage-bundle-000001,b-gt-bundle-000036
B_1877_014831,b-linkage-bundle-000001,b-gt-bundle-003646
B_1877_014836,b-linkage-bundle-000001,b-gt-bundle-003648
B_1877_007870,b-linkage-bundle-000001,b-gt-bundle-002261
B_1877_013344,b-linkage-bundle-000001,b-gt-bundle-003336
B_1877_006039,b-linkage-bundle-000001,b-gt-bundle-001812
B_1877_012212,b-linkage-bundle-000001,b-gt-bundle-003119
B_1877_006302,b-linkage-bundle-000001,b-gt-bundle-001880
B_1877_008123,b-linkage-bundle-000001,b-gt-bundle-002312
B_1877_006080,b-linkage-bundle-000001,b-gt-bundle-001823
B_1877_011820,b-linkage-bundle-000001,b-gt-bundle-003044
B_1877_013881,b-linkage-bundle-000001,b-gt-bundle-003395
B_1877_006256,b-linkage-bundle-000001,b-gt-bundle-001869
B_1877_012733,b-linkage-bundle-000001,b-gt-bundle-003224
B_1877_012678,b-linkage-bundle-000001,b-gt-bundle-003207
B_1877_000324,b-linkage-bundle-000001,b-gt-bundle-000100
B_1877_000767,b-linkage-bundle-000001,b-gt-bundle-000241
B_1877_000824,b-linkage-bundle-000001,b-gt-bundle-000264
B_1877_014838,b-linkage-bundle-000001,b-gt-bundle-003000
B_1877_000759,b-linkage-bundle-000001,b-gt-bundle-000238
B_1877_014844,b-linkage-bundle-000001,b-gt-bundle-003649
B_1877_014241,b-linkage-bundle-000001,b-gt-bundle-003518
B_1877_010716,b-linkage-bundle-000001,b-gt-bundle-002843
B_1877_006243,b-linkage-bundle-000001,b-gt-bundle-001006
B_1877_011739,b-linkage-bundle-000001,b-gt-bundle-003030
B_1877_006484,b-linkage-bundle-000001,b-gt-bundle-001919
B_1877_014848,b-linkage-bundle-000001,b-gt-bundle-003650
B_1877_010774,b-linkage-bundle-000001,b-gt-bundle-002855
B_1877_014849,b-linkage-bundle-000001,b-gt-bundle-003650
B_1877_000586,b-linkage-bundle-000001,b-gt-bundle-000088
B_1877_003811,b-linkage-bundle-000001,b-gt-bundle-001183
B_1877_002549,b-linkage-bundle-000001,b-gt-bundle-000815
B_1877_014854,b-linkage-bundle-000001,b-gt-bundle-002959
B_1877_003596,b-linkage-bundle-000001,b-gt-bundle-001125
B_1877_000953,b-linkage-bundle-000001,b-gt-bundle-000305
B_1877_014859,b-linkage-bundle-000001,b-gt-bundle-003651
B_1877_006470,b-linkage-bundle-000001,b-gt-bundle-001915
B_1877_014861,b-linkage-bundle-000001,b-gt-bundle-003653
B_1877_013522,b-linkage-bundle-000001,b-gt-bundle-003373
B_1877_003488,b-linkage-bundle-000001,b-gt-bundle-000093
B_1877_013097,b-linkage-bundle-000001,b-gt-bundle-003296
B_1877_013476,b-linkage-bundle-000001,b-gt-bundle-003361
B_1877_000656,b-linkage-bundle-000001,b-gt-bundle-000209
B_1877_014870,b-linkage-bundle-000001,b-gt-bundle-002693
B_1877_011812,b-linkage-bundle-000001,b-gt-bundle-003041
B_1877_011364,b-linkage-bundle-000001,b-gt-bundle-002966
B_1877_011729,b-linkage-bundle-000001,b-gt-bundle-003028
B_1877_000240,b-linkage-bundle-000001,b-gt-bundle-000081
B_1877_000198,b-linkage-bundle-000001,b-gt-bundle-000066
B_1877_014871,b-linkage-bundle-000001,b-gt-bundle-003655
B_1877_000464,b-linkage-bundle-000001,b-gt-bundle-000143
B_1877_003426,b-linkage-bundle-000001,b-gt-bundle-001082
B_1877_006445,b-linkage-bundle-000001,b-gt-bundle-001910
B_1877_008096,b-linkage-bundle-000001,b-gt-bundle-002309
B_1877_014535,b-linkage-bundle-000001,b-gt-bundle-000216
B_1877_000555,b-linkage-bundle-000001,b-gt-bundle-000176
B_1877_011282,b-linkage-bundle-000001,b-gt-bundle-002277
B_1877_014876,b-linkage-bundle-000001,b-gt-bundle-003656
B_1877_003412,b-linkage-bundle-000001,b-gt-bundle-001080
B_1877_011734,b-linkage-bundle-000001,b-gt-bundle-001884
B_1877_000170,b-linkage-bundle-000001,b-gt-bundle-000053
B_1877_013937,b-linkage-bundle-000001,b-gt-bundle-003450
B_1877_005414,b-linkage-bundle-000001,b-gt-bundle-001634
B_1877_014521,b-linkage-bundle-000001,b-gt-bundle-003574
B_1877_003840,b-linkage-bundle-000001,b-gt-bundle-001188
B_1877_000066,b-linkage-bundle-000001,b-gt-bundle-000018
